"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_4W_0SCR_withModelBuilder.log",,,,"Date:","13 Jun 2015 04:43:53 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.266,0.506,98.228,0.0,0.0,0.0,0.0,0.0,59573.0,2013.0,0.0,0.0,755.0,883.0
11.083,1.511,87.154,0.0,0.0,0.252,0.0,0.0,65863.0,114387.0,0.0,0.0,1144.0,1400.0
1.005,0.0,98.995,0.0,0.0,0.0,0.0,0.0,26517.0,1820.0,0.0,0.0,699.0,836.0
2.0,0.500,97.500,0.0,0.0,0.0,0.0,32768.0,46756.0,1394.0,0.0,0.0,745.0,866.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,22934.0,697.0,0.0,0.0,704.0,824.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,675.0,806.0
8.418,1.531,90.051,0.0,0.0,0.0,0.0,0.0,64045.0,108297.0,0.0,0.0,1086.0,1233.0
0.758,0.253,98.990,0.0,0.0,0.0,0.0,0.0,49965.0,1759.0,0.0,0.0,686.0,829.0
0.253,0.0,99.495,0.253,0.0,0.0,0.0,98304.0,138.0,543.0,0.0,0.0,694.0,855.0
0.506,0.253,99.241,0.0,0.0,0.0,0.0,0.0,23248.0,697.0,0.0,0.0,699.0,842.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,36653.0,1316.0,0.0,0.0,716.0,869.0
8.906,1.272,89.822,0.0,0.0,0.0,0.0,0.0,46812.0,124881.0,0.0,0.0,1061.0,1266.0
0.752,0.251,98.997,0.0,0.0,0.0,0.0,0.0,23117.0,1277.0,0.0,0.0,664.0,794.0
0.506,0.506,98.481,0.506,0.0,0.0,0.0,32768.0,21186.0,1316.0,0.0,0.0,706.0,834.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,98304.0,92.0,543.0,0.0,0.0,663.0,817.0
1.008,0.504,98.489,0.0,0.0,0.0,0.0,0.0,45739.0,1394.0,0.0,0.0,692.0,844.0
10.076,1.763,87.657,0.0,0.0,0.504,0.0,0.0,55370.0,129190.0,0.0,0.0,1136.0,1391.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,4392.0,1162.0,0.0,0.0,665.0,807.0
0.252,0.0,99.496,0.252,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,688.0,818.0
0.506,0.253,99.241,0.0,0.0,0.0,0.0,8192.0,25416.0,775.0,0.0,0.0,711.0,832.0
0.761,0.0,99.239,0.0,0.0,0.0,0.0,0.0,16113.0,1162.0,0.0,0.0,695.0,830.0
9.415,2.036,88.550,0.0,0.0,0.0,0.0,0.0,62329.0,83216.0,0.0,0.0,1064.0,1181.0
1.256,0.251,98.492,0.0,0.0,0.0,0.0,0.0,27362.0,2261.0,0.0,0.0,710.0,861.0
1.005,0.251,98.744,0.0,0.0,0.0,0.0,0.0,22484.0,1240.0,0.0,0.0,724.0,863.0
0.254,0.0,99.492,0.254,0.0,0.0,0.0,237568.0,0.0,0.0,0.0,0.0,746.0,862.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,26823.0,697.0,0.0,0.0,711.0,836.0
9.774,1.754,87.719,0.0,0.0,0.752,0.0,0.0,128205.0,103115.0,0.0,0.0,1124.0,1236.0
1.013,0.253,98.734,0.0,0.0,0.0,0.0,0.0,55927.0,2091.0,0.0,0.0,702.0,839.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,27910.0,697.0,0.0,0.0,696.0,818.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,674.0,839.0
0.506,0.506,98.734,0.253,0.0,0.0,0.0,98304.0,45822.0,1394.0,0.0,0.0,731.0,884.0
11.779,1.504,86.717,0.0,0.0,0.0,0.0,0.0,45329.0,164848.0,0.0,0.0,1204.0,1345.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,413.0,1123.0,0.0,0.0,685.0,824.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,26969.0,697.0,0.0,0.0,685.0,830.0
1.010,0.253,98.737,0.0,0.0,0.0,0.0,0.0,34949.0,1316.0,0.0,0.0,715.0,852.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,677.0,845.0
8.861,0.506,90.127,0.253,0.0,0.253,0.0,32768.0,17223.0,85200.0,0.0,0.0,1104.0,1294.0
0.752,0.0,99.248,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,649.0,764.0
1.508,0.251,98.241,0.0,0.0,0.0,0.0,0.0,58111.0,1937.0,0.0,0.0,717.0,840.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,778.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,793.0
6.566,1.263,91.667,0.505,0.0,0.0,0.0,32768.0,65514.0,75857.0,0.0,0.0,1031.0,1140.0
1.515,0.0,98.485,0.0,0.0,0.0,0.0,0.0,22576.0,1277.0,0.0,0.0,722.0,838.0
1.508,0.503,97.990,0.0,0.0,0.0,0.0,0.0,51626.0,1394.0,0.0,0.0,738.0,876.0
0.510,0.0,99.490,0.0,0.0,0.0,0.0,98304.0,50579.0,1937.0,0.0,0.0,756.0,888.0
1.266,0.0,98.734,0.0,0.0,0.0,0.0,0.0,52353.0,1394.0,0.0,0.0,736.0,866.0
8.772,2.506,88.722,0.0,0.0,0.0,0.0,57344.0,51438.0,140903.0,0.0,0.0,1133.0,1325.0
1.259,0.252,98.489,0.0,0.0,0.0,0.0,0.0,61780.0,2556.0,0.0,0.0,717.0,876.0
