"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B2R.log",,,,"Date:","12 Jun 2015 13:50:32 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
49.873,0.253,49.620,0.253,0.0,0.0,2457600.0,0.0,91.0,542.0,0.0,0.0,1045.0,1023.0
51.015,0.254,48.731,0.0,0.0,0.0,2211840.0,0.0,321.0,2736.0,0.0,0.0,1061.0,1041.0
49.620,0.253,49.873,0.253,0.0,0.0,2465792.0,24576.0,52.0,366.0,0.0,0.0,1036.0,993.0
49.492,0.254,50.0,0.0,0.0,0.254,2457600.0,0.0,91.0,542.0,0.0,0.0,1061.0,992.0
50.633,0.506,48.354,0.506,0.0,0.0,1941504.0,0.0,0.0,0.0,0.0,0.0,994.0,958.0
48.990,0.505,50.505,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,839.0,828.0
50.254,0.508,49.239,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,849.0,782.0
28.715,0.504,70.529,0.252,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,672.0,560.0
37.056,0.761,62.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,804.0
50.126,0.252,49.622,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,842.0,832.0
50.761,0.0,49.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,787.0
50.891,0.254,48.855,0.0,0.0,0.0,0.0,0.0,321.0,2785.0,0.0,0.0,846.0,817.0
50.0,0.0,50.0,0.0,0.0,0.0,0.0,90112.0,91.0,542.0,0.0,0.0,862.0,798.0
50.380,0.759,48.354,0.253,0.0,0.253,557056.0,49152.0,3589.0,113714.0,0.0,0.0,1016.0,867.0
50.0,0.253,49.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,812.0
50.0,0.255,49.745,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,839.0,863.0
48.855,0.254,50.382,0.0,0.0,0.509,360448.0,0.0,292012.0,11058.0,0.0,0.0,1042.0,935.0
25.126,0.754,72.864,1.256,0.0,0.0,704512.0,2162688.0,5528.0,12703.0,0.0,0.0,1118.0,1199.0
30.829,13.212,46.373,2.073,0.0,7.513,5873664.0,163840.0,3117461.0,3954122.0,0.0,0.0,5530.0,2151.0
25.505,0.758,73.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,803.0
25.253,0.253,74.495,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,0.0,802.0,875.0
25.441,0.252,74.307,0.0,0.0,0.0,32768.0,0.0,91.0,542.0,0.0,0.0,639.0,602.0
25.954,0.763,73.282,0.0,0.0,0.0,0.0,0.0,269.0,1453.0,0.0,0.0,674.0,742.0
17.585,2.625,79.003,0.787,0.0,0.0,409600.0,40960.0,24858.0,1809914.0,0.0,0.0,2864.0,1013.0
7.859,0.271,91.328,0.0,0.0,0.542,0.0,0.0,37115.0,3105952.0,0.0,0.0,3378.0,912.0
3.979,1.326,94.164,0.0,0.0,0.531,0.0,0.0,31916.0,3834838.0,0.0,0.0,3698.0,953.0
0.0,0.503,99.497,0.0,0.0,0.0,0.0,0.0,728.0,180526.0,0.0,0.0,764.0,863.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,379.0,916.0,0.0,0.0,669.0,853.0
0.752,0.251,98.747,0.251,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,684.0,804.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,824.0
0.761,0.0,99.239,0.0,0.0,0.0,0.0,0.0,457.0,838.0,0.0,0.0,696.0,841.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,805.0
7.0,1.250,90.250,1.250,0.0,0.250,630784.0,1204224.0,1288.0,1258.0,0.0,0.0,1114.0,1328.0
2.519,7.305,82.620,7.305,0.0,0.252,7634944.0,163840.0,4485.0,5911.0,0.0,0.0,1642.0,1612.0
