"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output str_4W_0SCR_withModelBuilder.log",,,,"Date:","13 Jun 2015 05:06:56 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
3.684,0.0,96.316,0.0,0.0,0.0,0.0,20480.0,597592.0,134271.0,0.0,0.0,1343.0,2015.0
5.670,2.062,92.268,0.0,0.0,0.0,0.0,0.0,10467.0,6416.0,0.0,0.0,1413.0,2086.0
2.105,1.579,96.316,0.0,0.0,0.0,0.0,0.0,11333.0,6568.0,0.0,0.0,1341.0,1940.0
5.236,2.094,91.099,1.571,0.0,0.0,0.0,114688.0,7741.0,5220.0,0.0,0.0,1378.0,2011.0
25.758,3.535,70.202,0.0,0.0,0.505,0.0,0.0,10957.0,6060.0,0.0,0.0,2669.0,4528.0
4.712,1.047,92.670,1.047,0.0,0.524,0.0,942080.0,573280.0,133046.0,0.0,0.0,1501.0,2137.0
4.124,1.546,92.268,2.062,0.0,0.0,20480.0,0.0,10581.0,5915.0,20480.0,0.0,1327.0,1975.0
4.712,0.524,94.764,0.0,0.0,0.0,0.0,0.0,11541.0,5941.0,0.0,0.0,1356.0,1991.0
2.604,2.604,92.708,2.083,0.0,0.0,0.0,135168.0,10874.0,5475.0,0.0,0.0,1268.0,1885.0
44.898,2.551,51.531,0.0,0.0,1.020,0.0,0.0,7699.0,5220.0,0.0,0.0,2792.0,4842.0
3.141,1.571,95.288,0.0,0.0,0.0,0.0,0.0,507838.0,140822.0,0.0,0.0,1421.0,2003.0
7.292,1.042,91.667,0.0,0.0,0.0,0.0,0.0,9987.0,6422.0,0.0,0.0,1419.0,2100.0
3.646,1.042,95.312,0.0,0.0,0.0,0.0,0.0,8759.0,5260.0,0.0,0.0,1407.0,1956.0
4.167,1.562,94.271,0.0,0.0,0.0,0.0,0.0,7635.0,5072.0,0.0,0.0,1346.0,1936.0
24.615,4.103,70.256,0.0,0.0,1.026,0.0,86016.0,10874.0,5475.0,0.0,0.0,2780.0,4580.0
4.688,1.042,94.271,0.0,0.0,0.0,0.0,0.0,597909.0,133302.0,0.0,0.0,1414.0,2066.0
4.639,1.031,93.814,0.0,0.0,0.515,0.0,0.0,11418.0,5575.0,0.0,0.0,1365.0,2019.0
3.665,1.047,94.764,0.0,0.0,0.524,0.0,0.0,12488.0,6333.0,0.0,0.0,1366.0,1976.0
3.665,1.047,94.764,0.0,0.0,0.524,0.0,0.0,12304.0,6778.0,0.0,0.0,1415.0,1965.0
21.579,4.211,73.158,0.526,0.0,0.526,0.0,110592.0,6349.0,4281.0,0.0,0.0,2455.0,4539.0
4.145,1.036,92.746,2.073,0.0,0.0,0.0,880640.0,510036.0,125170.0,0.0,0.0,1430.0,2036.0
22.564,6.667,68.205,1.538,0.0,1.026,196608.0,0.0,7571.0,4902.0,0.0,0.0,2612.0,2651.0
10.881,1.554,86.010,1.554,0.0,0.0,20480.0,0.0,24694.0,34494.0,20480.0,0.0,1498.0,2136.0
5.236,1.047,93.717,0.0,0.0,0.0,0.0,0.0,24642.0,34982.0,0.0,0.0,1403.0,2075.0
25.0,4.688,69.792,0.0,0.0,0.521,0.0,131072.0,26685.0,34658.0,0.0,0.0,2574.0,4710.0
13.265,1.531,84.694,0.0,0.0,0.510,0.0,0.0,530983.0,135639.0,0.0,0.0,1289.0,2122.0
3.158,1.053,95.789,0.0,0.0,0.0,0.0,0.0,10874.0,5581.0,0.0,0.0,1383.0,2047.0
12.953,0.518,86.528,0.0,0.0,0.0,0.0,0.0,28136.0,35188.0,0.0,0.0,1279.0,2063.0
3.627,1.036,95.337,0.0,0.0,0.0,0.0,0.0,10283.0,5259.0,0.0,0.0,1240.0,1916.0
36.082,3.093,59.794,0.0,0.0,1.031,0.0,86016.0,9859.0,6210.0,0.0,0.0,2659.0,4490.0
3.158,0.526,96.316,0.0,0.0,0.0,0.0,0.0,601548.0,131848.0,0.0,0.0,1328.0,2008.0
7.216,1.031,91.753,0.0,0.0,0.0,0.0,0.0,10467.0,6522.0,0.0,0.0,1338.0,1991.0
4.167,1.042,94.792,0.0,0.0,0.0,0.0,0.0,8021.0,4242.0,0.0,0.0,1266.0,1924.0
3.684,1.579,94.737,0.0,0.0,0.0,0.0,0.0,7775.0,5078.0,0.0,0.0,1364.0,2023.0
22.680,3.093,73.196,0.0,0.0,1.031,0.0,0.0,12248.0,6697.0,0.0,0.0,2840.0,4675.0
5.641,2.051,91.282,1.026,0.0,0.0,0.0,86016.0,593012.0,133720.0,0.0,0.0,1413.0,2115.0
3.627,1.554,94.301,0.0,0.0,0.518,0.0,0.0,12044.0,6457.0,0.0,0.0,1384.0,1952.0
7.179,1.026,91.795,0.0,0.0,0.0,0.0,0.0,11723.0,6011.0,0.0,0.0,1402.0,2057.0
2.618,1.571,95.812,0.0,0.0,0.0,0.0,0.0,9987.0,6422.0,0.0,0.0,1259.0,1906.0
27.835,3.608,67.526,0.515,0.0,0.515,45056.0,0.0,10347.0,5365.0,0.0,0.0,3080.0,5131.0
2.591,1.036,93.782,2.591,0.0,0.0,0.0,81920.0,609726.0,162992.0,0.0,0.0,1358.0,1928.0
5.181,2.591,88.601,3.109,0.0,0.518,1675264.0,0.0,9539.0,7484.0,0.0,0.0,1454.0,2116.0
1.587,0.529,97.884,0.0,0.0,0.0,0.0,0.0,9155.0,5336.0,0.0,0.0,1228.0,1811.0
4.145,1.554,94.301,0.0,0.0,0.0,0.0,0.0,7635.0,5114.0,0.0,0.0,1395.0,1963.0
21.649,3.608,74.227,0.0,0.0,0.515,0.0,0.0,10874.0,5369.0,0.0,0.0,2685.0,4496.0
6.283,1.047,92.670,0.0,0.0,0.0,0.0,0.0,544633.0,133858.0,0.0,0.0,1487.0,2142.0
2.083,1.042,94.792,2.083,0.0,0.0,0.0,81920.0,13179.0,6773.0,0.0,0.0,1381.0,1968.0
3.684,1.053,95.263,0.0,0.0,0.0,0.0,0.0,12520.0,6121.0,0.0,0.0,1386.0,1992.0
3.109,1.036,95.337,0.0,0.0,0.518,0.0,0.0,7667.0,4902.0,0.0,0.0,1335.0,1931.0
24.479,3.125,71.875,0.0,0.0,0.521,0.0,0.0,8618.0,4167.0,0.0,0.0,2766.0,4672.0
5.699,1.036,93.264,0.0,0.0,0.0,0.0,94208.0,518039.0,128093.0,0.0,0.0,1382.0,1950.0
5.208,0.521,92.708,1.562,0.0,0.0,0.0,94208.0,7827.0,5072.0,0.0,0.0,1251.0,1895.0
2.646,0.529,96.825,0.0,0.0,0.0,0.0,0.0,8689.0,5260.0,0.0,0.0,1398.0,1983.0
3.608,1.546,94.330,0.0,0.0,0.515,0.0,0.0,8098.0,5012.0,0.0,0.0,1341.0,1939.0
25.258,2.577,71.649,0.0,0.0,0.515,0.0,0.0,10161.0,5695.0,0.0,0.0,2470.0,4797.0
5.181,1.554,93.264,0.0,0.0,0.0,0.0,978944.0,539000.0,128977.0,0.0,0.0,1401.0,2042.0
10.471,1.047,82.199,6.283,0.0,0.0,417792.0,126976.0,12571.0,6567.0,0.0,0.0,1512.0,2276.0
20.312,1.562,75.0,3.125,0.0,0.0,147456.0,0.0,23113.0,290047.0,0.0,0.0,1647.0,2221.0
5.181,0.518,94.301,0.0,0.0,0.0,0.0,0.0,8019.0,40597.0,0.0,0.0,1376.0,1960.0
27.083,3.646,68.750,0.0,0.0,0.521,0.0,0.0,10938.0,5581.0,0.0,0.0,2879.0,4701.0
2.632,1.579,95.789,0.0,0.0,0.0,0.0,4096.0,606166.0,122991.0,0.0,0.0,1384.0,2056.0
5.128,1.538,91.795,1.538,0.0,0.0,4096.0,0.0,10083.0,5648.0,4096.0,0.0,1397.0,2018.0
4.233,1.058,89.947,4.762,0.0,0.0,176128.0,86016.0,9316.0,5144.0,0.0,0.0,1430.0,1976.0
14.359,1.026,81.538,3.077,0.0,0.0,307200.0,0.0,9091.0,21348.0,0.0,0.0,1275.0,1944.0
26.943,3.627,68.912,0.0,0.0,0.518,0.0,0.0,12686.0,42792.0,0.0,0.0,2827.0,4564.0
6.842,1.053,92.105,0.0,0.0,0.0,0.0,0.0,565065.0,136267.0,0.0,0.0,1314.0,2024.0
3.125,0.521,96.354,0.0,0.0,0.0,0.0,0.0,10411.0,5471.0,0.0,0.0,1377.0,1925.0
3.646,1.042,93.229,2.083,0.0,0.0,0.0,81920.0,11605.0,6117.0,0.0,0.0,1399.0,2016.0
2.116,0.529,97.354,0.0,0.0,0.0,0.0,0.0,8098.0,5012.0,0.0,0.0,1343.0,1959.0
22.449,5.102,71.939,0.0,0.0,0.510,0.0,0.0,10283.0,5259.0,0.0,0.0,2800.0,4944.0
2.618,0.524,96.859,0.0,0.0,0.0,0.0,0.0,544900.0,135109.0,0.0,0.0,1272.0,1902.0
7.292,1.562,89.583,1.562,0.0,0.0,8192.0,0.0,8666.0,5786.0,8192.0,0.0,1556.0,2338.0
8.808,2.591,85.492,3.109,0.0,0.0,20480.0,90112.0,23378.0,31926.0,0.0,0.0,1569.0,2084.0
12.308,1.026,85.128,1.026,0.0,0.513,4096.0,0.0,29378.0,160749.0,4096.0,0.0,1370.0,2088.0
22.280,2.591,74.611,0.0,0.0,0.518,0.0,0.0,18902.0,19827.0,0.0,0.0,2659.0,4286.0
6.806,1.571,91.623,0.0,0.0,0.0,4096.0,0.0,485934.0,124878.0,4096.0,0.0,1508.0,2131.0
4.639,1.031,92.784,1.546,0.0,0.0,4096.0,0.0,19791.0,19905.0,0.0,0.0,1381.0,1987.0
5.759,1.047,93.194,0.0,0.0,0.0,0.0,0.0,11010.0,5288.0,0.0,0.0,1422.0,2071.0
3.125,1.042,94.792,1.042,0.0,0.0,0.0,81920.0,14380.0,18830.0,0.0,0.0,1291.0,1977.0
31.088,2.591,56.995,7.772,0.0,1.554,4096.0,0.0,17409.0,8694.0,0.0,0.0,2594.0,4516.0
10.309,0.515,89.175,0.0,0.0,0.0,0.0,98304.0,524069.0,172114.0,0.0,0.0,1339.0,1978.0
5.729,1.042,93.229,0.0,0.0,0.0,0.0,0.0,7705.0,5366.0,0.0,0.0,1409.0,2067.0
2.604,1.042,96.354,0.0,0.0,0.0,0.0,0.0,10590.0,6458.0,0.0,0.0,1343.0,1927.0
4.688,1.042,92.708,1.562,0.0,0.0,0.0,94208.0,8302.0,5294.0,0.0,0.0,1360.0,2046.0
24.352,4.663,69.430,0.0,0.0,1.554,0.0,0.0,12236.0,6669.0,0.0,0.0,2823.0,4797.0
6.154,2.051,90.256,1.026,0.0,0.513,45056.0,4096.0,561822.0,142788.0,0.0,0.0,1541.0,2238.0
9.424,0.524,89.005,0.0,0.0,1.047,0.0,0.0,13632.0,76705.0,0.0,0.0,1523.0,2247.0
4.615,1.026,93.846,0.0,0.513,0.0,0.0,0.0,15720.0,67758.0,0.0,0.0,1202.0,1842.0
12.245,2.041,84.184,1.531,0.0,0.0,0.0,102400.0,9332.0,6100.0,0.0,0.0,1304.0,2103.0
25.258,3.608,70.103,0.0,0.0,1.031,0.0,0.0,12763.0,7055.0,0.0,0.0,3062.0,4983.0
2.618,1.571,94.764,1.047,0.0,0.0,0.0,995328.0,691143.0,145425.0,0.0,0.0,1321.0,1940.0
5.699,1.036,93.264,0.0,0.0,0.0,0.0,0.0,10467.0,6416.0,0.0,0.0,1337.0,1987.0
2.083,1.042,96.354,0.0,0.0,0.521,0.0,0.0,9706.0,5546.0,0.0,0.0,1268.0,1890.0
3.684,0.526,95.789,0.0,0.0,0.0,0.0,0.0,7635.0,5008.0,0.0,0.0,1291.0,1884.0
36.410,5.128,54.872,2.051,0.0,1.538,0.0,139264.0,12169.0,15274.0,0.0,0.0,2842.0,5013.0
7.772,1.554,90.674,0.0,0.0,0.0,0.0,0.0,596310.0,201035.0,0.0,0.0,1616.0,2597.0
5.729,1.042,93.229,0.0,0.0,0.0,0.0,0.0,12614.0,57482.0,0.0,0.0,1395.0,2088.0
4.167,1.562,94.271,0.0,0.0,0.0,0.0,0.0,13168.0,7139.0,0.0,0.0,1401.0,2048.0
18.041,1.031,80.928,0.0,0.0,0.0,0.0,0.0,9987.0,6422.0,0.0,0.0,1404.0,1952.0
24.615,3.077,70.769,0.513,0.513,0.513,0.0,81920.0,10411.0,5577.0,0.0,0.0,2894.0,4827.0
2.094,0.524,97.382,0.0,0.0,0.0,0.0,0.0,614840.0,133886.0,0.0,0.0,1283.0,1923.0
5.236,0.0,94.764,0.0,0.0,0.0,0.0,0.0,9859.0,6280.0,0.0,0.0,1360.0,2064.0
2.105,0.526,97.368,0.0,0.0,0.0,0.0,0.0,10313.0,6734.0,0.0,0.0,1305.0,1897.0
3.125,0.521,95.833,0.0,0.0,0.521,0.0,0.0,8098.0,5012.0,0.0,0.0,1314.0,1945.0
31.282,4.103,63.590,0.0,0.0,1.026,16384.0,81920.0,19111.0,17492.0,0.0,0.0,3145.0,5538.0
10.363,1.036,88.601,0.0,0.0,0.0,0.0,0.0,646667.0,187369.0,0.0,0.0,1278.0,2026.0
2.116,1.058,96.825,0.0,0.0,0.0,0.0,0.0,11418.0,5639.0,0.0,0.0,1287.0,1987.0
3.704,0.0,96.296,0.0,0.0,0.0,0.0,0.0,12354.0,6185.0,0.0,0.0,1327.0,2017.0
3.627,1.036,95.337,0.0,0.0,0.0,0.0,0.0,7571.0,4902.0,0.0,0.0,1332.0,1932.0
21.579,4.211,73.684,0.0,0.0,0.526,0.0,0.0,10283.0,5259.0,0.0,0.0,3089.0,5205.0
3.627,2.073,92.746,1.036,0.0,0.518,0.0,176128.0,557531.0,143537.0,0.0,0.0,1410.0,2080.0
5.729,1.042,93.229,0.0,0.0,0.0,0.0,0.0,15089.0,60765.0,0.0,0.0,1402.0,2099.0
4.688,1.042,94.271,0.0,0.0,0.0,0.0,0.0,8823.0,5366.0,0.0,0.0,1403.0,2031.0
5.699,1.036,93.264,0.0,0.0,0.0,0.0,0.0,10093.0,6698.0,0.0,0.0,1227.0,1901.0
20.305,3.553,75.127,0.0,0.0,1.015,0.0,0.0,10283.0,5259.0,0.0,0.0,2824.0,4705.0
3.646,1.562,92.708,2.083,0.0,0.0,0.0,131072.0,586957.0,131695.0,0.0,0.0,1317.0,2052.0
2.094,1.571,96.335,0.0,0.0,0.0,0.0,0.0,10874.0,5475.0,0.0,0.0,1357.0,2024.0
14.508,0.518,84.974,0.0,0.0,0.0,0.0,0.0,13244.0,7357.0,0.0,0.0,1276.0,2023.0
2.083,1.042,96.354,0.0,0.0,0.521,0.0,0.0,5810.0,3704.0,0.0,0.0,1251.0,1860.0
17.708,4.167,77.083,0.0,0.0,1.042,0.0,0.0,10810.0,5369.0,0.0,0.0,2610.0,4653.0
2.094,1.047,95.288,1.047,0.0,0.524,0.0,86016.0,577997.0,130115.0,0.0,0.0,1300.0,2002.0
12.308,1.026,86.667,0.0,0.0,0.0,0.0,0.0,11895.0,7899.0,0.0,0.0,1528.0,2302.0
5.789,0.526,93.684,0.0,0.0,0.0,0.0,0.0,35974.0,50609.0,0.0,0.0,1425.0,2080.0
6.771,0.521,92.188,0.0,0.0,0.521,0.0,0.0,17241.0,20644.0,0.0,0.0,1367.0,2034.0
21.827,4.061,73.096,0.0,0.0,1.015,0.0,0.0,10823.0,5730.0,0.0,0.0,3099.0,5206.0
6.736,1.554,88.083,3.109,0.0,0.518,0.0,1167360.0,670874.0,169394.0,0.0,0.0,1543.0,2208.0
3.158,1.579,95.263,0.0,0.0,0.0,0.0,0.0,13007.0,9139.0,0.0,0.0,1385.0,1992.0
4.124,2.062,93.814,0.0,0.0,0.0,0.0,0.0,19106.0,21088.0,0.0,0.0,1343.0,2055.0
3.141,1.047,95.812,0.0,0.0,0.0,0.0,0.0,8663.0,5364.0,0.0,0.0,1398.0,2019.0
22.564,3.590,73.846,0.0,0.0,0.0,0.0,0.0,12038.0,6453.0,0.0,0.0,2868.0,4861.0
6.250,1.042,91.146,1.562,0.0,0.0,0.0,110592.0,678907.0,140531.0,0.0,0.0,1409.0,2104.0
5.155,1.031,93.299,0.0,0.0,0.515,0.0,0.0,24361.0,34296.0,0.0,0.0,1425.0,2083.0
2.591,1.554,95.855,0.0,0.0,0.0,0.0,0.0,8893.0,5256.0,0.0,0.0,1346.0,1935.0
4.639,1.031,94.330,0.0,0.0,0.0,0.0,0.0,7845.0,5188.0,0.0,0.0,1320.0,1994.0
19.577,2.646,77.249,0.0,0.0,0.529,0.0,0.0,12571.0,6567.0,0.0,0.0,2906.0,4688.0
5.612,1.020,91.837,1.020,0.0,0.510,0.0,86016.0,575259.0,136917.0,0.0,0.0,1356.0,2023.0
2.105,1.053,96.842,0.0,0.0,0.0,0.0,0.0,11552.0,5791.0,0.0,0.0,1348.0,1959.0
4.712,0.524,94.764,0.0,0.0,0.0,0.0,0.0,9970.0,4529.0,0.0,0.0,1270.0,1935.0
11.224,2.551,86.224,0.0,0.0,0.0,0.0,0.0,6094.0,3952.0,0.0,0.0,1584.0,2274.0
20.833,3.646,73.958,0.521,0.0,1.042,77824.0,0.0,19302.0,290864.0,0.0,0.0,2647.0,4495.0
2.604,1.042,94.271,1.562,0.0,0.521,0.0,180224.0,454091.0,120262.0,0.0,0.0,1417.0,2035.0
3.627,2.073,94.301,0.0,0.0,0.0,0.0,0.0,9466.0,6166.0,0.0,0.0,1453.0,2015.0
3.093,1.546,95.361,0.0,0.0,0.0,0.0,0.0,8893.0,5406.0,0.0,0.0,1375.0,1969.0
8.290,0.518,87.047,3.627,0.0,0.518,24576.0,0.0,10590.0,15674.0,24576.0,0.0,1284.0,1994.0
20.103,3.093,76.289,0.0,0.0,0.515,0.0,0.0,11150.0,9642.0,0.0,0.0,2864.0,4880.0
4.145,2.073,93.782,0.0,0.0,0.0,0.0,0.0,603335.0,141559.0,0.0,0.0,1411.0,2113.0
2.083,1.562,94.271,2.083,0.0,0.0,0.0,94208.0,12571.0,6849.0,0.0,0.0,1291.0,1932.0
4.688,0.521,94.792,0.0,0.0,0.0,0.0,0.0,10449.0,5613.0,0.0,0.0,1312.0,1991.0
2.577,2.062,95.361,0.0,0.0,0.0,0.0,0.0,8727.0,5406.0,0.0,0.0,1282.0,1890.0
16.667,2.151,80.108,0.0,0.0,1.075,0.0,0.0,9049.0,4235.0,0.0,0.0,2809.0,4707.0
2.591,1.036,96.373,0.0,0.0,0.0,0.0,0.0,555629.0,131537.0,0.0,0.0,1128.0,1799.0
14.508,1.554,81.865,1.554,0.0,0.518,0.0,81920.0,10994.0,6632.0,0.0,0.0,1281.0,2203.0
3.665,1.047,95.288,0.0,0.0,0.0,0.0,0.0,11531.0,6780.0,0.0,0.0,1300.0,1948.0
3.646,1.562,94.792,0.0,0.0,0.0,0.0,0.0,7050.0,5010.0,0.0,0.0,1301.0,1893.0
39.594,2.538,56.345,0.0,0.0,1.523,0.0,0.0,17839.0,20472.0,0.0,0.0,2878.0,4949.0
4.188,0.524,95.288,0.0,0.0,0.0,0.0,0.0,643919.0,140407.0,0.0,0.0,1339.0,2025.0
3.125,1.042,94.792,1.042,0.0,0.0,0.0,90112.0,10140.0,5639.0,0.0,0.0,1321.0,1965.0
3.175,1.058,95.767,0.0,0.0,0.0,0.0,0.0,11375.0,5657.0,0.0,0.0,1416.0,2056.0
2.591,1.554,95.337,0.0,0.0,0.518,0.0,0.0,10494.0,6928.0,0.0,0.0,1293.0,1882.0
19.588,4.639,75.258,0.0,0.0,0.515,0.0,0.0,9884.0,5361.0,0.0,0.0,2862.0,5007.0
2.618,1.047,96.335,0.0,0.0,0.0,0.0,954368.0,628489.0,149195.0,0.0,0.0,1342.0,1914.0
2.604,1.562,94.271,1.562,0.0,0.0,0.0,122880.0,6337.0,3884.0,0.0,0.0,1328.0,1961.0
2.116,0.0,97.884,0.0,0.0,0.0,0.0,0.0,6577.0,3946.0,0.0,0.0,1303.0,1826.0
3.646,0.521,95.312,0.0,0.0,0.521,0.0,0.0,8098.0,5012.0,0.0,0.0,1321.0,1914.0
14.508,4.145,80.311,0.0,0.0,1.036,0.0,0.0,10816.0,5805.0,0.0,0.0,2679.0,4620.0
4.167,0.521,94.792,0.0,0.0,0.521,0.0,0.0,508251.0,98992.0,0.0,0.0,1417.0,2090.0
3.627,0.518,94.301,1.554,0.0,0.0,0.0,81920.0,14498.0,29367.0,0.0,0.0,1310.0,1918.0
3.125,1.562,94.792,0.0,0.0,0.521,0.0,0.0,9083.0,5370.0,0.0,0.0,1366.0,2038.0
2.073,1.554,95.855,0.0,0.0,0.518,0.0,0.0,10321.0,5437.0,0.0,0.0,1297.0,1808.0
21.608,4.020,74.372,0.0,0.0,0.0,0.0,0.0,8194.0,5012.0,0.0,0.0,2899.0,4673.0
2.094,1.571,95.812,0.0,0.0,0.524,0.0,73728.0,567691.0,126818.0,0.0,0.0,1339.0,1972.0
4.663,1.036,94.301,0.0,0.0,0.0,0.0,0.0,7616.0,5509.0,0.0,0.0,1391.0,1961.0
8.290,0.518,89.637,1.554,0.0,0.0,0.0,122880.0,17986.0,20443.0,0.0,0.0,1464.0,2099.0
9.896,1.042,89.062,0.0,0.0,0.0,16384.0,0.0,24771.0,34699.0,16384.0,0.0,1465.0,2198.0
18.974,3.590,76.923,0.0,0.0,0.513,0.0,0.0,17076.0,19497.0,0.0,0.0,2611.0,4711.0
4.167,1.042,94.792,0.0,0.0,0.0,0.0,0.0,518218.0,139720.0,0.0,0.0,1380.0,2031.0
2.618,1.047,96.335,0.0,0.0,0.0,0.0,0.0,12983.0,7102.0,0.0,0.0,1299.0,1934.0
11.917,0.518,86.528,1.036,0.0,0.0,0.0,86016.0,16021.0,20016.0,0.0,0.0,1555.0,2107.0
4.639,1.031,94.330,0.0,0.0,0.0,0.0,0.0,16671.0,7894.0,0.0,0.0,1249.0,1897.0
16.489,4.255,78.191,1.064,0.0,0.0,12288.0,0.0,9486.0,16590.0,12288.0,0.0,2845.0,4752.0
3.627,1.036,95.337,0.0,0.0,0.0,0.0,0.0,560879.0,131736.0,0.0,0.0,1378.0,2021.0
4.569,2.030,92.893,0.0,0.0,0.508,0.0,0.0,9169.0,5328.0,0.0,0.0,1400.0,2001.0
2.591,2.073,93.264,1.554,0.0,0.518,0.0,86016.0,9706.0,5476.0,0.0,0.0,1369.0,2020.0
22.513,1.047,76.440,0.0,0.0,0.0,24576.0,0.0,16422.0,20777.0,24576.0,0.0,1353.0,2098.0
19.271,3.125,77.083,0.0,0.0,0.521,0.0,0.0,18985.0,20194.0,0.0,0.0,2602.0,4580.0
5.208,1.042,93.750,0.0,0.0,0.0,0.0,4096.0,546074.0,116380.0,0.0,0.0,1441.0,2104.0
3.109,0.518,95.855,0.0,0.0,0.518,0.0,0.0,12303.0,18577.0,0.0,0.0,1279.0,1956.0
3.125,1.042,95.833,0.0,0.0,0.0,0.0,0.0,6966.0,4314.0,0.0,0.0,1359.0,1955.0
2.618,1.571,93.717,2.094,0.0,0.0,0.0,81920.0,11503.0,5869.0,0.0,0.0,1279.0,2004.0
15.544,4.145,79.793,0.0,0.0,0.518,0.0,0.0,7184.0,4862.0,0.0,0.0,2733.0,4452.0
2.073,2.073,95.337,0.0,0.0,0.518,0.0,0.0,508175.0,128008.0,0.0,0.0,1301.0,1916.0
4.737,1.053,94.211,0.0,0.0,0.0,0.0,0.0,8409.0,5188.0,0.0,0.0,1424.0,2093.0
2.083,1.042,96.875,0.0,0.0,0.0,0.0,0.0,7044.0,4792.0,0.0,0.0,1226.0,1885.0
5.181,0.518,94.301,0.0,0.0,0.0,0.0,0.0,9286.0,5300.0,0.0,0.0,1307.0,2022.0
21.939,3.571,71.939,1.531,0.0,1.020,0.0,86016.0,11142.0,5757.0,0.0,0.0,2745.0,4991.0
3.141,1.047,94.241,1.047,0.0,0.524,0.0,1007616.0,548107.0,138761.0,0.0,0.0,1318.0,2018.0
2.618,1.047,96.335,0.0,0.0,0.0,0.0,0.0,13776.0,6883.0,0.0,0.0,1356.0,1967.0
3.141,0.524,96.335,0.0,0.0,0.0,0.0,0.0,7264.0,4178.0,0.0,0.0,1320.0,2005.0
7.254,1.036,91.710,0.0,0.0,0.0,0.0,0.0,10442.0,5657.0,0.0,0.0,1242.0,1849.0
17.526,3.608,76.804,1.031,0.0,1.031,0.0,118784.0,8490.0,5546.0,0.0,0.0,2846.0,4655.0
4.103,1.538,94.359,0.0,0.0,0.0,0.0,94208.0,506313.0,128420.0,0.0,0.0,1440.0,2095.0
3.684,1.053,95.263,0.0,0.0,0.0,0.0,0.0,9327.0,6702.0,0.0,0.0,1400.0,2060.0
4.615,1.026,93.846,0.0,0.0,0.513,0.0,0.0,8234.0,5338.0,0.0,0.0,1343.0,2037.0
5.208,0.521,94.271,0.0,0.0,0.0,0.0,0.0,11180.0,6827.0,0.0,0.0,1374.0,2003.0
26.396,4.061,67.513,1.523,0.0,0.508,0.0,94208.0,11716.0,6575.0,0.0,0.0,2652.0,4606.0
3.125,1.562,94.792,0.0,0.0,0.521,0.0,0.0,640179.0,140887.0,0.0,0.0,1336.0,2093.0
4.167,1.042,94.792,0.0,0.0,0.0,0.0,0.0,13210.0,7077.0,0.0,0.0,1305.0,2059.0
3.141,1.571,95.288,0.0,0.0,0.0,0.0,0.0,9508.0,6394.0,0.0,0.0,1429.0,2063.0
4.712,1.047,94.241,0.0,0.0,0.0,0.0,0.0,13265.0,6971.0,0.0,0.0,1345.0,2011.0
23.469,5.612,69.898,0.510,0.510,0.0,0.0,81920.0,9939.0,6438.0,0.0,0.0,3170.0,5562.0
3.109,1.036,95.855,0.0,0.0,0.0,0.0,0.0,654730.0,160259.0,0.0,0.0,1333.0,1952.0
2.618,2.094,95.288,0.0,0.0,0.0,0.0,0.0,9177.0,5406.0,0.0,0.0,1367.0,2070.0
4.188,1.047,94.764,0.0,0.0,0.0,0.0,0.0,10395.0,6524.0,0.0,0.0,1494.0,2245.0
6.154,1.026,92.821,0.0,0.0,0.0,0.0,0.0,10068.0,6501.0,0.0,0.0,1134.0,1808.0
38.776,4.592,55.612,0.0,0.0,1.020,0.0,86016.0,10873.0,5595.0,0.0,0.0,2277.0,4921.0
3.590,2.051,93.846,0.0,0.0,0.513,0.0,0.0,632867.0,141769.0,0.0,0.0,1250.0,1978.0
2.618,1.047,96.335,0.0,0.0,0.0,0.0,0.0,10384.0,5515.0,0.0,0.0,1312.0,2056.0
13.918,2.062,83.505,0.0,0.0,0.515,0.0,0.0,10562.0,6826.0,0.0,0.0,1437.0,2041.0
2.604,1.562,95.833,0.0,0.0,0.0,0.0,0.0,13265.0,6971.0,0.0,0.0,1292.0,1924.0
16.667,2.604,79.688,0.0,0.0,1.042,0.0,118784.0,7052.0,4800.0,0.0,0.0,2672.0,4577.0
2.591,1.554,95.855,0.0,0.0,0.0,0.0,0.0,584426.0,139354.0,0.0,0.0,1419.0,2014.0
2.632,1.053,96.316,0.0,0.0,0.0,0.0,0.0,9933.0,6396.0,0.0,0.0,1420.0,2005.0
4.762,0.529,94.709,0.0,0.0,0.0,0.0,0.0,7052.0,4800.0,0.0,0.0,1390.0,1998.0
7.653,1.531,90.306,0.0,0.0,0.510,0.0,0.0,17122.0,20283.0,0.0,0.0,1424.0,2135.0
14.973,3.209,79.679,1.604,0.0,0.535,0.0,86016.0,27761.0,37490.0,0.0,0.0,2741.0,4670.0
4.103,2.564,92.821,0.0,0.0,0.513,0.0,0.0,568642.0,127921.0,0.0,0.0,1379.0,2115.0
2.618,1.571,95.812,0.0,0.0,0.0,0.0,0.0,13952.0,6867.0,0.0,0.0,1471.0,2024.0
3.158,0.526,96.316,0.0,0.0,0.0,0.0,0.0,11990.0,29696.0,0.0,0.0,1394.0,2030.0
