"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B3R.log",,,,"Date:","12 Jun 2015 10:32:30 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
75.879,0.754,23.367,0.0,0.0,0.0,1015808.0,0.0,321.0,2962.0,0.0,0.0,992.0,907.0
72.613,1.005,26.382,0.0,0.0,0.0,0.0,49152.0,91.0,542.0,0.0,0.0,948.0,796.0
70.202,0.0,29.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,776.0
25.505,0.253,74.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,517.0
70.175,1.003,28.070,0.752,0.0,0.0,0.0,147456.0,143.0,908.0,0.0,0.0,989.0,818.0
74.874,0.251,24.874,0.0,0.0,0.0,8192.0,0.0,76.0,102.0,0.0,0.0,957.0,799.0
72.818,0.748,26.434,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,962.0,790.0
74.564,0.249,25.187,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,928.0,761.0
73.367,0.251,26.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.0,772.0
74.055,0.504,25.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0,777.0
68.421,2.506,28.571,0.251,0.0,0.251,4161536.0,0.0,745.0,7957.0,0.0,0.0,1222.0,1094.0
35.176,1.508,63.317,0.0,0.0,0.0,131072.0,0.0,238290.0,18818.0,0.0,0.0,1057.0,997.0
25.849,10.705,61.619,0.522,0.0,1.305,2744320.0,131072.0,780515.0,719090.0,0.0,0.0,2393.0,1533.0
26.209,4.580,66.412,0.254,0.0,2.545,2654208.0,0.0,1258996.0,1786191.0,0.0,0.0,3175.0,1231.0
25.510,2.296,71.939,0.0,0.0,0.255,0.0,0.0,304354.0,671374.0,0.0,0.0,1314.0,884.0
25.570,0.0,74.430,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,0.0,723.0,806.0
26.396,0.508,73.096,0.0,0.0,0.0,0.0,0.0,405.0,620.0,0.0,0.0,677.0,674.0
15.027,2.732,81.148,0.0,0.0,1.093,0.0,57344.0,50128.0,4777906.0,0.0,12288.0,5137.0,968.0
4.076,0.543,95.109,0.0,0.0,0.272,0.0,0.0,42796.0,4152545.0,0.0,0.0,4104.0,905.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,195.0,908.0,0.0,0.0,648.0,803.0
0.510,0.0,99.490,0.0,0.0,0.0,0.0,0.0,608.0,954.0,0.0,0.0,704.0,867.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,827.0
0.253,0.0,99.494,0.253,0.0,0.0,0.0,32768.0,91.0,542.0,0.0,0.0,667.0,819.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,634.0,799.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,816.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,666.0,865.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,846.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,852.0
0.253,0.253,99.242,0.253,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,658.0,860.0
0.501,0.501,98.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,841.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,321.0,580.0,0.0,0.0,672.0,879.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,677.0,828.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,810.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,793.0
0.253,0.0,99.494,0.253,0.0,0.0,0.0,114688.0,235.0,908.0,0.0,0.0,722.0,894.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,823.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,846.0
0.503,0.503,98.995,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,702.0,823.0
0.252,0.504,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,862.0
0.0,0.253,99.494,0.253,0.0,0.0,0.0,180224.0,0.0,0.0,0.0,0.0,735.0,948.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,360.0,1122.0,0.0,0.0,690.0,889.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,866.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,860.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,669.0,872.0
0.0,0.254,99.492,0.254,0.0,0.0,0.0,1138688.0,0.0,0.0,0.0,0.0,687.0,909.0
0.750,0.500,98.750,0.0,0.0,0.0,0.0,3424256.0,0.0,0.0,0.0,0.0,707.0,871.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,670.0,854.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,869.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,864.0
0.254,0.0,99.491,0.254,0.0,0.0,0.0,65536.0,143.0,908.0,0.0,0.0,679.0,872.0
0.752,0.0,99.248,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,670.0,895.0
0.254,0.254,99.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,892.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,676.0,866.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,801.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,675.0,809.0
0.0,0.253,99.494,0.253,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,691.0,856.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,818.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,879.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,681.0,880.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,840.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,24576.0,269.0,580.0,0.0,0.0,694.0,887.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,685.0,838.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,768.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,824.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,98304.0,143.0,908.0,0.0,0.0,692.0,877.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,847.0
0.0,0.253,99.495,0.253,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,665.0,857.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,664.0,858.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,821.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,836.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,360.0,1122.0,0.0,0.0,703.0,861.0
0.503,0.251,98.995,0.251,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,706.0,874.0
0.754,0.251,98.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,825.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,680.0,822.0
0.0,0.758,99.242,0.0,0.0,0.0,0.0,73728.0,92.0,0.0,0.0,0.0,743.0,875.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,853.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,696.0,880.0
0.501,1.003,98.246,0.251,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,703.0,867.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,880.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,692.0,853.0
1.253,0.501,98.246,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,670.0,877.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,828.0
0.254,0.0,99.492,0.254,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,691.0,896.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,867.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,850.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,670.0,869.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,801.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,789.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,24576.0,320.0,542.0,0.0,0.0,678.0,852.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,883.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,673.0,889.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,665.0,860.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,850.0
0.0,0.253,99.495,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,651.0,867.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,90112.0,235.0,908.0,0.0,0.0,710.0,912.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,867.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,841.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,675.0,834.0
0.0,0.754,98.995,0.251,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,692.0,908.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,831.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,360.0,1122.0,0.0,0.0,686.0,880.0
1.003,0.0,98.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,836.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,814.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,32768.0,91.0,542.0,0.0,0.0,699.0,851.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,793.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,785.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,677.0,792.0
0.0,0.504,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,794.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,786.0
0.505,0.253,98.990,0.253,0.0,0.0,0.0,40960.0,143.0,908.0,0.0,0.0,714.0,838.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,670.0,838.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,804.0
1.003,0.251,98.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,687.0,847.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,833.0
0.0,0.505,99.495,0.0,0.0,0.0,0.0,114688.0,92.0,0.0,0.0,0.0,730.0,869.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,677.0,834.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,835.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,810.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,677.0,838.0
0.253,0.505,98.990,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,693.0,883.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,679.0,866.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,682.0,832.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,842.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,851.0
