"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 4W128B3R.log",,,,"Date:","12 Jun 2015 11:43:21 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
98.250,0.750,1.0,0.0,0.0,0.0,4456448.0,24576.0,91.0,543.0,0.0,0.0,1190.0,1068.0
98.250,0.750,1.0,0.0,0.0,0.0,3031040.0,0.0,0.0,0.0,0.0,0.0,1145.0,1035.0
96.750,1.250,1.750,0.0,0.0,0.250,1310720.0,0.0,320.0,3222.0,0.0,0.0,1081.0,906.0
97.995,0.501,1.253,0.0,0.0,0.251,1572864.0,0.0,183.0,543.0,0.0,0.0,1070.0,908.0
98.753,0.249,0.998,0.0,0.0,0.0,958464.0,0.0,0.0,0.0,0.0,0.0,1043.0,849.0
96.482,0.503,3.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,771.0
98.500,0.750,0.750,0.0,0.0,0.0,0.0,24576.0,91.0,543.0,0.0,0.0,1041.0,802.0
98.750,0.500,0.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,756.0
97.744,0.501,1.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.0,772.0
99.0,0.250,0.750,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,1021.0,783.0
96.222,1.008,1.511,1.008,0.0,0.252,2138112.0,0.0,0.0,0.0,0.0,0.0,1296.0,1139.0
86.534,2.743,8.479,1.995,0.0,0.249,4169728.0,0.0,52.0,3974.0,0.0,0.0,1538.0,1409.0
34.509,0.756,64.232,0.252,0.0,0.252,8192.0,139264.0,671.0,11458.0,0.0,0.0,853.0,901.0
25.505,0.0,74.495,0.0,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,738.0,807.0
13.418,0.253,85.823,0.506,0.0,0.0,1343488.0,0.0,208.0,4339.0,0.0,0.0,752.0,865.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,637.0,792.0
6.801,1.511,90.428,1.259,0.0,0.0,1048576.0,0.0,5269.0,3689.0,0.0,0.0,1010.0,1167.0
22.449,9.949,65.816,1.276,0.0,0.510,671744.0,172032.0,1552569.0,800161.0,0.0,0.0,1984.0,1290.0
27.525,1.768,70.707,0.0,0.0,0.0,0.0,0.0,504.0,3012.0,0.0,0.0,802.0,901.0
25.758,0.0,74.242,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,0.0,743.0,792.0
24.933,1.877,71.582,0.268,0.0,1.340,237568.0,0.0,34523.0,2718220.0,0.0,0.0,3958.0,979.0
10.782,0.809,84.097,0.0,0.0,4.313,0.0,0.0,72839.0,7000604.0,0.0,0.0,6754.0,972.0
1.508,0.251,98.241,0.0,0.0,0.0,32768.0,32768.0,339.0,876.0,0.0,0.0,697.0,820.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,360.0,78.0,0.0,0.0,666.0,811.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,638.0,812.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,752.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,804.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,668.0,845.0
0.505,0.0,99.242,0.253,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,674.0,790.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,658.0,787.0
0.505,0.0,99.242,0.0,0.0,0.253,0.0,0.0,91.0,543.0,0.0,0.0,648.0,808.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,778.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,811.0
0.759,0.253,98.987,0.0,0.0,0.0,0.0,16384.0,411.0,1122.0,0.0,0.0,715.0,881.0
0.505,0.0,98.737,0.505,0.0,0.253,0.0,188416.0,0.0,0.0,0.0,0.0,713.0,884.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,841.0
0.254,0.0,99.492,0.0,0.0,0.254,0.0,0.0,91.0,543.0,0.0,0.0,657.0,867.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,837.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,823.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,682.0,835.0
0.506,0.253,98.987,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,676.0,849.0
0.0,0.504,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,833.0
0.508,0.0,99.239,0.0,0.0,0.254,0.0,0.0,91.0,543.0,0.0,0.0,686.0,865.0
0.255,0.0,99.745,0.0,0.0,0.0,0.0,0.0,360.0,579.0,0.0,0.0,678.0,824.0
0.508,0.0,99.492,0.0,0.0,0.0,8192.0,4653056.0,52.0,365.0,0.0,0.0,744.0,873.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,684.0,833.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,683.0,845.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,830.0
0.254,0.254,99.492,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,683.0,868.0
1.253,0.251,98.496,0.0,0.0,0.0,0.0,1507328.0,0.0,0.0,0.0,0.0,682.0,890.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,859.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,669.0,880.0
0.252,0.252,99.244,0.252,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,660.0,837.0
0.504,0.504,98.992,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,693.0,818.0
0.251,0.754,98.995,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,686.0,859.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,863.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,870.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,657.0,918.0
0.253,0.253,99.242,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,658.0,874.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,670.0,846.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,698.0,845.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,818.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,819.0
0.759,0.506,98.734,0.0,0.0,0.0,0.0,0.0,451.0,1122.0,0.0,0.0,708.0,912.0
0.505,0.0,99.242,0.253,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,712.0,883.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,845.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,682.0,803.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,821.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,806.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,677.0,824.0
1.005,0.503,98.241,0.251,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,688.0,875.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,894.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,693.0,916.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,670.0,878.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,98304.0,52.0,365.0,0.0,0.0,699.0,889.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,677.0,866.0
0.251,0.251,99.246,0.251,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,678.0,836.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,837.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,681.0,887.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,671.0,869.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,837.0
0.754,0.503,98.744,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,679.0,838.0
0.506,0.0,99.241,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,677.0,823.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,360.0,579.0,0.0,0.0,682.0,859.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,677.0,901.0
0.752,0.0,99.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,828.0
0.503,0.503,98.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,830.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,681.0,890.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,680.0,851.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,128.0,467.0,0.0,0.0,679.0,839.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,678.0,857.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,820.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,863.0
0.754,0.251,98.995,0.0,0.0,0.0,0.0,0.0,359.0,1122.0,0.0,0.0,694.0,901.0
0.253,0.0,99.494,0.253,0.0,0.0,0.0,24576.0,46.0,50.0,0.0,0.0,684.0,870.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,874.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,675.0,847.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,800.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,834.0
1.005,0.0,98.995,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,690.0,864.0
0.505,0.0,99.242,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,689.0,854.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,854.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,675.0,876.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,360.0,579.0,0.0,0.0,693.0,865.0
1.005,0.251,98.744,0.0,0.0,0.0,0.0,122880.0,52.0,365.0,0.0,0.0,716.0,904.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,676.0,856.0
0.253,0.0,99.494,0.253,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,659.0,815.0
0.0,0.252,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,853.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,659.0,837.0
0.754,0.251,98.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,798.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,806.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,668.0,853.0
0.750,0.250,98.750,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,676.0,874.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,684.0,892.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,16384.0,91.0,543.0,0.0,0.0,685.0,906.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,870.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,850.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,403.0,543.0,0.0,0.0,668.0,875.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,40960.0,312.0,0.0,0.0,0.0,671.0,858.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,364.0,365.0,0.0,0.0,659.0,861.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,663.0,877.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,813.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,859.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,451.0,1122.0,0.0,0.0,675.0,871.0
0.252,0.252,99.244,0.252,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,665.0,879.0
1.0,0.250,98.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,841.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,657.0,824.0
0.252,0.504,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,806.0
0.251,0.503,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,827.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,680.0,853.0
0.253,0.0,99.494,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,678.0,843.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,857.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,674.0,843.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,683.0,795.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,98304.0,52.0,365.0,0.0,0.0,708.0,827.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,674.0,881.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,672.0,835.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,832.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,667.0,830.0
0.251,0.0,99.749,0.0,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,670.0,864.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,860.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,676.0,888.0
0.252,0.0,99.496,0.252,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,674.0,857.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,360.0,579.0,0.0,0.0,696.0,840.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,689.0,825.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,836.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,851.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,668.0,816.0
0.252,0.252,99.244,0.252,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,679.0,862.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,8192.0,52.0,365.0,0.0,0.0,680.0,842.0
0.506,0.253,99.241,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,677.0,860.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,835.0
1.003,0.0,98.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,839.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,359.0,1122.0,0.0,0.0,684.0,886.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,665.0,881.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,856.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,659.0,832.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,817.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,827.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,668.0,831.0
0.253,0.0,99.494,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,659.0,826.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,790.0
0.0,0.505,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,698.0,826.0
0.754,0.251,98.995,0.0,0.0,0.0,0.0,0.0,360.0,579.0,0.0,0.0,698.0,813.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,98304.0,52.0,365.0,0.0,0.0,691.0,855.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,680.0,853.0
0.750,0.250,98.750,0.250,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,684.0,843.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,865.0
0.252,0.504,99.244,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,688.0,886.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,670.0,839.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,879.0
0.752,0.752,98.496,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,686.0,899.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,681.0,840.0
0.752,0.251,98.997,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,685.0,879.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,24576.0,91.0,543.0,0.0,0.0,691.0,865.0
0.251,0.754,98.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,809.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,796.0
1.244,0.249,98.507,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,697.0,814.0
0.506,0.0,99.241,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,690.0,808.0
0.251,0.752,98.997,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,696.0,814.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,693.0,824.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,784.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,800.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,451.0,1122.0,0.0,0.0,720.0,850.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,695.0,855.0
0.251,0.501,99.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,815.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,694.0,843.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,813.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,844.0
0.504,0.0,99.244,0.252,0.0,0.0,0.0,40960.0,91.0,543.0,0.0,0.0,687.0,913.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,858.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,849.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,697.0,872.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,679.0,868.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,98304.0,52.0,365.0,0.0,0.0,693.0,883.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,49152.0,91.0,543.0,0.0,0.0,692.0,918.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,825.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,887.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,680.0,896.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,848.0
0.253,0.0,99.494,0.253,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,679.0,901.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,681.0,886.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,823.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,671.0,891.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,183.0,543.0,0.0,0.0,686.0,914.0
0.253,0.0,99.494,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,674.0,879.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,841.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,676.0,891.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,839.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,40960.0,52.0,365.0,0.0,0.0,704.0,883.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,24576.0,91.0,543.0,0.0,0.0,692.0,879.0
0.503,0.503,98.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,819.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,864.0
1.259,0.0,98.741,0.0,0.0,0.0,0.0,0.0,359.0,1122.0,0.0,0.0,688.0,909.0
3.778,1.763,92.191,2.015,0.0,0.252,2080768.0,0.0,1111.0,476.0,0.0,0.0,1173.0,1348.0


"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 4W128B3R.log",,,,"Date:","12 Jun 2015 13:11:23 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.851,0.236,95.584,0.268,0.000,0.061,158107.947,161191.564,0.0,0.0,0.0,3.805,471.025,246.587
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,464.0
0.0,0.251,99.749,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,483.0,461.0
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,440.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,450.0
0.746,0.498,98.756,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,503.0,462.0
0.251,0.0,99.499,0.251,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,495.0,452.0
6.266,2.256,86.967,4.511,0.0,0.0,4694016.0,65536.0,2056.0,1945.0,0.0,0.0,1646.0,1464.0
15.288,2.256,71.178,10.777,0.0,0.501,16056320.0,0.0,183.0,543.0,0.0,0.0,1828.0,1536.0
28.715,0.756,70.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,509.0
25.063,0.251,74.687,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,627.0,510.0
24.937,3.526,70.529,1.008,0.0,0.0,1458176.0,204800.0,169.0,543.0,0.0,0.0,1047.0,1029.0
24.557,2.278,72.152,1.013,0.0,0.0,1368064.0,0.0,130.0,365.0,0.0,0.0,952.0,817.0
25.377,1.508,71.608,1.508,0.0,0.0,2023424.0,0.0,0.0,0.0,0.0,0.0,941.0,829.0
22.532,1.519,72.405,3.291,0.0,0.253,4014080.0,0.0,91.0,543.0,0.0,0.0,1255.0,1154.0
28.392,1.005,70.101,0.251,0.0,0.251,393216.0,0.0,46.0,0.0,0.0,0.0,726.0,605.0
26.119,1.493,68.905,2.985,0.0,0.498,2752512.0,106496.0,0.0,0.0,0.0,0.0,1502.0,1247.0
27.889,1.759,67.839,2.261,0.0,0.251,2187264.0,0.0,279.0,636.0,0.0,0.0,1117.0,1099.0
28.463,2.015,68.766,0.756,0.0,0.0,409600.0,0.0,0.0,0.0,0.0,0.0,769.0,684.0
29.975,2.267,67.003,0.756,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,937.0,908.0
29.949,3.807,64.721,1.523,0.0,0.0,1859584.0,0.0,91.0,543.0,0.0,0.0,1433.0,1769.0
23.858,3.046,71.066,2.030,0.0,0.0,2342912.0,0.0,0.0,0.0,0.0,0.0,1431.0,1465.0
32.915,2.513,63.065,1.508,0.0,0.0,2105344.0,32768.0,215.0,376.0,0.0,0.0,1383.0,1645.0
40.409,3.069,54.987,1.535,0.0,0.0,2662400.0,0.0,2407.0,2428.0,0.0,0.0,1917.0,2547.0
21.684,2.296,73.214,2.806,0.0,0.0,3416064.0,0.0,0.0,0.0,0.0,0.0,1576.0,1537.0
