"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 4W32B4R.log",,,,"Date:","13 Jun 2015 15:57:41 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.251,0.0,99.749,0.0,0.0,0.0,0.0,40960.0,0.0,0.010,0.050,12288.0,104841216.0,98820096.0,18083840.0,353140736.0,502067200.0,
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98811904.0,18083840.0,353148928.0,502067200.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98811904.0,18083840.0,353148928.0,502067200.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98811904.0,18083840.0,353148928.0,502067200.0,
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98811904.0,18083840.0,353148928.0,502067200.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,16384.0,0.0,0.010,0.050,12288.0,104841216.0,98811904.0,18083840.0,353148928.0,502067200.0,
0.251,0.0,99.499,0.251,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,98803712.0,18092032.0,353148928.0,502067200.0,
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98734080.0,18092032.0,353153024.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98734080.0,18092032.0,353153024.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98734080.0,18092032.0,353153024.0,502132736.0,
0.499,0.0,99.501,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98734080.0,18092032.0,353153024.0,502132736.0,
0.251,0.251,99.499,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98734080.0,18092032.0,353153024.0,502132736.0,
0.250,0.250,99.250,0.250,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,98734080.0,18100224.0,353144832.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98734080.0,18100224.0,353144832.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98734080.0,18100224.0,353144832.0,502132736.0,
0.499,0.0,99.501,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98725888.0,18100224.0,353153024.0,502132736.0,
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98725888.0,18100224.0,353153024.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98725888.0,18100224.0,353153024.0,502132736.0,
0.250,0.0,99.500,0.250,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,98725888.0,18108416.0,353144832.0,502132736.0,
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98725888.0,18108416.0,353144832.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98713600.0,18108416.0,353157120.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98713600.0,18108416.0,353157120.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98713600.0,18108416.0,353157120.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98713600.0,18108416.0,353157120.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,98713600.0,18116608.0,353148928.0,502132736.0,
0.0,0.251,99.749,0.0,0.0,0.0,0.0,32768.0,0.0,0.010,0.050,12288.0,104841216.0,98705408.0,18116608.0,353157120.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98705408.0,18116608.0,353157120.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98705408.0,18116608.0,353157120.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98705408.0,18116608.0,353157120.0,502132736.0,
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98705408.0,18116608.0,353157120.0,502132736.0,
0.499,0.0,99.252,0.249,0.0,0.0,8192.0,57344.0,0.0,0.010,0.050,12288.0,104841216.0,98697216.0,18128896.0,353153024.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98697216.0,18128896.0,353153024.0,502132736.0,
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98697216.0,18128896.0,353153024.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98697216.0,18128896.0,353153024.0,502132736.0,
0.251,0.251,99.499,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98697216.0,18128896.0,353153024.0,502132736.0,
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98693120.0,18128896.0,353157120.0,502132736.0,
0.251,0.0,99.499,0.251,0.0,0.0,0.0,49152.0,0.0,0.010,0.050,12288.0,104841216.0,98693120.0,18137088.0,353148928.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98693120.0,18137088.0,353148928.0,502132736.0,
0.0,0.251,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98693120.0,18137088.0,353148928.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98693120.0,18137088.0,353148928.0,502132736.0,
0.501,0.0,99.499,0.0,0.0,0.0,0.0,32768.0,0.0,0.010,0.050,12288.0,104841216.0,98684928.0,18137088.0,353157120.0,502132736.0,
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98684928.0,18137088.0,353157120.0,502132736.0,
0.251,0.0,99.499,0.251,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,98684928.0,18145280.0,353148928.0,502132736.0,
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98684928.0,18145280.0,353148928.0,502132736.0,
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98684928.0,18145280.0,353148928.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98676736.0,18145280.0,353157120.0,502132736.0,
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98676736.0,18145280.0,353157120.0,502132736.0,
0.0,0.251,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98676736.0,18145280.0,353157120.0,502132736.0,
0.250,0.0,99.500,0.250,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,98676736.0,18153472.0,353148928.0,502132736.0,
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98676736.0,18153472.0,353148928.0,502132736.0,
0.0,0.251,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98668544.0,18153472.0,353157120.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98668544.0,18153472.0,353157120.0,502132736.0,
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98664448.0,18153472.0,353161216.0,502132736.0,
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98664448.0,18153472.0,353161216.0,502132736.0,
0.249,0.0,99.501,0.249,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,98664448.0,18161664.0,353153024.0,502132736.0,
0.750,0.0,99.250,0.0,0.0,0.0,0.0,32768.0,0.0,0.010,0.050,12288.0,104841216.0,98656256.0,18161664.0,353161216.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98656256.0,18161664.0,353161216.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98656256.0,18161664.0,353161216.0,502132736.0,
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98656256.0,18161664.0,353161216.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98656256.0,18161664.0,353161216.0,502132736.0,
0.251,0.0,99.497,0.251,0.0,0.0,0.0,32768.0,0.0,0.010,0.050,12288.0,104841216.0,98648064.0,18169856.0,353161216.0,502132736.0,
0.499,0.0,99.501,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98648064.0,18169856.0,353161216.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98648064.0,18169856.0,353161216.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98648064.0,18169856.0,353161216.0,502132736.0,
0.249,0.499,99.252,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98648064.0,18169856.0,353161216.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,16384.0,0.0,0.010,0.050,12288.0,104841216.0,98648064.0,18169856.0,353161216.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,49152.0,0.0,0.010,0.050,12288.0,104841216.0,98648064.0,18178048.0,353153024.0,502132736.0,
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98648064.0,18178048.0,353153024.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98648064.0,18178048.0,353153024.0,502132736.0,
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18178048.0,353161216.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18178048.0,353161216.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18178048.0,353161216.0,502132736.0,
0.251,0.0,99.499,0.251,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18186240.0,353153024.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18186240.0,353153024.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18186240.0,353153024.0,502132736.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,32768.0,0.0,0.010,0.050,12288.0,104841216.0,98631680.0,18186240.0,353161216.0,502132736.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98631680.0,18186240.0,353161216.0,502132736.0,
0.499,0.0,99.501,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18186240.0,353161216.0,502124544.0,
0.251,0.0,99.499,0.251,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18194432.0,353153024.0,502124544.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18194432.0,353153024.0,502124544.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18194432.0,353153024.0,502124544.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18194432.0,353153024.0,502124544.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18194432.0,353153024.0,502124544.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98639872.0,18194432.0,353153024.0,502124544.0,
0.251,0.0,99.497,0.251,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,98750464.0,18202624.0,353161216.0,501997568.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,32768.0,0.0,0.010,0.050,12288.0,104841216.0,98750464.0,18202624.0,353161216.0,501997568.0,
0.746,0.249,99.005,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98750464.0,18202624.0,353161216.0,501997568.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18202624.0,353165312.0,501997568.0,
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18202624.0,353165312.0,501997568.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18202624.0,353165312.0,501997568.0,
0.250,0.250,99.250,0.250,0.0,0.0,0.0,32768.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18210816.0,353157120.0,501997568.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18210816.0,353157120.0,501997568.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18210816.0,353157120.0,501997568.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18210816.0,353157120.0,501997568.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18210816.0,353157120.0,501997568.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18210816.0,353157120.0,501997568.0,
0.250,0.0,99.500,0.250,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18219008.0,353148928.0,501997568.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18219008.0,353148928.0,501997568.0,
0.0,0.251,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18219008.0,353148928.0,501997568.0,
0.250,0.250,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18219008.0,353148928.0,501997568.0,
0.251,0.251,99.499,0.0,0.0,0.0,0.0,16384.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18219008.0,353148928.0,501997568.0,
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18219008.0,353148928.0,501997568.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,49152.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18227200.0,353140736.0,501997568.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18227200.0,353140736.0,501997568.0,
0.0,0.499,99.501,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18227200.0,353140736.0,501997568.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18227200.0,353140736.0,501997568.0,
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18227200.0,353140736.0,501997568.0,
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.050,12288.0,104841216.0,98746368.0,18227200.0,353140736.0,501997568.0,
0.752,1.003,97.995,0.251,0.0,0.0,0.0,24576.0,0.0,0.010,0.050,12288.0,104841216.0,99311616.0,18235392.0,353165312.0,501399552.0,


"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat -cdlsm --output 4W32B4R.log",,,,"Date:","14 Jun 2015 03:08:44 PDT"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"swap",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","1m","5m","15m","used","free","used","buff","cach","free"
3.878,2.490,88.141,4.196,0.0,1.295,225819.431,3846135.565,0.310,0.520,0.560,0.0,104853504.0,198696960.0,6967296.0,75513856.0,690933760.0,
1.489,0.0,98.263,0.248,0.0,0.0,0.0,0.0,0.290,0.510,0.560,0.0,104853504.0,198766592.0,6967296.0,75497472.0,690880512.0,
1.235,0.247,98.519,0.0,0.0,0.0,0.0,0.0,0.290,0.510,0.560,0.0,104853504.0,198766592.0,6967296.0,75497472.0,690880512.0,
0.995,0.498,98.507,0.0,0.0,0.0,0.0,0.0,0.290,0.510,0.560,0.0,104853504.0,198766592.0,6967296.0,75497472.0,690880512.0,
1.496,0.249,98.254,0.0,0.0,0.0,0.0,0.0,0.290,0.510,0.560,0.0,104853504.0,198766592.0,6967296.0,75497472.0,690880512.0,
2.451,0.490,97.059,0.0,0.0,0.0,0.0,32768.0,0.290,0.510,0.560,0.0,104853504.0,198766592.0,6975488.0,75489280.0,690880512.0,
1.238,0.743,98.020,0.0,0.0,0.0,0.0,0.0,0.260,0.500,0.550,0.0,104853504.0,198758400.0,6975488.0,75497472.0,690880512.0,
1.250,0.250,98.500,0.0,0.0,0.0,0.0,0.0,0.260,0.500,0.550,0.0,104853504.0,198758400.0,6975488.0,75497472.0,690880512.0,
1.247,0.0,98.753,0.0,0.0,0.0,0.0,65536.0,0.260,0.500,0.550,0.0,104853504.0,198754304.0,6975488.0,75501568.0,690880512.0,
1.493,0.498,98.010,0.0,0.0,0.0,0.0,0.0,0.260,0.500,0.550,0.0,104853504.0,198754304.0,6975488.0,75501568.0,690880512.0,
19.598,3.518,76.131,0.754,0.0,0.0,983040.0,0.0,0.260,0.500,0.550,0.0,104853504.0,204726272.0,7012352.0,75894784.0,684478464.0,
32.250,0.750,67.0,0.0,0.0,0.0,0.0,196608.0,0.400,0.530,0.560,0.0,104853504.0,211185664.0,7020544.0,76013568.0,677892096.0,
26.781,0.737,72.482,0.0,0.0,0.0,0.0,0.0,0.400,0.530,0.560,0.0,104853504.0,211185664.0,7020544.0,76013568.0,677892096.0,
26.952,3.275,68.766,0.756,0.0,0.252,417792.0,196608.0,0.400,0.530,0.560,0.0,104853504.0,207757312.0,7024640.0,76177408.0,681152512.0,
27.114,2.239,70.647,0.0,0.0,0.0,425984.0,0.0,0.400,0.530,0.560,0.0,104853504.0,216449024.0,7024640.0,76427264.0,672210944.0,
27.543,1.985,70.471,0.0,0.0,0.0,0.0,0.0,0.400,0.530,0.560,0.0,104853504.0,224350208.0,7024640.0,76431360.0,664305664.0,
25.616,3.202,70.936,0.246,0.0,0.0,40960.0,0.0,0.450,0.530,0.560,0.0,104853504.0,232189952.0,7024640.0,76431360.0,656465920.0,
29.280,1.241,68.983,0.496,0.0,0.0,16384.0,114688.0,0.450,0.530,0.560,0.0,104853504.0,239259648.0,7032832.0,76464128.0,649355264.0,
31.111,1.728,67.160,0.0,0.0,0.0,0.0,0.0,0.450,0.530,0.560,0.0,104853504.0,246521856.0,7032832.0,76464128.0,642093056.0,
32.759,2.463,64.532,0.246,0.0,0.0,172032.0,0.0,0.450,0.530,0.560,0.0,104853504.0,255008768.0,7032832.0,76484608.0,633585664.0,
34.889,1.229,63.882,0.0,0.0,0.0,0.0,0.0,0.450,0.530,0.560,0.0,104853504.0,261918720.0,7032832.0,76550144.0,626610176.0,
28.856,2.488,68.408,0.249,0.0,0.0,32768.0,0.0,0.650,0.570,0.580,0.0,104853504.0,271060992.0,7032832.0,76566528.0,617451520.0,
33.498,3.695,62.808,0.0,0.0,0.0,0.0,0.0,0.650,0.570,0.580,0.0,104853504.0,281919488.0,7032832.0,76566528.0,606593024.0,
30.198,2.970,66.832,0.0,0.0,0.0,16384.0,32768.0,0.650,0.570,0.580,0.0,104853504.0,301363200.0,7041024.0,76558336.0,587149312.0,
36.750,2.750,60.0,0.250,0.0,0.250,131072.0,0.0,0.650,0.570,0.580,0.0,104853504.0,304021504.0,7041024.0,76574720.0,584474624.0,
36.124,3.828,58.852,0.957,0.0,0.239,1679360.0,0.0,0.650,0.570,0.580,0.0,104853504.0,306028544.0,7049216.0,77385728.0,581648384.0,
30.569,4.976,63.744,0.711,0.0,0.0,319488.0,0.0,0.680,0.580,0.580,0.0,104853504.0,310378496.0,7049216.0,77479936.0,577204224.0,
32.394,4.460,61.502,1.643,0.0,0.0,2146304.0,0.0,0.680,0.580,0.580,0.0,104853504.0,313585664.0,7049216.0,78655488.0,572821504.0,
27.818,5.755,62.110,4.077,0.0,0.240,4407296.0,237568.0,0.680,0.580,0.580,0.0,104853504.0,317964288.0,7385088.0,80666624.0,566095872.0,
19.952,2.375,76.960,0.713,0.0,0.0,1662976.0,0.0,0.680,0.580,0.580,0.0,104853504.0,349908992.0,7385088.0,81510400.0,533307392.0,
27.338,3.118,66.667,2.398,0.0,0.480,3735552.0,0.0,0.680,0.580,0.580,0.0,104853504.0,354037760.0,7393280.0,83214336.0,527466496.0,
37.500,4.953,56.132,1.415,0.0,0.0,1441792.0,0.0,0.950,0.640,0.600,0.0,104853504.0,385953792.0,7397376.0,84045824.0,494714880.0,
33.333,2.899,62.077,1.691,0.0,0.0,2220032.0,0.0,0.950,0.640,0.600,0.0,104853504.0,386478080.0,7397376.0,85172224.0,493064192.0,
37.767,4.513,52.732,4.988,0.0,0.0,4472832.0,393216.0,0.950,0.640,0.600,0.0,104853504.0,387985408.0,7401472.0,87343104.0,489381888.0,
27.570,3.972,66.355,2.103,0.0,0.0,3301376.0,155648.0,0.950,0.640,0.600,0.0,104853504.0,389922816.0,7409664.0,88952832.0,485826560.0,
30.282,3.521,65.493,0.704,0.0,0.0,1622016.0,0.0,0.950,0.640,0.600,0.0,104853504.0,392024064.0,7409664.0,89772032.0,482906112.0,
34.368,5.251,59.189,1.193,0.0,0.0,1646592.0,0.0,1.030,0.660,0.600,0.0,104853504.0,393576448.0,7409664.0,90656768.0,480468992.0,
29.877,3.704,31.852,34.074,0.0,0.494,25362432.0,0.0,1.030,0.660,0.600,0.0,104853504.0,395751424.0,7540736.0,103309312.0,465510400.0,
80.253,8.101,1.013,9.873,0.0,0.759,31195136.0,0.0,1.030,0.660,0.600,0.0,104853504.0,428855296.0,7540736.0,119078912.0,416636928.0,
93.500,2.0,4.500,0.0,0.0,0.0,4194304.0,0.0,1.030,0.660,0.600,0.0,104853504.0,433758208.0,7540736.0,121081856.0,409731072.0,
94.0,4.0,2.0,0.0,0.0,0.0,6029312.0,32768.0,1.030,0.660,0.600,0.0,104853504.0,434024448.0,7548928.0,124006400.0,406532096.0,
94.264,3.242,2.494,0.0,0.0,0.0,4718592.0,0.0,1.270,0.720,0.620,0.0,104853504.0,437010432.0,7548928.0,126369792.0,401182720.0,
90.773,4.239,4.738,0.0,0.0,0.249,5783552.0,0.0,1.270,0.720,0.620,0.0,104853504.0,437063680.0,7548928.0,129261568.0,398237696.0,
89.673,3.526,6.297,0.0,0.0,0.504,5767168.0,0.0,1.270,0.720,0.620,0.0,104853504.0,441790464.0,7548928.0,132034560.0,390737920.0,
93.0,2.750,4.0,0.0,0.0,0.250,4718592.0,0.0,1.270,0.720,0.620,0.0,104853504.0,443281408.0,7548928.0,134615040.0,386666496.0,
93.500,3.0,3.500,0.0,0.0,0.0,6029312.0,0.0,1.270,0.720,0.620,0.0,104853504.0,445501440.0,7548928.0,137428992.0,381632512.0,
92.768,3.242,3.491,0.0,0.0,0.499,5767168.0,32768.0,1.570,0.790,0.650,0.0,104853504.0,448737280.0,7557120.0,140374016.0,375443456.0,
89.303,3.731,6.965,0.0,0.0,0.0,4718592.0,0.0,1.570,0.790,0.650,0.0,104853504.0,450662400.0,7557120.0,142630912.0,371261440.0,
93.484,3.008,3.509,0.0,0.0,0.0,5505024.0,0.0,1.570,0.790,0.650,0.0,104853504.0,452132864.0,7557120.0,145403904.0,367017984.0,
93.035,3.980,2.985,0.0,0.0,0.0,5505024.0,0.0,1.570,0.790,0.650,0.0,104853504.0,453525504.0,7557120.0,148135936.0,362893312.0,
92.231,4.010,3.509,0.0,0.0,0.251,5283840.0,0.0,1.570,0.790,0.650,0.0,104853504.0,455241728.0,7557120.0,151040000.0,358273024.0,
90.819,2.233,6.948,0.0,0.0,0.0,5890048.0,0.0,1.840,0.860,0.670,0.0,104853504.0,458792960.0,7557120.0,153743360.0,352018432.0,
92.768,3.242,3.741,0.0,0.0,0.249,5505024.0,24576.0,1.840,0.860,0.670,0.0,104853504.0,459960320.0,7565312.0,156758016.0,347828224.0,
93.500,2.750,3.750,0.0,0.0,0.0,5242880.0,0.0,1.840,0.860,0.670,0.0,104853504.0,461664256.0,7565312.0,159117312.0,343764992.0,
93.250,3.750,2.750,0.0,0.0,0.250,5242880.0,0.0,1.840,0.860,0.670,0.0,104853504.0,462872576.0,7565312.0,161779712.0,339894272.0,
88.806,3.483,7.214,0.249,0.0,0.249,5505024.0,0.0,1.840,0.860,0.670,0.0,104853504.0,465707008.0,7565312.0,164601856.0,334237696.0,
91.022,4.489,4.239,0.0,0.0,0.249,4194304.0,0.0,2.020,0.910,0.690,0.0,104853504.0,467320832.0,7565312.0,166658048.0,330567680.0,
91.750,5.0,3.0,0.0,0.0,0.250,6029312.0,0.0,2.020,0.910,0.690,0.0,104853504.0,468860928.0,7565312.0,169754624.0,325931008.0,
87.032,4.738,7.980,0.0,0.0,0.249,5505024.0,24576.0,2.020,0.910,0.690,0.0,104853504.0,471740416.0,7573504.0,172486656.0,320311296.0,
93.500,2.750,3.750,0.0,0.0,0.0,4456448.0,0.0,2.020,0.910,0.690,0.0,104853504.0,473276416.0,7573504.0,174784512.0,316477440.0,
