"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi03",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B2R.log",,,,"Date:","12 Jun 2015 13:50:32 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.0,0.253,99.747,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,677.0,821.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,649.0,767.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,642.0,778.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,791.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,813.0
0.505,0.253,98.990,0.253,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,689.0,838.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,816.0
0.253,0.506,98.987,0.253,0.0,0.0,360448.0,0.0,3589.0,113962.0,0.0,0.0,817.0,861.0
0.503,0.503,98.995,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,681.0,851.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,825.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,824.0
1.018,0.0,98.219,0.509,0.0,0.254,851968.0,32768.0,7017.0,296102.0,0.0,0.0,1091.0,970.0
23.881,6.468,65.920,0.498,0.0,3.234,393216.0,0.0,2191976.0,272143.0,0.0,0.0,1963.0,1531.0
23.155,6.361,68.957,0.0,0.0,1.527,0.0,0.0,912787.0,1343439.0,0.0,0.0,2176.0,1101.0
26.263,0.0,73.737,0.0,0.0,0.0,0.0,98304.0,91.0,542.0,0.0,0.0,782.0,889.0
25.815,0.0,74.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,915.0
25.505,0.253,73.737,0.505,0.0,0.0,49152.0,131072.0,0.0,0.0,0.0,0.0,714.0,743.0
25.765,1.020,72.449,0.0,0.0,0.765,352256.0,0.0,5190.0,324132.0,0.0,0.0,1104.0,820.0
7.219,0.267,90.642,0.0,0.0,1.872,0.0,0.0,36660.0,3079468.0,0.0,0.0,3506.0,878.0
4.404,1.554,91.710,0.0,0.0,2.332,0.0,0.0,39664.0,3311420.0,0.0,0.0,3519.0,915.0
0.785,1.571,97.382,0.0,0.0,0.262,0.0,0.0,17927.0,2216595.0,0.0,0.0,2364.0,891.0
1.266,0.0,98.481,0.253,0.0,0.0,0.0,32768.0,340.0,877.0,0.0,0.0,713.0,877.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,269.0,78.0,0.0,0.0,671.0,795.0
0.253,0.505,99.242,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,691.0,832.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,679.0,818.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,367.0,375.0,0.0,0.0,686.0,838.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,679.0,839.0
3.093,5.155,89.433,2.062,0.0,0.258,1441792.0,32768.0,965.0,677.0,0.0,0.0,1091.0,1240.0
0.754,0.754,98.492,0.0,0.0,0.0,32768.0,0.0,260.0,2474.0,0.0,0.0,602.0,606.0
