"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output str_4W_0SCR_noModelBuilder.log",,,,"Date:","13 Jun 2015 04:57:34 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
3.518,2.513,93.970,0.0,0.0,0.0,0.0,0.0,8090.0,5008.0,0.0,0.0,1060.0,1558.0
25.871,4.975,67.662,0.498,0.498,0.498,0.0,98304.0,8795.0,5985.0,0.0,0.0,2498.0,4448.0
2.551,1.531,95.408,0.0,0.0,0.510,0.0,0.0,636445.0,139465.0,0.0,0.0,1021.0,1537.0
4.523,1.005,93.970,0.0,0.0,0.503,0.0,0.0,8784.0,5403.0,0.0,0.0,1119.0,1481.0
7.614,2.030,89.848,0.0,0.0,0.508,0.0,0.0,7036.0,4788.0,0.0,0.0,1224.0,1806.0
4.545,1.010,93.939,0.0,0.0,0.505,0.0,0.0,9913.0,6327.0,0.0,0.0,1172.0,1573.0
23.350,3.553,71.066,0.0,0.0,2.030,0.0,98304.0,6395.0,3811.0,0.0,0.0,2470.0,4227.0
5.076,2.030,92.386,0.0,0.0,0.508,0.0,0.0,570606.0,140655.0,0.0,0.0,1186.0,1692.0
5.128,1.026,93.846,0.0,0.0,0.0,0.0,0.0,9855.0,5841.0,0.0,0.0,1128.0,1594.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,10622.0,6757.0,0.0,0.0,1051.0,1506.0
2.538,2.538,94.924,0.0,0.0,0.0,0.0,0.0,5277.0,3591.0,0.0,0.0,1071.0,1568.0
27.411,3.553,68.020,0.0,0.0,1.015,0.0,69632.0,8154.0,5130.0,0.0,0.0,2383.0,3799.0
4.523,1.005,94.472,0.0,0.0,0.0,0.0,0.0,564757.0,125275.0,0.0,0.0,973.0,1492.0
5.051,1.010,93.939,0.0,0.0,0.0,0.0,0.0,9361.0,6274.0,0.0,0.0,1149.0,1581.0
3.030,2.020,93.939,0.505,0.0,0.505,0.0,221184.0,6395.0,3997.0,0.0,0.0,1109.0,1556.0
4.569,1.015,94.416,0.0,0.0,0.0,0.0,434176.0,8090.0,5008.0,0.0,0.0,1138.0,1475.0
19.500,3.500,74.0,2.0,0.0,1.0,0.0,81920.0,7036.0,4788.0,0.0,0.0,2496.0,4001.0
4.061,1.523,94.416,0.0,0.0,0.0,0.0,0.0,516929.0,123736.0,0.0,0.0,1188.0,1648.0
3.518,1.508,94.472,0.0,0.0,0.503,0.0,0.0,8656.0,5297.0,0.0,0.0,1066.0,1595.0
5.025,2.010,92.965,0.0,0.0,0.0,0.0,0.0,7036.0,4788.0,0.0,0.0,946.0,1404.0
15.423,1.493,83.085,0.0,0.0,0.0,0.0,0.0,6459.0,4145.0,0.0,0.0,1163.0,1760.0
19.797,3.046,76.142,0.0,0.0,1.015,0.0,0.0,6331.0,3811.0,0.0,0.0,2339.0,3947.0
3.590,1.538,94.359,0.513,0.0,0.0,0.0,102400.0,541202.0,127082.0,0.0,0.0,1194.0,1673.0
5.025,1.508,93.467,0.0,0.0,0.0,0.0,0.0,8096.0,4432.0,0.0,0.0,1081.0,1481.0
3.015,2.010,94.975,0.0,0.0,0.0,0.0,0.0,6693.0,4099.0,0.0,0.0,1070.0,1426.0
3.571,1.531,94.898,0.0,0.0,0.0,0.0,65536.0,3582.0,2606.0,0.0,0.0,1048.0,1572.0
23.469,2.551,72.959,0.0,0.0,1.020,0.0,0.0,9977.0,6327.0,0.0,0.0,1935.0,3629.0
5.970,0.995,93.035,0.0,0.0,0.0,0.0,0.0,482791.0,111239.0,0.0,0.0,997.0,1504.0
4.0,2.500,91.500,2.0,0.0,0.0,0.0,110592.0,9425.0,6520.0,0.0,0.0,1126.0,1687.0
4.523,2.513,92.965,0.0,0.0,0.0,0.0,0.0,9913.0,6327.0,0.0,0.0,1184.0,1580.0
4.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,6331.0,3811.0,0.0,0.0,1088.0,1463.0
21.429,4.082,73.469,0.0,0.0,1.020,0.0,0.0,7142.0,4852.0,0.0,0.0,2233.0,3931.0
5.0,1.500,93.500,0.0,0.0,0.0,0.0,0.0,563747.0,125731.0,0.0,0.0,1085.0,1631.0
3.077,1.538,95.385,0.0,0.0,0.0,0.0,0.0,7144.0,4100.0,0.0,0.0,1096.0,1591.0
8.205,1.026,89.231,1.026,0.0,0.513,0.0,77824.0,5277.0,3655.0,0.0,0.0,1154.0,1591.0
3.553,2.030,94.416,0.0,0.0,0.0,0.0,196608.0,6459.0,4039.0,0.0,0.0,1249.0,1561.0
14.872,4.103,80.0,0.0,0.0,1.026,0.0,0.0,8090.0,5008.0,0.0,0.0,2454.0,3995.0
8.081,2.525,88.889,0.0,0.0,0.505,0.0,0.0,555994.0,122170.0,0.0,0.0,1351.0,2247.0
4.0,2.500,93.0,0.0,0.0,0.500,0.0,0.0,18719.0,20715.0,0.0,0.0,1214.0,1579.0
4.020,2.513,91.457,2.010,0.0,0.0,0.0,81920.0,8446.0,5148.0,0.0,0.0,1117.0,1541.0
4.061,1.523,94.416,0.0,0.0,0.0,0.0,0.0,7036.0,4788.0,0.0,0.0,1104.0,1571.0
24.242,5.051,65.657,4.040,0.0,1.010,8192.0,0.0,8218.0,5236.0,8192.0,0.0,2349.0,3925.0
2.020,3.030,94.949,0.0,0.0,0.0,0.0,0.0,566967.0,121026.0,0.0,0.0,1043.0,1533.0
4.061,1.015,94.416,0.0,0.0,0.508,0.0,0.0,5971.0,3986.0,0.0,0.0,1189.0,1648.0
4.082,0.510,93.367,2.041,0.0,0.0,0.0,69632.0,9977.0,6433.0,0.0,0.0,1128.0,1497.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,8192.0,6331.0,3811.0,0.0,0.0,981.0,1408.0
17.0,4.500,78.0,0.0,0.0,0.500,0.0,4096.0,5514.0,3818.0,0.0,0.0,2164.0,3909.0
5.473,1.493,93.035,0.0,0.0,0.0,0.0,0.0,504625.0,112248.0,0.0,0.0,1079.0,1526.0
3.518,1.508,94.975,0.0,0.0,0.0,0.0,0.0,10415.0,6494.0,0.0,0.0,1059.0,1462.0
5.0,3.0,92.0,0.0,0.0,0.0,0.0,0.0,8859.0,6091.0,0.0,0.0,1171.0,1701.0
2.525,2.525,92.424,2.020,0.0,0.505,0.0,741376.0,8154.0,5130.0,0.0,0.0,1132.0,1540.0
21.212,4.545,73.737,0.0,0.0,0.505,0.0,0.0,8154.0,5178.0,0.0,0.0,2356.0,4014.0
4.040,2.020,93.434,0.0,0.0,0.505,0.0,0.0,624917.0,128651.0,0.0,0.0,1170.0,1641.0
12.563,2.010,85.427,0.0,0.0,0.0,0.0,0.0,9791.0,5699.0,0.0,0.0,1357.0,2156.0
4.523,1.508,93.970,0.0,0.0,0.0,0.0,0.0,17588.0,21172.0,0.0,0.0,1037.0,1574.0
3.077,1.538,90.769,4.103,0.0,0.513,0.0,172032.0,7036.0,4858.0,0.0,0.0,1143.0,1647.0
19.487,3.077,76.923,0.0,0.0,0.513,0.0,0.0,8218.0,5236.0,0.0,0.0,2290.0,3933.0
3.046,1.523,95.431,0.0,0.0,0.0,0.0,0.0,594645.0,128041.0,0.0,0.0,1152.0,1507.0
3.077,1.538,95.385,0.0,0.0,0.0,0.0,0.0,7602.0,5077.0,0.0,0.0,1230.0,1629.0
5.556,1.515,92.424,0.0,0.0,0.505,0.0,0.0,9977.0,6433.0,0.0,0.0,1123.0,1582.0
3.061,1.531,94.388,1.020,0.0,0.0,0.0,86016.0,8218.0,5220.0,0.0,0.0,1022.0,1433.0
19.487,2.564,76.410,0.0,0.0,1.538,0.0,0.0,7036.0,4788.0,0.0,0.0,2559.0,4302.0
3.077,1.026,95.897,0.0,0.0,0.0,0.0,0.0,609172.0,130483.0,0.0,0.0,1110.0,1624.0
4.040,1.010,94.444,0.0,0.0,0.505,0.0,0.0,8720.0,5297.0,0.0,0.0,1057.0,1562.0
3.061,1.531,95.408,0.0,0.0,0.0,0.0,0.0,7100.0,4894.0,0.0,0.0,1073.0,1542.0
6.897,2.463,90.640,0.0,0.0,0.0,0.0,0.0,8154.0,5130.0,0.0,0.0,1012.0,1474.0
17.347,3.061,77.551,1.531,0.0,0.510,0.0,73728.0,8026.0,5226.0,0.0,0.0,2355.0,3897.0
8.122,1.015,90.863,0.0,0.0,0.0,0.0,0.0,563594.0,99790.0,0.0,0.0,1281.0,1703.0
3.590,1.538,94.872,0.0,0.0,0.0,0.0,0.0,9471.0,4887.0,0.0,0.0,1108.0,1552.0
6.566,1.010,92.424,0.0,0.0,0.0,0.0,0.0,8190.0,3578.0,0.0,0.0,1227.0,1971.0
2.538,1.523,95.431,0.0,0.0,0.508,0.0,208896.0,15330.0,42917.0,0.0,0.0,907.0,1406.0
16.923,4.103,76.410,2.051,0.0,0.513,0.0,81920.0,8154.0,5130.0,0.0,0.0,2210.0,3993.0
3.518,2.010,94.472,0.0,0.0,0.0,0.0,0.0,559799.0,120197.0,0.0,0.0,1146.0,1540.0
3.046,2.030,94.416,0.0,0.0,0.508,0.0,0.0,7602.0,5077.0,0.0,0.0,1088.0,1597.0
4.061,2.538,93.401,0.0,0.0,0.0,0.0,0.0,9913.0,6327.0,0.0,0.0,1133.0,1587.0
3.030,1.010,95.455,0.0,0.0,0.505,0.0,0.0,8090.0,5008.0,0.0,0.0,1194.0,1492.0
17.588,3.518,76.382,1.005,0.0,1.508,0.0,73728.0,7106.0,5070.0,0.0,0.0,2626.0,4047.0
5.0,1.0,93.500,0.0,0.0,0.500,0.0,0.0,598408.0,126527.0,0.0,0.0,1159.0,1607.0
2.538,2.030,95.431,0.0,0.0,0.0,0.0,0.0,8656.0,5367.0,0.0,0.0,1066.0,1510.0
4.545,2.525,92.929,0.0,0.0,0.0,0.0,0.0,7100.0,4894.0,0.0,0.0,1197.0,1652.0
3.061,1.531,94.898,0.0,0.0,0.510,0.0,8192.0,9913.0,6327.0,0.0,0.0,1125.0,1594.0
23.980,3.061,71.939,0.510,0.0,0.510,0.0,73728.0,6331.0,3811.0,0.0,0.0,2390.0,4125.0
13.636,5.556,80.808,0.0,0.0,0.0,0.0,0.0,560456.0,124333.0,0.0,0.0,836.0,1484.0
