"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi02",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B2R.log",,,,"Date:","12 Jun 2015 13:50:32 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
73.165,1.013,25.316,0.253,0.0,0.253,3932160.0,0.0,0.0,0.0,0.0,0.0,1214.0,1104.0
73.671,0.253,25.823,0.253,0.0,0.0,1589248.0,32768.0,0.0,0.0,0.0,0.0,1072.0,989.0
71.679,1.504,26.817,0.0,0.0,0.0,598016.0,0.0,143.0,906.0,0.0,0.0,960.0,891.0
74.874,0.503,24.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0,765.0
72.544,0.252,26.952,0.0,0.0,0.252,0.0,0.0,413.0,2968.0,0.0,0.0,941.0,796.0
39.698,0.0,60.302,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,716.0,617.0
62.183,0.254,37.563,0.0,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,891.0,772.0
75.126,0.0,24.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,790.0
72.613,0.754,26.633,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,914.0,781.0
74.750,0.250,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.0,758.0
74.874,0.0,25.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,753.0
74.811,0.252,24.937,0.0,0.0,0.0,0.0,73728.0,91.0,542.0,0.0,0.0,928.0,839.0
74.177,0.759,24.810,0.253,0.0,0.0,368640.0,0.0,111608.0,5305.0,0.0,0.0,1010.0,861.0
19.192,0.253,80.303,0.0,0.0,0.253,0.0,0.0,112012.0,17233.0,0.0,0.0,819.0,913.0
1.005,0.0,98.995,0.0,0.0,0.0,0.0,0.0,360.0,1122.0,0.0,0.0,653.0,851.0
0.0,0.251,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,794.0
0.254,0.0,92.386,7.360,0.0,0.0,0.0,278528.0,0.0,0.0,0.0,0.0,693.0,851.0
5.344,4.835,69.720,20.102,0.0,0.0,376832.0,4513792.0,5600.0,4641.0,0.0,0.0,952.0,1203.0
29.815,8.443,54.881,3.166,0.0,3.694,5398528.0,0.0,2328436.0,3172954.0,0.0,0.0,5175.0,2116.0
21.970,3.788,74.242,0.0,0.0,0.0,1335296.0,0.0,0.0,0.0,0.0,0.0,902.0,869.0
24.495,1.768,73.737,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,746.0,788.0
25.758,0.253,73.990,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,0.0,767.0,871.0
24.675,1.558,71.948,1.039,0.0,0.779,122880.0,106496.0,37911.0,2876510.0,0.0,0.0,3426.0,932.0
7.297,0.811,90.541,0.270,0.0,1.081,204800.0,0.0,39455.0,3417256.0,0.0,0.0,4154.0,1026.0
2.362,0.0,97.375,0.0,0.0,0.262,0.0,0.0,33632.0,2639179.0,0.0,0.0,3169.0,909.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,505.0,375.0,0.0,0.0,678.0,883.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,663.0,884.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,667.0,901.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,861.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,673.0,878.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,367.0,375.0,0.0,0.0,687.0,896.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,830.0
4.304,2.532,92.152,1.013,0.0,0.0,712704.0,16384.0,1054.0,1218.0,0.0,0.0,1020.0,1238.0
1.266,4.810,89.873,3.797,0.0,0.253,4055040.0,139264.0,666.0,2559.0,0.0,0.0,1065.0,1013.0
