"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W64B1R.log",,,,"Date:","12 Jun 2015 17:10:06 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.020,0.505,96.970,0.0,0.0,0.505,0.0,372736.0,0.0,0.0,0.0,0.0,768.0,1132.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,663.0,1020.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,1051.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0,1008.0
4.103,1.026,92.821,2.051,0.0,0.0,40960.0,0.0,7750.0,9291.0,40960.0,0.0,903.0,1316.0
3.015,3.015,91.960,1.508,0.0,0.503,0.0,94208.0,5608.0,4314.0,0.0,0.0,897.0,1259.0
6.566,1.010,92.424,0.0,0.0,0.0,0.0,0.0,13234.0,15763.0,0.0,0.0,900.0,1250.0
3.571,0.0,96.429,0.0,0.0,0.0,0.0,0.0,7569.0,9180.0,0.0,0.0,794.0,1082.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,1071.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,422.0,70.0,0.0,0.0,730.0,1014.0
3.030,0.505,96.465,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,791.0,1131.0
1.026,0.0,97.436,1.538,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,824.0,1043.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,767.0,1152.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,769.0,1033.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,1116.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1029.0
2.020,1.515,94.949,1.515,0.0,0.0,0.0,57344.0,3580.0,465.0,0.0,0.0,916.0,1163.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,764.0,1038.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,1108.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,750.0,1013.0
1.523,1.523,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,1103.0
1.020,0.510,97.449,1.020,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,794.0,989.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,831.0,1109.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,992.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,811.0,1033.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,606.0,946.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,3053.0,356.0,0.0,0.0,825.0,1054.0
1.508,1.508,95.980,1.005,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,759.0,1051.0
3.015,1.005,95.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,842.0,1162.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,693.0,995.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,776.0,1089.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,884.0,1278.0
1.015,1.015,95.939,2.030,0.0,0.0,0.0,65536.0,64.0,64.0,0.0,0.0,651.0,983.0
9.548,1.005,89.447,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,729.0,1153.0
2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,758.0,1102.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,339968.0,0.0,0.0,0.0,0.0,743.0,1102.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,3053.0,356.0,0.0,0.0,809.0,1143.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,69632.0,527.0,109.0,0.0,0.0,782.0,1021.0
2.030,0.508,96.954,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,822.0,1098.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,839.0,999.0
3.500,1.0,95.500,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,891.0,1107.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,1001.0
3.015,2.010,94.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,1062.0
1.515,0.505,95.960,1.515,0.0,0.505,0.0,57344.0,527.0,109.0,0.0,0.0,761.0,1042.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,1074.0
3.061,0.0,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,991.0
3.046,1.523,95.431,0.0,0.0,0.0,0.0,0.0,3580.0,465.0,0.0,0.0,788.0,1115.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,999.0
2.020,1.515,95.455,1.010,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,746.0,1101.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,705.0,989.0
5.528,1.508,92.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,1122.0
1.010,1.515,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,1021.0
6.122,0.0,93.367,0.0,0.0,0.510,0.0,0.0,591.0,173.0,0.0,0.0,804.0,1128.0
0.508,1.015,97.462,1.015,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,799.0,962.0
2.030,0.0,97.970,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,639.0,1027.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,744.0,1017.0
4.061,0.508,95.431,0.0,0.0,0.0,0.0,0.0,3053.0,356.0,0.0,0.0,793.0,1096.0
3.553,0.508,94.924,1.015,0.0,0.0,8192.0,0.0,0.0,0.0,8192.0,0.0,571.0,960.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,701.0,1047.0
2.030,0.508,94.416,3.046,0.0,0.0,176128.0,57344.0,914.0,11480.0,0.0,0.0,785.0,1101.0
2.551,1.020,90.306,6.122,0.0,0.0,118784.0,0.0,0.0,0.0,106496.0,0.0,862.0,1246.0
2.500,0.500,97.0,0.0,0.0,0.0,0.0,61440.0,527.0,109.0,0.0,0.0,670.0,997.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,1062.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,148.0,148.0,0.0,0.0,647.0,992.0
2.041,1.531,93.367,3.061,0.0,0.0,32768.0,98304.0,591.0,173.0,32768.0,0.0,691.0,1142.0
1.020,1.020,97.449,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,724.0,1017.0
7.107,0.508,92.386,0.0,0.0,0.0,0.0,12288.0,3184.0,356.0,0.0,0.0,729.0,1046.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,644.0,1026.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,1073.0
2.513,0.503,95.477,1.508,0.0,0.0,0.0,86016.0,422.0,70.0,0.0,0.0,660.0,1053.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,658.0,1079.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,385024.0,0.0,0.0,0.0,0.0,804.0,988.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,733.0,1091.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,752.0,997.0
4.061,0.508,95.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,1186.0
4.082,0.510,93.878,1.531,0.0,0.0,0.0,90112.0,3226.0,5398.0,0.0,0.0,783.0,1141.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,3711.0,529.0,0.0,0.0,784.0,1099.0
1.508,1.005,97.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,975.0
3.500,0.0,96.0,0.0,0.0,0.500,0.0,0.0,0.0,0.0,0.0,0.0,774.0,1087.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,673.0,1030.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,807.0,1050.0
0.510,0.510,97.959,1.020,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,707.0,1013.0
5.102,0.510,94.388,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,695.0,1086.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,1044.0
1.523,1.523,96.954,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,817.0,1092.0
24.0,9.0,17.500,49.0,0.0,0.500,2318336.0,0.0,1527.0,853.0,53248.0,0.0,1424.0,2809.0
2.030,2.030,76.142,19.797,0.0,0.0,1064960.0,0.0,5276.0,3248.0,0.0,0.0,904.0,1420.0
0.510,0.510,97.449,1.531,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,740.0,1027.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,839.0,1094.0
0.0,0.513,99.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,966.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,805.0,1069.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,81920.0,527.0,109.0,0.0,0.0,735.0,1020.0
1.531,0.510,95.918,2.041,0.0,0.0,0.0,65536.0,64.0,0.0,0.0,0.0,711.0,1069.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,966.0
2.564,0.513,96.410,0.0,0.0,0.513,0.0,0.0,527.0,173.0,0.0,0.0,859.0,1390.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,1044.0
5.0,1.0,94.0,0.0,0.0,0.0,0.0,0.0,3190.0,356.0,0.0,0.0,784.0,1098.0
1.531,0.0,96.939,1.531,0.0,0.0,0.0,61440.0,527.0,109.0,0.0,0.0,710.0,992.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,1071.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,750.0,1015.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,667.0,1079.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,712.0,976.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,1063.0
2.010,1.005,94.975,2.010,0.0,0.0,0.0,69632.0,527.0,109.0,0.0,0.0,671.0,1034.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,967.0
1.523,0.0,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,965.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,352256.0,3717.0,465.0,0.0,0.0,732.0,1031.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,985.0
4.592,1.531,92.347,1.531,0.0,0.0,57344.0,0.0,7351.0,9193.0,0.0,0.0,877.0,1338.0
3.535,1.010,93.939,1.515,0.0,0.0,0.0,86016.0,7563.0,9048.0,0.0,0.0,779.0,1090.0
5.102,0.510,94.388,0.0,0.0,0.0,0.0,0.0,14072.0,17542.0,0.0,0.0,939.0,1253.0
0.508,1.523,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.0,1001.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,821.0,1069.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,964.0
2.538,1.015,95.431,1.015,0.0,0.0,0.0,61440.0,358.0,70.0,0.0,0.0,791.0,1103.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,743.0,1038.0
3.046,0.0,96.954,0.0,0.0,0.0,0.0,0.0,3053.0,356.0,0.0,0.0,849.0,1133.0
2.513,0.503,96.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,1012.0
3.015,0.503,96.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,746.0,1101.0
1.020,0.510,94.898,3.571,0.0,0.0,20480.0,57344.0,0.0,0.0,20480.0,0.0,737.0,1076.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,140.0,134.0,0.0,0.0,753.0,1108.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,57344.0,527.0,109.0,0.0,0.0,641.0,998.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,1064.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,1046.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,787.0,1189.0
1.010,2.020,94.949,2.020,0.0,0.0,4096.0,65536.0,0.0,0.0,4096.0,0.0,745.0,1088.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,3053.0,356.0,0.0,0.0,763.0,1122.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,714.0,1000.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,1065.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,734.0,1051.0
2.041,0.510,95.918,1.531,0.0,0.0,0.0,57344.0,591.0,109.0,0.0,0.0,767.0,1096.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,715.0,1049.0
2.020,0.505,96.970,0.0,0.0,0.505,0.0,0.0,0.0,64.0,0.0,0.0,832.0,1154.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,813.0,1026.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,779.0,1070.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,727.0,1041.0
3.046,0.508,96.447,0.0,0.0,0.0,0.0,4096.0,3580.0,465.0,0.0,0.0,872.0,1122.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,983.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,1069.0
1.523,0.0,98.477,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,733.0,1017.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0,1093.0
1.015,1.015,95.939,2.030,0.0,0.0,0.0,417792.0,0.0,0.0,0.0,0.0,771.0,998.0
1.515,1.515,96.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,839.0,1102.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,999.0
2.513,0.503,96.482,0.0,0.0,0.503,0.0,0.0,358.0,70.0,0.0,0.0,787.0,995.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,662.0,912.0
1.020,0.510,97.449,1.020,0.0,0.0,0.0,77824.0,3053.0,356.0,0.0,0.0,666.0,945.0
2.0,0.500,97.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,916.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,694.0,943.0
2.010,0.503,97.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,887.0
1.508,1.508,96.985,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,592.0,932.0
1.523,0.0,96.954,1.523,0.0,0.0,0.0,131072.0,527.0,173.0,0.0,0.0,675.0,947.0
1.515,0.505,97.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,943.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,607.0,896.0
1.508,1.508,96.985,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,596.0,938.0
1.010,2.020,96.970,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,4096.0,0.0,638.0,982.0
3.500,1.0,95.500,0.0,0.0,0.0,0.0,0.0,3053.0,356.0,0.0,0.0,600.0,979.0
0.513,0.0,97.949,1.538,0.0,0.0,0.0,57344.0,527.0,109.0,0.0,0.0,810.0,1223.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,915.0
3.518,1.005,95.477,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,749.0,1079.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,825.0,1113.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,744.0,1015.0
2.030,1.015,95.939,1.015,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,685.0,1086.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,707.0,1042.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,1060.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,1024.0
2.538,0.0,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,680.0,1022.0
1.538,0.0,97.436,1.026,0.0,0.0,0.0,57344.0,3178.0,356.0,0.0,0.0,742.0,1018.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1065.0
1.515,0.505,97.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,768.0,977.0
1.523,1.523,96.954,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,854.0,1095.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,668.0,1009.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,708.0,1098.0
1.010,1.010,95.960,2.020,0.0,0.0,0.0,73728.0,64.0,64.0,0.0,0.0,711.0,1008.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,696.0,1080.0
1.500,2.0,96.500,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,678.0,1067.0
1.508,1.508,96.482,0.0,0.0,0.503,0.0,319488.0,0.0,0.0,0.0,0.0,737.0,1061.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,3185.0,357.0,0.0,0.0,765.0,994.0
2.030,0.0,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,783.0,1054.0
1.005,2.010,94.975,2.010,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,729.0,1046.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,1122.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,86016.0,527.0,109.0,0.0,0.0,722.0,983.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,977.0
1.005,2.010,96.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,995.0
3.015,0.503,93.467,3.015,0.0,0.0,16384.0,94208.0,527.0,109.0,16384.0,0.0,869.0,1222.0
0.515,1.031,98.454,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,8192.0,0.0,730.0,1072.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,393216.0,0.0,0.0,0.0,0.0,798.0,1107.0
1.515,1.515,96.970,0.0,0.0,0.0,0.0,0.0,3718.0,466.0,0.0,0.0,725.0,1083.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,1091.0
1.020,1.020,96.429,1.531,0.0,0.0,0.0,73728.0,358.0,70.0,0.0,0.0,721.0,1021.0
2.020,0.505,96.970,0.0,0.0,0.505,0.0,0.0,591.0,109.0,0.0,0.0,723.0,1118.0
1.005,1.508,97.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,1031.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,1119.0
2.500,1.0,96.500,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,758.0,1050.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0,1071.0
1.015,1.015,96.954,1.015,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,719.0,1032.0
3.015,1.005,95.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,763.0,1104.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,3191.0,357.0,0.0,0.0,753.0,1024.0
3.046,0.0,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,1096.0
1.508,1.005,97.487,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,747.0,1041.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,1062.0
1.515,0.505,96.465,1.515,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,745.0,1019.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,778.0,1069.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,1028.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,794.0,1054.0
1.515,0.505,97.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,795.0,1009.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,1078.0
1.026,0.513,97.436,1.026,0.0,0.0,0.0,57344.0,3191.0,357.0,0.0,0.0,736.0,1052.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,701.0,1075.0
3.0,1.500,95.500,0.0,0.0,0.0,0.0,0.0,4022.0,2581.0,0.0,0.0,705.0,1054.0
2.041,1.020,96.429,0.0,0.0,0.510,0.0,0.0,3394.0,6507.0,0.0,0.0,834.0,1147.0
7.576,0.0,92.424,0.0,0.0,0.0,0.0,0.0,14321.0,17971.0,0.0,0.0,752.0,1191.0
5.0,0.500,94.0,0.0,0.500,0.0,0.0,0.0,6897.0,8870.0,0.0,0.0,854.0,1169.0
1.020,0.510,97.449,1.020,0.0,0.0,0.0,61440.0,64.0,0.0,0.0,0.0,766.0,1007.0
3.015,0.503,96.482,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,704.0,1031.0
1.523,1.015,96.954,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,773.0,1038.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,389120.0,0.0,0.0,0.0,0.0,750.0,1015.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,3581.0,466.0,0.0,0.0,775.0,1049.0
2.020,1.010,94.949,2.020,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,733.0,1068.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,36864.0,358.0,70.0,0.0,36864.0,717.0,1028.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,857.0,1376.0
1.515,0.505,97.980,0.0,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,648.0,903.0
11.675,0.508,87.817,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,722.0,1242.0
0.508,0.508,97.462,1.523,0.0,0.0,0.0,73728.0,527.0,109.0,0.0,0.0,688.0,985.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,1076.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,995.0
2.030,0.508,96.447,1.015,0.0,0.0,4096.0,0.0,527.0,109.0,4096.0,0.0,722.0,1105.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,3054.0,357.0,0.0,0.0,733.0,1015.0
2.538,1.015,94.924,1.523,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,805.0,1121.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,803.0,991.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,825.0,1080.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,998.0
2.513,0.503,96.482,0.0,0.0,0.503,0.0,0.0,527.0,109.0,0.0,0.0,797.0,1078.0
1.020,0.510,96.939,1.531,0.0,0.0,0.0,57344.0,64.0,0.0,0.0,0.0,800.0,1027.0
2.010,1.508,96.482,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,728.0,1068.0
0.508,1.015,98.477,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,662.0,1008.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,1096.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,3054.0,357.0,0.0,0.0,835.0,1030.0
2.030,1.015,95.939,1.015,0.0,0.0,0.0,57344.0,527.0,173.0,0.0,0.0,828.0,1120.0
2.500,1.0,96.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,1043.0
