"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output str_1W_0SCR.log",,,,"Date:","13 Jun 2015 03:23:50 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,4830.0,3714.0,0.0,0.0,839.0,1287.0
12.245,2.041,84.694,0.510,0.0,0.510,0.0,73728.0,5187.0,2466.0,0.0,0.0,1472.0,2319.0
11.795,1.026,86.667,0.0,0.0,0.513,0.0,0.0,456524.0,94935.0,0.0,0.0,1546.0,2477.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,0.0,4702.0,2538.0,0.0,0.0,770.0,1249.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,4069.0,2242.0,0.0,0.0,815.0,1217.0
1.554,1.036,97.409,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,901.0,1263.0
11.675,1.015,87.310,0.0,0.0,0.0,0.0,98304.0,5867.0,3120.0,0.0,0.0,1409.0,1964.0
17.857,1.020,79.592,1.020,0.0,0.510,0.0,16384.0,414721.0,84138.0,0.0,0.0,1235.0,2233.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,818.0,1198.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,4702.0,2426.0,0.0,0.0,891.0,1261.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,784.0,1191.0
10.256,2.051,87.179,0.0,0.0,0.513,0.0,0.0,6815.0,3262.0,0.0,0.0,1389.0,2105.0
9.278,0.515,89.691,0.515,0.0,0.0,0.0,344064.0,455633.0,82539.0,0.0,0.0,1355.0,2179.0
5.051,0.505,94.444,0.0,0.0,0.0,0.0,0.0,2670.0,1452.0,0.0,0.0,863.0,1288.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,859.0,1250.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,0.0,6101.0,3486.0,0.0,0.0,956.0,1377.0
12.626,1.515,84.848,0.0,0.0,1.010,0.0,0.0,4005.0,2178.0,0.0,0.0,1439.0,2091.0
11.282,1.538,86.667,0.0,0.0,0.513,0.0,348160.0,411957.0,80291.0,0.0,0.0,1329.0,2186.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,4532.0,2288.0,0.0,0.0,789.0,1235.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,869.0,1295.0
2.041,1.531,96.429,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,895.0,1240.0
12.821,2.051,84.615,0.0,0.0,0.513,0.0,0.0,5784.0,2646.0,0.0,0.0,1538.0,2386.0
10.204,1.531,86.735,1.020,0.0,0.510,0.0,471040.0,436679.0,95225.0,0.0,0.0,1557.0,2392.0
3.077,0.513,96.410,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,887.0,1328.0
35.859,1.515,62.626,0.0,0.0,0.0,0.0,0.0,5931.0,3120.0,0.0,0.0,956.0,1337.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,899.0,1343.0
12.121,1.010,85.859,0.0,0.0,1.010,0.0,0.0,4362.0,2248.0,0.0,0.0,1357.0,2094.0
12.626,2.020,84.343,0.505,0.0,0.505,0.0,90112.0,479193.0,86832.0,0.0,0.0,1366.0,2356.0
2.073,0.0,97.927,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,752.0,1269.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,823.0,1321.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,4532.0,2288.0,0.0,0.0,821.0,1279.0
13.472,1.554,84.974,0.0,0.0,0.0,0.0,0.0,6528.0,3192.0,0.0,0.0,1491.0,2167.0
10.204,1.020,87.245,1.531,0.0,0.0,0.0,73728.0,440120.0,85803.0,0.0,0.0,1303.0,2180.0
4.124,1.031,88.144,6.701,0.0,0.0,172032.0,0.0,6102.0,3318.0,53248.0,0.0,989.0,1513.0
3.535,1.010,95.455,0.0,0.0,0.0,0.0,0.0,6718.0,5597.0,0.0,0.0,955.0,1428.0
4.061,1.523,93.909,0.0,0.0,0.508,0.0,0.0,5340.0,2904.0,0.0,0.0,952.0,1394.0
8.163,3.061,88.776,0.0,0.0,0.0,0.0,0.0,7202.0,3740.0,0.0,0.0,1518.0,2190.0
17.259,2.030,80.203,0.0,0.0,0.508,0.0,0.0,600160.0,98179.0,0.0,0.0,1341.0,2327.0
9.548,1.005,87.940,1.508,0.0,0.0,0.0,77824.0,5340.0,2904.0,0.0,0.0,806.0,1249.0
4.639,0.0,95.361,0.0,0.0,0.0,0.0,0.0,6101.0,3305.0,0.0,0.0,945.0,1347.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,4239.0,2544.0,0.0,0.0,951.0,1359.0
10.417,1.562,88.021,0.0,0.0,0.0,0.0,0.0,6879.0,3262.0,0.0,0.0,1543.0,2439.0
13.402,2.062,84.536,0.0,0.0,0.0,0.0,8192.0,440822.0,97413.0,0.0,0.0,1479.0,2523.0
8.673,2.041,80.612,8.673,0.0,0.0,69632.0,86016.0,4303.0,3588.0,49152.0,0.0,1079.0,1898.0
3.077,1.538,9.231,86.154,0.0,0.0,2510848.0,0.0,4569.0,2656.0,233472.0,0.0,1189.0,1869.0
6.931,4.455,46.535,41.089,0.0,0.990,4280320.0,0.0,6101.0,3258.0,45056.0,0.0,1513.0,2231.0
13.333,2.051,58.462,25.128,0.513,0.513,2510848.0,0.0,8093.0,13380.0,0.0,0.0,1818.0,2834.0
14.141,2.020,83.333,0.0,0.0,0.505,0.0,225280.0,458984.0,89026.0,0.0,0.0,1518.0,2388.0
4.103,0.513,93.846,1.538,0.0,0.0,0.0,90112.0,7202.0,3846.0,0.0,0.0,917.0,1321.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,0.0,4175.0,2428.0,0.0,0.0,852.0,1298.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,5340.0,2968.0,0.0,0.0,842.0,1257.0
10.769,1.538,87.692,0.0,0.0,0.0,0.0,0.0,5720.0,2682.0,0.0,0.0,1409.0,2143.0
10.256,2.051,87.179,0.513,0.0,0.0,0.0,430080.0,533512.0,95058.0,0.0,0.0,1575.0,2365.0
2.062,1.031,94.845,2.062,0.0,0.0,0.0,118784.0,5759.0,3379.0,0.0,0.0,990.0,1434.0
3.046,1.015,95.939,0.0,0.0,0.0,0.0,0.0,5867.0,3226.0,0.0,0.0,956.0,1316.0
2.041,2.041,95.918,0.0,0.0,0.0,0.0,0.0,4303.0,2544.0,0.0,0.0,924.0,1334.0
8.763,2.062,88.660,0.0,0.0,0.515,0.0,0.0,4404.0,2312.0,0.0,0.0,1409.0,2091.0
13.198,3.046,83.249,0.0,0.0,0.508,0.0,200704.0,477940.0,95881.0,0.0,0.0,1475.0,2694.0
2.551,1.531,94.388,1.531,0.0,0.0,0.0,73728.0,5510.0,3042.0,0.0,0.0,876.0,1400.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,5574.0,3376.0,0.0,0.0,903.0,1303.0
2.073,0.0,97.927,0.0,0.0,0.0,0.0,0.0,5867.0,3014.0,0.0,0.0,798.0,1273.0
12.245,1.531,85.714,0.0,0.0,0.510,0.0,0.0,7927.0,3918.0,0.0,0.0,1376.0,2199.0
12.755,1.531,85.204,0.0,0.0,0.510,0.0,0.0,491381.0,94720.0,0.0,0.0,1304.0,2314.0
4.082,0.510,93.878,1.531,0.0,0.0,0.0,73728.0,5973.0,3152.0,0.0,0.0,952.0,1321.0
1.042,1.042,97.917,0.0,0.0,0.0,0.0,0.0,5480.0,3340.0,0.0,0.0,910.0,1310.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,5282.0,3340.0,0.0,0.0,881.0,1266.0
9.231,1.026,89.744,0.0,0.0,0.0,0.0,0.0,4672.0,2506.0,0.0,0.0,1401.0,2149.0
12.626,2.020,84.848,0.0,0.0,0.505,0.0,0.0,484739.0,92253.0,0.0,0.0,1496.0,2581.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,73728.0,4239.0,2650.0,0.0,0.0,776.0,1225.0
2.062,0.515,96.392,1.031,0.0,0.0,0.0,4096.0,5867.0,3078.0,0.0,0.0,917.0,1364.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,812.0,1240.0
9.231,2.051,88.718,0.0,0.0,0.0,0.0,0.0,5550.0,2536.0,0.0,0.0,1435.0,2239.0
7.216,1.031,91.753,0.0,0.0,0.0,0.0,4096.0,439044.0,83123.0,0.0,0.0,1287.0,2008.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,858.0,1302.0
1.546,0.515,95.876,2.062,0.0,0.0,0.0,73728.0,4005.0,2178.0,0.0,0.0,818.0,1299.0
2.073,0.518,97.409,0.0,0.0,0.0,0.0,0.0,4532.0,2288.0,0.0,0.0,861.0,1297.0
10.204,2.041,87.755,0.0,0.0,0.0,0.0,0.0,4175.0,2284.0,0.0,0.0,1492.0,2383.0
9.596,1.515,87.374,1.010,0.0,0.505,4096.0,16384.0,433288.0,83457.0,0.0,0.0,1319.0,2183.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,0.0,3197.0,1668.0,0.0,0.0,853.0,1271.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,0.0,6675.0,3736.0,0.0,0.0,906.0,1325.0
1.546,1.031,95.876,1.546,0.0,0.0,0.0,94208.0,4005.0,2178.0,0.0,0.0,908.0,1294.0
8.673,2.551,88.776,0.0,0.0,0.0,0.0,0.0,7119.0,3302.0,0.0,0.0,1445.0,2204.0
8.808,1.036,90.155,0.0,0.0,0.0,0.0,278528.0,399431.0,78731.0,0.0,0.0,1419.0,2160.0
2.030,1.523,95.939,0.0,0.0,0.508,0.0,0.0,4005.0,2178.0,0.0,0.0,913.0,1305.0
1.036,1.036,97.927,0.0,0.0,0.0,0.0,0.0,5931.0,3014.0,0.0,0.0,906.0,1310.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,2670.0,1452.0,0.0,0.0,921.0,1273.0
9.091,2.525,86.364,1.515,0.0,0.505,0.0,90112.0,4362.0,2248.0,0.0,0.0,1539.0,2231.0
7.614,2.538,87.817,2.030,0.0,0.0,8192.0,389120.0,415733.0,75197.0,8192.0,0.0,1348.0,2130.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,2670.0,1452.0,0.0,0.0,863.0,1258.0
3.093,0.515,96.392,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,937.0,1372.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,5867.0,3014.0,0.0,0.0,807.0,1265.0
9.694,1.531,86.224,2.041,0.0,0.510,0.0,106496.0,6528.0,3256.0,0.0,0.0,1486.0,2272.0
4.712,2.094,93.194,0.0,0.0,0.0,0.0,229376.0,408438.0,77398.0,0.0,0.0,1358.0,2268.0
3.046,1.523,94.416,1.015,0.0,0.0,262144.0,0.0,7202.0,3740.0,0.0,0.0,1006.0,1453.0
4.103,1.538,94.359,0.0,0.0,0.0,0.0,0.0,5365.0,8640.0,4096.0,0.0,894.0,1421.0
4.124,1.031,93.814,1.031,0.0,0.0,4096.0,0.0,5340.0,3010.0,0.0,0.0,1131.0,1743.0
8.290,1.554,90.155,0.0,0.0,0.0,0.0,81920.0,4532.0,2288.0,0.0,0.0,1513.0,2249.0
11.055,2.010,85.427,1.005,0.0,0.503,0.0,4096.0,452744.0,91130.0,0.0,0.0,1499.0,2435.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,930.0,1261.0
3.571,1.020,95.408,0.0,0.0,0.0,0.0,0.0,4532.0,2394.0,0.0,0.0,1066.0,1458.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,4075.0,2390.0,0.0,0.0,714.0,1006.0
12.690,2.030,85.279,0.0,0.0,0.0,0.0,0.0,6949.0,3432.0,0.0,0.0,1356.0,2030.0
14.286,1.531,83.163,0.510,0.0,0.510,0.0,77824.0,439403.0,82113.0,0.0,0.0,1488.0,2466.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,963.0,1295.0
2.041,1.531,96.429,0.0,0.0,0.0,0.0,0.0,5404.0,2904.0,0.0,0.0,879.0,1372.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,3197.0,1562.0,0.0,0.0,875.0,1289.0
10.769,2.051,87.179,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,1477.0,2251.0
8.247,2.062,89.175,0.515,0.0,0.0,0.0,102400.0,400089.0,79778.0,0.0,0.0,1470.0,2266.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,8580.0,6305.0,0.0,0.0,871.0,1301.0
3.077,0.513,96.410,0.0,0.0,0.0,0.0,0.0,5382.0,2968.0,0.0,0.0,925.0,1324.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,793.0,1203.0
9.744,2.051,87.692,0.0,0.0,0.513,0.0,0.0,5720.0,2576.0,0.0,0.0,1512.0,2287.0
8.247,2.062,88.660,0.515,0.0,0.515,0.0,139264.0,511257.0,87406.0,0.0,0.0,1417.0,2428.0
2.041,1.020,96.429,0.0,0.0,0.510,0.0,0.0,5759.0,3362.0,0.0,0.0,1006.0,1368.0
0.513,1.538,97.949,0.0,0.0,0.0,0.0,0.0,5867.0,3078.0,0.0,0.0,907.0,1263.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,0.0,2670.0,1452.0,0.0,0.0,951.0,1300.0
10.660,3.046,86.294,0.0,0.0,0.0,0.0,0.0,5697.0,2974.0,0.0,0.0,1527.0,2194.0
22.335,6.599,67.005,3.046,0.0,1.015,4096.0,946176.0,449079.0,94184.0,4096.0,0.0,1963.0,3487.0
6.633,3.061,89.796,0.0,0.0,0.510,0.0,0.0,53951.0,1127132.0,0.0,0.0,1579.0,1802.0
2.041,1.531,96.429,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,933.0,1284.0
2.010,2.010,95.980,0.0,0.0,0.0,0.0,0.0,5867.0,3014.0,0.0,0.0,923.0,1275.0
13.131,2.020,84.343,0.0,0.505,0.0,0.0,0.0,5257.0,2466.0,0.0,0.0,1464.0,2221.0
6.667,2.051,89.744,1.026,0.0,0.513,0.0,118784.0,505035.0,89716.0,0.0,0.0,1431.0,2270.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,5867.0,3014.0,0.0,0.0,824.0,1268.0
1.546,1.031,97.423,0.0,0.0,0.0,0.0,0.0,5404.0,2904.0,0.0,0.0,847.0,1320.0
1.546,1.546,96.907,0.0,0.0,0.0,0.0,0.0,6675.0,3630.0,0.0,0.0,888.0,1329.0
10.945,2.488,86.070,0.0,0.0,0.498,0.0,0.0,5867.0,3014.0,0.0,0.0,1448.0,2184.0
9.137,1.523,88.325,0.508,0.0,0.508,0.0,77824.0,506744.0,91332.0,0.0,0.0,1415.0,2312.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,869.0,1252.0
2.030,1.015,96.447,0.0,0.0,0.508,0.0,0.0,5867.0,3226.0,0.0,0.0,820.0,1279.0
1.531,1.020,96.939,0.0,0.0,0.510,0.0,0.0,4005.0,2242.0,0.0,0.0,770.0,1251.0
10.825,1.546,87.629,0.0,0.0,0.0,0.0,0.0,5550.0,2536.0,0.0,0.0,1330.0,2152.0
9.137,1.523,87.817,1.015,0.0,0.508,0.0,73728.0,422970.0,81981.0,0.0,0.0,1315.0,2162.0
1.538,0.513,97.436,0.0,0.0,0.513,0.0,0.0,4005.0,2178.0,0.0,0.0,799.0,1271.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,808.0,1237.0
1.523,2.030,96.447,0.0,0.0,0.0,0.0,0.0,4532.0,2288.0,0.0,0.0,790.0,1253.0
8.673,2.041,88.776,0.0,0.0,0.510,0.0,0.0,5340.0,2904.0,0.0,0.0,1429.0,2329.0
6.633,2.041,90.816,0.0,0.0,0.510,0.0,0.0,421954.0,84800.0,0.0,0.0,1463.0,2458.0
3.030,1.010,93.434,2.020,0.0,0.505,0.0,73728.0,5867.0,3014.0,0.0,0.0,864.0,1249.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,4005.0,2284.0,0.0,0.0,825.0,1225.0
3.015,1.005,95.477,0.0,0.0,0.503,0.0,0.0,5340.0,2904.0,0.0,0.0,798.0,1243.0
9.744,1.026,89.231,0.0,0.0,0.0,0.0,0.0,7119.0,3302.0,0.0,0.0,1329.0,2046.0
11.675,1.015,86.802,0.0,0.0,0.508,0.0,0.0,457007.0,84333.0,0.0,0.0,1294.0,2277.0
2.538,1.523,95.939,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,792.0,1270.0
2.041,1.531,95.408,1.020,0.0,0.0,0.0,73728.0,4596.0,2288.0,0.0,0.0,818.0,1322.0
3.077,1.026,95.897,0.0,0.0,0.0,0.0,0.0,5340.0,3074.0,0.0,0.0,944.0,1347.0
9.278,1.546,89.175,0.0,0.0,0.0,0.0,0.0,4362.0,2248.0,0.0,0.0,1492.0,2263.0
7.107,2.030,90.863,0.0,0.0,0.0,0.0,53248.0,451479.0,85407.0,0.0,0.0,1373.0,2219.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,836.0,1216.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,869.0,1256.0
1.538,1.026,95.385,2.051,0.0,0.0,0.0,81920.0,5867.0,3014.0,0.0,0.0,868.0,1326.0
8.205,1.538,89.744,0.0,0.0,0.513,0.0,0.0,6634.0,3362.0,0.0,0.0,1407.0,2130.0
8.247,1.546,90.206,0.0,0.0,0.0,0.0,831488.0,479916.0,85077.0,0.0,0.0,1485.0,2326.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,7202.0,3740.0,0.0,0.0,939.0,1345.0
2.538,1.523,95.939,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,1003.0,1411.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,889.0,1298.0
7.614,2.538,87.817,1.523,0.0,0.508,0.0,139264.0,5867.0,3014.0,0.0,0.0,1555.0,2198.0
9.278,3.093,87.113,0.0,0.0,0.515,0.0,0.0,599513.0,100829.0,0.0,0.0,1704.0,2817.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,6675.0,3630.0,0.0,0.0,842.0,1245.0
3.571,0.510,95.918,0.0,0.0,0.0,0.0,0.0,4532.0,2288.0,0.0,0.0,755.0,1240.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,4096.0,0.0,786.0,1231.0
8.763,1.546,80.412,9.278,0.0,0.0,53248.0,73728.0,6949.0,3368.0,49152.0,0.0,1356.0,2205.0
8.718,1.538,89.231,0.0,0.0,0.513,0.0,0.0,538866.0,90992.0,0.0,0.0,1524.0,2624.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,680.0,1074.0
10.606,1.515,87.374,0.0,0.0,0.505,0.0,0.0,4069.0,2178.0,0.0,0.0,860.0,1343.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,4532.0,2394.0,0.0,0.0,842.0,1305.0
7.614,2.538,86.802,2.030,0.0,1.015,0.0,106496.0,5340.0,2904.0,0.0,0.0,1468.0,2193.0
5.181,2.073,92.746,0.0,0.0,0.0,0.0,0.0,453162.0,82487.0,0.0,0.0,1294.0,2155.0
2.073,0.0,97.927,0.0,0.0,0.0,0.0,0.0,5867.0,3014.0,0.0,0.0,893.0,1303.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,5340.0,2968.0,0.0,0.0,886.0,1376.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,5340.0,3010.0,8192.0,0.0,838.0,1188.0
9.278,1.546,85.052,4.124,0.0,0.0,65536.0,73728.0,7055.0,3302.0,57344.0,0.0,1479.0,2328.0
7.732,1.031,91.237,0.0,0.0,0.0,0.0,0.0,514533.0,89147.0,0.0,0.0,1344.0,2326.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,801.0,1253.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,4951.0,2657.0,0.0,0.0,788.0,1232.0
1.546,1.031,97.423,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,831.0,1259.0
8.247,3.608,86.598,1.031,0.0,0.515,0.0,77824.0,4362.0,2248.0,0.0,0.0,1597.0,2566.0
8.718,1.026,90.256,0.0,0.0,0.0,0.0,65536.0,447691.0,90465.0,0.0,0.0,1427.0,2282.0
3.571,2.041,93.367,1.020,0.0,0.0,12288.0,0.0,4345.0,2582.0,12288.0,0.0,1005.0,1674.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,4005.0,2284.0,0.0,0.0,838.0,1301.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,4532.0,2394.0,0.0,0.0,732.0,1209.0
8.673,3.061,86.735,1.531,0.0,0.0,0.0,90112.0,6592.0,3192.0,0.0,0.0,1486.0,2292.0
6.154,1.026,92.308,0.0,0.0,0.513,0.0,0.0,492164.0,81469.0,0.0,0.0,1286.0,2151.0
3.535,5.051,91.414,0.0,0.0,0.0,0.0,0.0,5867.0,3014.0,0.0,0.0,1038.0,1492.0
