"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi02",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B3R.log",,,,"Date:","12 Jun 2015 10:32:30 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
49.364,0.254,50.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,837.0
51.005,0.0,48.995,0.0,0.0,0.0,0.0,0.0,412.0,3327.0,0.0,0.0,844.0,824.0
49.242,0.505,50.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,812.0
49.114,0.253,50.633,0.0,0.0,0.0,0.0,32768.0,52.0,364.0,0.0,0.0,828.0,842.0
50.503,0.251,49.246,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,826.0,807.0
49.622,0.0,50.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,786.0
50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,738.0
49.114,0.253,50.127,0.253,0.0,0.253,851968.0,0.0,326.0,970.0,0.0,0.0,913.0,860.0
47.848,0.759,50.886,0.506,0.0,0.0,606208.0,40960.0,52.0,3976.0,0.0,0.0,933.0,886.0
4.798,0.253,94.949,0.0,0.0,0.0,0.0,0.0,104.0,4501.0,0.0,0.0,673.0,772.0
0.505,0.0,99.242,0.253,0.0,0.0,827392.0,0.0,4305.0,180259.0,0.0,0.0,845.0,851.0
7.928,3.836,87.980,0.256,0.0,0.0,196608.0,0.0,6765.0,63134.0,0.0,0.0,961.0,1210.0
28.244,4.580,66.921,0.254,0.0,0.0,147456.0,0.0,637860.0,10113.0,0.0,0.0,945.0,740.0
30.319,4.787,60.106,0.798,0.0,3.989,5062656.0,131072.0,2471718.0,2915169.0,0.0,0.0,4506.0,1347.0
25.0,1.786,73.214,0.0,0.0,0.0,188416.0,0.0,4056.0,1037425.0,0.0,0.0,1720.0,884.0
25.564,0.0,74.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,766.0
26.700,0.504,72.796,0.0,0.0,0.0,24576.0,0.0,693.0,1355.0,0.0,0.0,793.0,859.0
15.167,1.285,80.977,0.0,0.0,2.571,0.0,0.0,26000.0,1996008.0,0.0,0.0,2464.0,873.0
9.290,1.093,88.251,0.273,0.0,1.093,0.0,32768.0,32968.0,3902346.0,0.0,0.0,4015.0,944.0
2.111,0.528,96.834,0.0,0.264,0.264,0.0,0.0,23295.0,3034170.0,0.0,0.0,3029.0,916.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,767.0
14.615,1.795,75.385,7.692,0.0,0.513,14139392.0,0.0,20009.0,7579.0,0.0,0.0,1247.0,1337.0
25.823,0.0,73.924,0.253,0.0,0.0,2097152.0,0.0,91.0,542.0,0.0,0.0,883.0,973.0
24.936,0.509,74.300,0.0,0.0,0.254,1572864.0,90112.0,237.0,0.0,0.0,0.0,871.0,970.0
25.316,0.506,73.671,0.506,0.0,0.0,1310720.0,57344.0,0.0,0.0,0.0,0.0,846.0,954.0
25.879,0.251,73.869,0.0,0.0,0.0,1572864.0,0.0,91.0,542.0,0.0,0.0,828.0,942.0
25.127,0.0,74.619,0.0,0.0,0.254,1572864.0,0.0,0.0,0.0,0.0,0.0,787.0,889.0
25.381,0.254,74.112,0.254,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,782.0,865.0
25.570,0.506,73.924,0.0,0.0,0.0,1310720.0,147456.0,91.0,542.0,0.0,0.0,915.0,983.0
25.316,0.506,73.924,0.253,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,788.0,889.0
25.253,0.505,73.990,0.253,0.0,0.0,1310720.0,40960.0,0.0,0.0,0.0,0.0,815.0,913.0
25.570,0.506,73.924,0.0,0.0,0.0,1572864.0,0.0,464.0,3108.0,0.0,0.0,797.0,948.0
25.570,0.0,73.924,0.506,0.0,0.0,2097152.0,0.0,0.0,0.0,0.0,0.0,782.0,930.0
25.445,0.0,74.555,0.0,0.0,0.0,1310720.0,16384.0,144.0,364.0,0.0,0.0,777.0,900.0
25.505,0.253,74.242,0.0,0.0,0.0,1572864.0,0.0,91.0,542.0,0.0,0.0,796.0,850.0
25.127,0.508,74.112,0.254,0.0,0.0,1572864.0,49152.0,0.0,0.0,0.0,0.0,820.0,905.0
25.510,0.0,74.235,0.255,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,788.0,837.0
25.635,0.0,74.365,0.0,0.0,0.0,1572864.0,0.0,91.0,542.0,0.0,0.0,806.0,875.0
25.505,0.253,53.030,21.212,0.0,0.0,786432.0,2555904.0,0.0,0.0,0.0,0.0,796.0,854.0
25.758,0.505,70.455,3.283,0.0,0.0,2097152.0,581632.0,0.0,0.0,0.0,0.0,859.0,928.0
25.316,0.759,73.165,0.759,0.0,0.0,1835008.0,0.0,91.0,542.0,0.0,0.0,794.0,895.0
25.316,0.253,73.671,0.759,0.0,0.0,1310720.0,106496.0,321.0,2410.0,0.0,0.0,803.0,898.0
25.510,0.0,73.980,0.510,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,793.0,876.0
25.253,0.505,74.242,0.0,0.0,0.0,1572864.0,0.0,91.0,542.0,0.0,0.0,809.0,896.0
25.191,0.254,74.046,0.509,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,760.0,853.0
25.253,0.0,74.242,0.505,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,751.0,836.0
25.316,0.253,74.430,0.0,0.0,0.0,1310720.0,24576.0,91.0,542.0,0.0,0.0,825.0,908.0
25.381,0.508,74.112,0.0,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,854.0,883.0
24.557,0.759,73.671,0.759,0.0,0.253,1572864.0,0.0,52.0,364.0,0.0,0.0,820.0,859.0
25.381,0.254,74.112,0.254,0.0,0.0,1310720.0,0.0,91.0,542.0,0.0,0.0,832.0,910.0
25.445,0.0,74.300,0.254,0.0,0.0,1835008.0,0.0,0.0,0.0,0.0,0.0,867.0,901.0
26.263,0.0,73.485,0.253,0.0,0.0,1310720.0,32768.0,321.0,2410.0,0.0,0.0,875.0,918.0
25.635,0.0,73.858,0.254,0.0,0.254,1572864.0,0.0,91.0,542.0,0.0,0.0,855.0,920.0
25.127,0.254,74.619,0.0,0.0,0.0,1572864.0,0.0,92.0,0.0,0.0,0.0,860.0,960.0
25.445,0.0,74.300,0.254,0.0,0.0,1835008.0,0.0,0.0,0.0,0.0,0.0,843.0,932.0
25.381,0.0,74.112,0.508,0.0,0.0,1835008.0,0.0,91.0,542.0,0.0,0.0,838.0,913.0
25.191,0.254,73.537,1.018,0.0,0.0,1572864.0,24576.0,0.0,0.0,0.0,0.0,834.0,865.0
25.316,0.506,74.177,0.0,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,849.0,924.0
25.510,0.0,74.235,0.255,0.0,0.0,1572864.0,0.0,91.0,542.0,0.0,0.0,884.0,966.0
25.570,0.253,74.177,0.0,0.0,0.0,1835008.0,0.0,0.0,0.0,0.0,0.0,859.0,942.0
25.879,0.251,73.869,0.0,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,825.0,892.0
25.510,0.0,74.235,0.0,0.0,0.255,1572864.0,24576.0,412.0,2952.0,0.0,0.0,830.0,941.0
25.628,0.251,74.121,0.0,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,824.0,878.0
25.700,0.0,74.046,0.254,0.0,0.0,1572864.0,0.0,52.0,364.0,0.0,0.0,819.0,920.0
25.126,0.754,73.618,0.503,0.0,0.0,1572864.0,0.0,91.0,542.0,0.0,0.0,815.0,943.0
25.888,0.0,74.112,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,771.0,911.0
25.063,0.759,74.177,0.0,0.0,0.0,1835008.0,24576.0,0.0,0.0,0.0,0.0,834.0,927.0
25.505,0.253,74.242,0.0,0.0,0.0,1310720.0,0.0,91.0,542.0,0.0,0.0,819.0,971.0
25.445,0.254,74.046,0.254,0.0,0.0,1835008.0,32768.0,0.0,0.0,0.0,0.0,848.0,948.0
25.381,0.0,74.619,0.0,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,804.0,901.0
25.823,0.253,73.671,0.253,0.0,0.0,1572864.0,0.0,91.0,542.0,0.0,0.0,817.0,898.0
25.823,0.0,73.671,0.506,0.0,0.0,1572864.0,32768.0,321.0,2410.0,0.0,0.0,818.0,879.0
24.873,0.254,74.619,0.0,0.0,0.254,1310720.0,0.0,0.0,0.0,0.0,0.0,820.0,845.0
25.381,0.0,74.112,0.508,0.0,0.0,1310720.0,155648.0,91.0,542.0,0.0,0.0,914.0,918.0
25.570,0.253,73.671,0.506,0.0,0.0,1835008.0,0.0,92.0,0.0,0.0,0.0,823.0,900.0
25.758,0.0,73.737,0.505,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,793.0,878.0
25.255,0.0,74.490,0.0,0.0,0.255,1613824.0,40960.0,91.0,542.0,0.0,0.0,844.0,956.0
25.445,0.0,74.300,0.254,0.0,0.0,1835008.0,0.0,0.0,0.0,0.0,0.0,839.0,870.0
25.445,0.0,74.300,0.254,0.0,0.0,1572864.0,0.0,52.0,364.0,0.0,0.0,843.0,876.0
25.0,0.505,73.990,0.0,0.0,0.505,1572864.0,0.0,91.0,542.0,0.0,0.0,836.0,901.0
25.635,0.0,74.112,0.254,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,811.0,853.0
25.377,1.256,73.116,0.251,0.0,0.0,1572864.0,32768.0,321.0,2410.0,0.0,0.0,862.0,976.0
25.191,0.0,74.300,0.254,0.0,0.254,1572864.0,0.0,91.0,542.0,0.0,0.0,827.0,896.0
25.445,0.0,74.555,0.0,0.0,0.0,1835008.0,0.0,0.0,0.0,0.0,0.0,872.0,910.0
25.316,0.506,74.177,0.0,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,777.0,836.0
25.445,0.0,74.555,0.0,0.0,0.0,1310720.0,0.0,91.0,542.0,0.0,0.0,821.0,851.0
25.316,0.0,74.177,0.506,0.0,0.0,1310720.0,24576.0,0.0,0.0,0.0,0.0,822.0,931.0
25.255,0.255,74.235,0.255,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,816.0,902.0
25.570,0.253,74.177,0.0,0.0,0.0,1835008.0,0.0,320.0,542.0,0.0,0.0,871.0,936.0
25.381,0.254,74.112,0.254,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,800.0,885.0
25.635,0.0,73.604,0.761,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,778.0,864.0
25.505,0.253,74.242,0.0,0.0,0.0,1310720.0,24576.0,91.0,542.0,0.0,0.0,816.0,864.0
26.209,0.0,73.791,0.0,0.0,0.0,1572864.0,0.0,321.0,2410.0,0.0,0.0,840.0,932.0
25.189,0.252,74.559,0.0,0.0,0.0,524288.0,0.0,52.0,364.0,0.0,0.0,668.0,612.0
25.316,0.506,74.177,0.0,0.0,0.0,1310720.0,0.0,183.0,542.0,0.0,0.0,779.0,942.0
25.445,0.0,73.791,0.763,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,754.0,910.0
24.873,0.254,74.112,0.508,0.0,0.254,1310720.0,24576.0,0.0,0.0,0.0,0.0,767.0,915.0
25.253,0.253,74.495,0.0,0.0,0.0,262144.0,0.0,91.0,542.0,0.0,0.0,742.0,840.0
25.253,0.0,74.747,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,643.0,633.0
25.0,0.253,74.495,0.0,0.0,0.253,1048576.0,0.0,0.0,0.0,0.0,0.0,766.0,841.0
26.131,0.251,73.618,0.0,0.0,0.0,1835008.0,0.0,91.0,542.0,0.0,0.0,825.0,938.0
25.505,0.0,74.242,0.253,0.0,0.0,1048576.0,32768.0,0.0,0.0,0.0,0.0,793.0,867.0
25.441,0.504,73.804,0.252,0.0,0.0,524288.0,0.0,321.0,2410.0,0.0,0.0,762.0,830.0
25.255,0.255,74.490,0.0,0.0,0.0,262144.0,65536.0,91.0,542.0,0.0,0.0,696.0,605.0
24.937,0.504,74.559,0.0,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,791.0,854.0
25.445,0.0,74.555,0.0,0.0,0.0,786432.0,0.0,0.0,0.0,0.0,0.0,761.0,855.0
25.316,0.253,74.430,0.0,0.0,0.0,0.0,40960.0,91.0,542.0,0.0,0.0,770.0,854.0
25.505,0.0,74.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,811.0
25.253,0.0,74.747,0.0,0.0,0.0,0.0,32768.0,52.0,364.0,0.0,0.0,641.0,583.0
25.570,0.506,73.924,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,686.0,690.0
25.189,0.504,74.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,791.0
25.316,0.0,74.430,0.253,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,731.0,815.0
25.316,0.0,74.684,0.0,0.0,0.0,0.0,0.0,412.0,2952.0,0.0,0.0,649.0,613.0
25.570,0.0,74.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,812.0
25.441,0.252,74.307,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,714.0,833.0
25.570,0.0,74.430,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,632.0,592.0
25.316,0.506,74.177,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,737.0,753.0
25.063,0.253,74.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,803.0
24.173,0.0,74.555,0.763,0.0,0.509,1097728.0,0.0,987682.0,10633.0,0.0,0.0,1001.0,1070.0
26.835,0.0,73.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,596.0
4.315,0.254,95.431,0.0,0.0,0.0,0.0,0.0,7956.0,465876.0,0.0,0.0,1097.0,824.0
0.0,0.501,98.997,0.501,0.0,0.0,0.0,98304.0,91.0,542.0,0.0,0.0,669.0,853.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,321.0,580.0,0.0,0.0,664.0,798.0
5.276,1.256,93.216,0.0,0.0,0.251,32768.0,0.0,963.0,676.0,0.0,0.0,825.0,1024.0


"Host:","pi02",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B3R.log",,,,"Date:","12 Jun 2015 10:45:45 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.514,0.128,97.013,0.302,0.000,0.043,94830.571,108323.735,0.0,0.0,0.0,0.521,421.067,183.041
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,442.0
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,437.0
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,486.0,465.0
0.0,0.251,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,428.0
0.251,0.0,99.248,0.251,0.0,0.251,0.0,32768.0,52.0,364.0,0.0,0.0,515.0,470.0
1.256,0.251,98.492,0.0,0.0,0.0,0.0,0.0,2146.0,2486.0,0.0,0.0,552.0,509.0
27.318,3.008,68.421,1.253,0.0,0.0,2244608.0,0.0,0.0,0.0,0.0,0.0,875.0,817.0
26.316,0.251,73.434,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,634.0,524.0
25.0,1.263,73.737,0.0,0.0,0.0,139264.0,0.0,91.0,542.0,0.0,0.0,785.0,790.0
27.638,1.508,70.101,0.754,0.0,0.0,745472.0,0.0,0.0,0.0,0.0,0.0,940.0,839.0
25.062,2.481,70.968,1.489,0.0,0.0,1138688.0,221184.0,0.0,0.0,0.0,0.0,941.0,817.0
23.618,2.010,72.362,1.759,0.0,0.251,2818048.0,0.0,91.0,542.0,0.0,0.0,1048.0,920.0
26.316,1.754,70.927,1.003,0.0,0.0,1531904.0,0.0,0.0,0.0,0.0,0.0,1024.0,821.0
29.442,1.523,68.782,0.254,0.0,0.0,425984.0,0.0,0.0,0.0,0.0,0.0,806.0,681.0
26.750,1.500,69.750,2.0,0.0,0.0,2244608.0,0.0,279.0,635.0,0.0,0.0,1212.0,1025.0
29.219,2.015,66.499,2.267,0.0,0.0,1056768.0,237568.0,0.0,0.0,0.0,0.0,1187.0,971.0
35.088,1.253,62.907,0.752,0.0,0.0,532480.0,0.0,0.0,0.0,0.0,0.0,916.0,760.0
28.429,2.494,68.579,0.499,0.0,0.0,614400.0,0.0,91.0,542.0,0.0,0.0,1154.0,1389.0
31.296,2.934,64.548,0.978,0.0,0.244,958464.0,0.0,0.0,0.0,0.0,0.0,1229.0,1313.0
29.925,4.738,64.589,0.748,0.0,0.0,671744.0,0.0,112.0,528.0,0.0,0.0,1130.0,1378.0
42.040,3.234,53.483,0.995,0.0,0.249,1515520.0,40960.0,1479.0,1574.0,0.0,0.0,1730.0,2383.0
25.773,1.031,72.423,0.773,0.0,0.0,1556480.0,0.0,1081.0,1065.0,0.0,0.0,1264.0,1314.0
27.342,2.532,69.114,1.013,0.0,0.0,909312.0,0.0,9453.0,2204.0,0.0,0.0,1230.0,1364.0
25.954,4.580,68.448,1.018,0.0,0.0,1097728.0,57344.0,27868.0,11008.0,0.0,0.0,1405.0,1734.0
28.250,3.750,66.250,1.500,0.0,0.250,2154496.0,0.0,489.0,703.0,0.0,0.0,1585.0,1993.0
21.662,3.526,73.048,1.763,0.0,0.0,1269760.0,172032.0,3870.0,1093.0,0.0,0.0,1195.0,1259.0
35.115,1.527,62.850,0.509,0.0,0.0,1138688.0,0.0,39451.0,4884.0,0.0,0.0,1604.0,4537.0
33.083,1.003,65.163,0.752,0.0,0.0,434176.0,0.0,92.0,0.0,0.0,0.0,1014.0,1082.0
37.629,2.062,59.021,0.773,0.0,0.515,1548288.0,0.0,0.0,0.0,0.0,0.0,1558.0,2088.0
24.427,1.272,73.791,0.509,0.0,0.0,294912.0,0.0,91.0,542.0,0.0,0.0,922.0,1017.0
27.204,3.023,69.018,0.756,0.0,0.0,1040384.0,24576.0,27478.0,2791.0,0.0,0.0,1428.0,1865.0
27.907,3.359,45.478,23.256,0.0,0.0,12083200.0,114688.0,27594.0,2514.0,0.0,0.0,1721.0,2156.0
82.836,3.980,7.711,5.473,0.0,0.0,24264704.0,0.0,91.0,542.0,0.0,0.0,1627.0,1701.0
87.376,2.228,7.921,2.475,0.0,0.0,8126464.0,0.0,52.0,156.0,0.0,0.0,1322.0,1506.0
95.729,0.251,4.020,0.0,0.0,0.0,3407872.0,0.0,52.0,364.0,0.0,0.0,1132.0,1079.0
95.226,0.754,4.020,0.0,0.0,0.0,4194304.0,0.0,91.0,542.0,0.0,0.0,1118.0,1048.0
96.509,0.748,2.494,0.0,0.0,0.249,4980736.0,0.0,0.0,0.0,0.0,0.0,1150.0,1075.0
96.491,0.752,2.757,0.0,0.0,0.0,3932160.0,24576.0,0.0,0.0,0.0,0.0,1133.0,1064.0
94.207,0.504,5.038,0.0,0.0,0.252,3932160.0,0.0,411.0,3619.0,0.0,0.0,1163.0,1123.0
90.500,1.0,8.500,0.0,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1118.0,1062.0
93.970,1.508,4.271,0.0,0.0,0.251,3670016.0,131072.0,0.0,0.0,0.0,0.0,1113.0,1054.0
94.737,0.752,4.261,0.0,0.0,0.251,3670016.0,0.0,143.0,698.0,0.0,0.0,1097.0,1029.0
96.500,0.500,3.0,0.0,0.0,0.0,3407872.0,0.0,46.0,0.0,0.0,0.0,1096.0,1031.0
95.750,1.250,3.0,0.0,0.0,0.0,3932160.0,73728.0,0.0,0.0,0.0,0.0,1122.0,1078.0
91.206,1.256,7.286,0.0,0.0,0.251,4194304.0,0.0,91.0,542.0,0.0,0.0,1127.0,1028.0
96.0,0.500,3.250,0.0,0.0,0.250,3407872.0,253952.0,0.0,0.0,0.0,0.0,1256.0,1117.0
95.238,1.003,3.258,0.0,0.0,0.501,5767168.0,0.0,0.0,0.0,0.0,0.0,1147.0,1047.0
95.0,1.250,3.750,0.0,0.0,0.0,3932160.0,0.0,183.0,542.0,0.0,0.0,1112.0,1008.0
92.0,0.500,7.250,0.0,0.0,0.250,4194304.0,0.0,320.0,3077.0,0.0,0.0,1139.0,1080.0
95.739,0.752,3.509,0.0,0.0,0.0,3932160.0,32768.0,52.0,364.0,0.0,0.0,1141.0,1054.0
95.238,1.253,3.509,0.0,0.0,0.0,4194304.0,0.0,91.0,542.0,0.0,0.0,1134.0,1049.0
95.750,0.500,3.750,0.0,0.0,0.0,3407872.0,0.0,0.0,0.0,0.0,0.0,1098.0,995.0
93.0,0.750,6.250,0.0,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1145.0,1073.0
93.955,0.504,5.542,0.0,0.0,0.0,4980736.0,0.0,91.0,542.0,0.0,0.0,1143.0,1041.0
96.500,0.250,3.250,0.0,0.0,0.0,3670016.0,0.0,0.0,0.0,0.0,0.0,1127.0,1032.0
95.782,0.496,3.722,0.0,0.0,0.0,3670016.0,131072.0,0.0,0.0,0.0,0.0,1142.0,1036.0
94.710,0.756,4.534,0.0,0.0,0.0,4194304.0,0.0,91.0,542.0,0.0,0.0,1132.0,1056.0
93.734,0.501,5.764,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1095.0,979.0
95.500,1.0,3.250,0.250,0.0,0.0,3932160.0,0.0,52.0,2999.0,0.0,0.0,1113.0,1019.0
95.250,0.500,4.0,0.250,0.0,0.0,4194304.0,0.0,359.0,620.0,0.0,0.0,1123.0,1047.0
95.980,0.0,4.020,0.0,0.0,0.0,3670016.0,0.0,0.0,0.0,0.0,0.0,1088.0,1006.0
92.040,0.0,7.463,0.498,0.0,0.0,3407872.0,57344.0,0.0,0.0,0.0,0.0,1102.0,1017.0
96.750,0.250,3.0,0.0,0.0,0.0,4718592.0,0.0,91.0,542.0,0.0,0.0,1123.0,1050.0
95.990,0.501,3.509,0.0,0.0,0.0,3145728.0,0.0,0.0,0.0,0.0,0.0,1092.0,972.0
95.990,0.251,3.759,0.0,0.0,0.0,3670016.0,0.0,52.0,364.0,0.0,0.0,1113.0,1032.0
92.191,0.756,6.801,0.252,0.0,0.0,4456448.0,16384.0,91.0,542.0,0.0,0.0,1137.0,1067.0
95.500,0.500,4.0,0.0,0.0,0.0,3407872.0,0.0,0.0,0.0,0.0,0.0,1088.0,1005.0
96.491,0.0,3.509,0.0,0.0,0.0,3407872.0,49152.0,92.0,0.0,0.0,0.0,1137.0,1050.0
94.500,1.750,3.750,0.0,0.0,0.0,4456448.0,0.0,91.0,542.0,0.0,0.0,1131.0,1098.0
90.428,1.008,8.060,0.252,0.0,0.252,3932160.0,0.0,320.0,3077.0,0.0,0.0,1121.0,1051.0
95.750,0.500,3.250,0.500,0.0,0.0,3670016.0,57344.0,0.0,0.0,0.0,0.0,1137.0,1050.0
96.742,0.501,2.757,0.0,0.0,0.0,4980736.0,0.0,91.0,542.0,0.0,0.0,1145.0,1065.0
94.221,1.759,4.020,0.0,0.0,0.0,3670016.0,0.0,0.0,0.0,0.0,0.0,1132.0,1044.0
92.250,0.750,6.750,0.0,0.0,0.250,3407872.0,40960.0,0.0,0.0,0.0,0.0,1131.0,1057.0
96.222,0.756,2.771,0.252,0.0,0.0,4718592.0,0.0,91.0,542.0,0.0,0.0,1138.0,1077.0
95.0,1.250,3.750,0.0,0.0,0.0,3932160.0,32768.0,0.0,0.0,0.0,0.0,1101.0,979.0
96.231,0.251,3.518,0.0,0.0,0.0,3407872.0,0.0,0.0,0.0,0.0,0.0,1111.0,1034.0
92.269,0.249,7.481,0.0,0.0,0.0,4456448.0,0.0,91.0,542.0,0.0,0.0,1142.0,1077.0
96.500,0.500,3.0,0.0,0.0,0.0,3670016.0,0.0,0.0,0.0,0.0,0.0,1121.0,1051.0
96.0,0.250,3.750,0.0,0.0,0.0,3670016.0,32768.0,372.0,3441.0,0.0,0.0,1142.0,1071.0
95.226,0.503,4.020,0.251,0.0,0.0,4456448.0,73728.0,91.0,542.0,0.0,0.0,1175.0,1058.0
92.191,0.756,7.053,0.0,0.0,0.0,3670016.0,0.0,0.0,0.0,0.0,0.0,1122.0,1011.0
95.0,1.0,4.0,0.0,0.0,0.0,3407872.0,0.0,0.0,0.0,0.0,0.0,1102.0,1044.0
96.259,0.249,3.242,0.0,0.0,0.249,4194304.0,0.0,91.0,542.0,0.0,0.0,1110.0,1034.0
96.259,0.249,3.242,0.249,0.0,0.0,3670016.0,0.0,0.0,0.0,0.0,0.0,1083.0,1010.0
93.216,0.251,6.281,0.0,0.0,0.251,4194304.0,24576.0,0.0,0.0,0.0,0.0,1102.0,1052.0
95.250,1.0,3.750,0.0,0.0,0.0,3932160.0,0.0,91.0,542.0,0.0,0.0,1098.0,1034.0
95.718,0.252,3.778,0.0,0.0,0.252,4194304.0,0.0,92.0,0.0,0.0,0.0,1106.0,1041.0
95.990,1.003,3.008,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1109.0,1062.0
91.980,0.752,7.268,0.0,0.0,0.0,3932160.0,0.0,411.0,3619.0,0.0,0.0,1122.0,1077.0
95.980,0.503,3.518,0.0,0.0,0.0,3670016.0,0.0,0.0,0.0,0.0,0.0,1121.0,1016.0
95.990,0.501,3.509,0.0,0.0,0.0,4194304.0,24576.0,0.0,0.0,0.0,0.0,1126.0,1072.0
96.010,0.748,3.242,0.0,0.0,0.0,3145728.0,0.0,91.0,542.0,0.0,0.0,1099.0,1014.0
91.709,0.754,7.538,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1137.0,1025.0
95.750,0.250,4.0,0.0,0.0,0.0,3407872.0,0.0,52.0,364.0,0.0,0.0,1111.0,996.0
94.987,1.504,3.509,0.0,0.0,0.0,3932160.0,0.0,91.0,542.0,0.0,0.0,1117.0,1030.0
96.750,0.250,3.0,0.0,0.0,0.0,3710976.0,0.0,0.0,0.0,0.0,0.0,1119.0,1001.0
92.481,0.752,6.516,0.0,0.0,0.251,3973120.0,24576.0,0.0,0.0,0.0,0.0,1147.0,1076.0
94.710,0.756,4.282,0.252,0.0,0.0,3694592.0,0.0,91.0,542.0,0.0,0.0,1109.0,1022.0
95.729,1.005,3.266,0.0,0.0,0.0,3932160.0,0.0,320.0,3077.0,0.0,0.0,1144.0,1059.0
95.990,0.501,3.509,0.0,0.0,0.0,3932160.0,65536.0,0.0,0.0,0.0,0.0,1146.0,1045.0
92.0,1.250,6.750,0.0,0.0,0.0,3670016.0,0.0,91.0,542.0,0.0,0.0,1092.0,1031.0
96.750,0.250,3.0,0.0,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1129.0,1039.0
95.226,1.005,3.518,0.0,0.0,0.251,3407872.0,40960.0,0.0,0.0,0.0,0.0,1112.0,1016.0
95.750,1.0,3.250,0.0,0.0,0.0,3932160.0,0.0,91.0,542.0,0.0,0.0,1108.0,1047.0
93.284,0.0,6.716,0.0,0.0,0.0,4718592.0,32768.0,0.0,0.0,0.0,0.0,1110.0,1066.0
