"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W32B1R.log",,,,"Date:","12 Jun 2015 18:02:35 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,953.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,1062.0
2.051,0.0,96.410,1.538,0.0,0.0,0.0,94208.0,3717.0,466.0,0.0,0.0,757.0,1018.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1082.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,65536.0,0.0,64.0,0.0,0.0,814.0,1145.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,828.0,1043.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,954.0
2.525,2.020,93.434,1.515,0.0,0.505,0.0,73728.0,64.0,0.0,0.0,0.0,830.0,1330.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,777.0,1088.0
4.082,0.510,95.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,1055.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,971.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,730.0,1054.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,3190.0,356.0,0.0,0.0,740.0,1152.0
2.551,0.510,95.408,1.531,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,845.0,1186.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,830.0,1104.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,1150.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,912.0,1128.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,842.0,1193.0
5.155,0.0,93.299,1.546,0.0,0.0,0.0,69632.0,14887.0,28982.0,0.0,0.0,1024.0,1353.0
5.670,0.515,93.814,0.0,0.0,0.0,0.0,77824.0,7318.0,14382.0,0.0,0.0,921.0,1231.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,7845.0,14582.0,0.0,0.0,733.0,988.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,1034.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,3053.0,356.0,0.0,0.0,781.0,999.0
1.538,0.513,95.897,2.051,0.0,0.0,0.0,77824.0,527.0,110.0,0.0,0.0,836.0,1034.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,680.0,1016.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,1162.0
2.551,0.0,96.939,0.0,0.0,0.510,0.0,0.0,885.0,180.0,0.0,0.0,861.0,1053.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,1114.0
1.523,0.508,97.462,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,754.0,1110.0
1.036,1.036,96.891,1.036,0.0,0.0,0.0,69632.0,527.0,110.0,0.0,0.0,840.0,1173.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,799.0,1154.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,1239.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,762.0,1200.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,1326.0
2.020,0.505,96.465,1.010,0.0,0.0,0.0,413696.0,0.0,0.0,0.0,0.0,652.0,901.0
10.256,1.026,88.718,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,792.0,1380.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,845.0,1151.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.0,1287.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,773.0,1146.0
3.046,0.508,94.416,2.030,0.0,0.0,0.0,102400.0,64.0,0.0,0.0,0.0,718.0,1203.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,1055.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,703.0,1045.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,3178.0,356.0,0.0,0.0,702.0,1011.0
1.523,0.508,97.462,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,787.0,1122.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,786.0,1100.0
2.041,0.510,96.429,1.020,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,776.0,1174.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,1120.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,174.0,0.0,0.0,757.0,1151.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0,1142.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,65536.0,1198.0,2302.0,0.0,0.0,758.0,1071.0
1.020,0.510,96.939,1.531,0.0,0.0,0.0,77824.0,527.0,110.0,0.0,0.0,700.0,967.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,1043.0
3.590,0.513,95.897,0.0,0.0,0.0,0.0,0.0,3190.0,356.0,0.0,0.0,769.0,1193.0
2.538,0.508,96.447,0.0,0.0,0.508,0.0,0.0,527.0,110.0,0.0,0.0,713.0,1164.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,682.0,1096.0
2.041,0.510,95.918,1.531,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,904.0,1185.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,949.0,180.0,0.0,0.0,765.0,1121.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,1136.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,1120.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,591.0,201.0,0.0,0.0,846.0,1146.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,1119.0
2.051,0.513,95.897,1.026,0.0,0.513,0.0,69632.0,0.0,0.0,0.0,0.0,743.0,1183.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,3717.0,466.0,0.0,0.0,854.0,1193.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,837.0,1140.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,1137.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,703.0,1069.0
0.0,0.510,97.449,2.041,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,671.0,971.0
3.046,1.015,95.431,0.0,0.0,0.508,16384.0,0.0,64.0,0.0,16384.0,0.0,899.0,1256.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,754.0,1130.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,385024.0,0.0,0.0,0.0,0.0,765.0,1025.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,938.0
4.061,0.508,95.431,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,662.0,1072.0
8.718,0.513,89.744,1.026,0.0,0.0,0.0,110592.0,18078.0,29323.0,0.0,0.0,989.0,1395.0
6.122,1.020,92.857,0.0,0.0,0.0,0.0,0.0,14638.0,28840.0,0.0,0.0,920.0,1283.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,57344.0,527.0,110.0,0.0,0.0,745.0,1054.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,1121.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,616.0,1035.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,660.0,1025.0
0.510,0.510,96.939,2.041,0.0,0.0,0.0,69632.0,0.0,64.0,0.0,0.0,673.0,961.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,77824.0,64.0,0.0,0.0,0.0,813.0,1096.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,787.0,1058.0
4.592,0.510,94.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,1168.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,3054.0,421.0,0.0,0.0,785.0,1175.0
1.546,0.515,96.392,1.546,0.0,0.0,0.0,77824.0,667.0,180.0,0.0,0.0,821.0,1169.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,1077.0
3.046,1.015,95.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,1165.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,1027.0,180.0,0.0,0.0,575.0,917.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,1008.0
0.510,0.510,97.959,1.020,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,674.0,996.0
1.531,1.020,96.939,0.0,0.0,0.510,0.0,0.0,527.0,110.0,0.0,0.0,769.0,1063.0
0.0,0.513,99.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,947.0
1.515,1.010,94.949,2.525,0.0,0.0,16384.0,0.0,0.0,0.0,16384.0,0.0,756.0,1071.0
1.515,0.505,97.980,0.0,0.0,0.0,0.0,0.0,3581.0,467.0,0.0,0.0,684.0,1085.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,1168.0
0.510,0.510,96.939,2.041,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,712.0,1116.0
3.046,0.508,96.447,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,707.0,1064.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,865.0,1231.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,1017.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,758.0,1106.0
1.546,0.0,97.938,0.0,0.0,0.515,0.0,200704.0,64.0,0.0,0.0,0.0,840.0,1092.0
1.026,0.513,95.385,3.077,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,787.0,1151.0
3.061,0.0,96.939,0.0,0.0,0.0,0.0,0.0,885.0,244.0,0.0,0.0,765.0,1136.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,3191.0,357.0,0.0,0.0,747.0,1154.0
3.046,0.0,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,1126.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,139264.0,527.0,110.0,0.0,0.0,783.0,1142.0
2.551,1.020,94.388,2.041,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,780.0,1178.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,1088.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,828.0,1148.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0,1117.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,766.0,1118.0
1.031,0.515,90.722,7.732,0.0,0.0,0.0,73728.0,527.0,110.0,0.0,0.0,791.0,1128.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,1163.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,3191.0,357.0,0.0,0.0,879.0,1140.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,847.0,1170.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,1128.0
1.531,0.510,96.429,1.531,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,789.0,1168.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,949.0,180.0,0.0,0.0,830.0,1113.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,1155.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,1120.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,591.0,174.0,0.0,0.0,715.0,1066.0
1.015,0.508,96.954,1.523,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,736.0,976.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,1147.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,3718.0,467.0,0.0,0.0,725.0,1134.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0,1116.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,1115.0
8.629,1.015,89.340,0.508,0.0,0.508,4096.0,0.0,22665.0,43409.0,0.0,0.0,1112.0,1461.0
2.577,0.0,95.876,1.546,0.0,0.0,0.0,73728.0,7249.0,14367.0,0.0,0.0,864.0,1123.0
2.538,1.015,95.939,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,828.0,1169.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,640.0,960.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,769.0,1072.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,1127.0
1.042,0.0,97.396,1.562,0.0,0.0,0.0,73728.0,885.0,180.0,0.0,0.0,815.0,1116.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,3054.0,357.0,0.0,0.0,860.0,1180.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,1100.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,754.0,1109.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,200704.0,0.0,0.0,0.0,0.0,853.0,1149.0
1.020,1.020,96.429,1.531,0.0,0.0,0.0,81920.0,140.0,70.0,0.0,0.0,839.0,1174.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,591.0,110.0,0.0,0.0,760.0,1118.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,1096.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,843.0,1140.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,204800.0,527.0,174.0,0.0,0.0,828.0,1174.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,1129.0
1.531,0.510,95.918,2.041,0.0,0.0,0.0,77824.0,3054.0,357.0,0.0,0.0,821.0,1145.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,854.0,1121.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,1126.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,893.0,1171.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,737.0,1101.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,1136.0
0.515,0.515,97.423,1.546,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,713.0,1143.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,833.0,1145.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1167.0
2.020,1.010,96.465,0.505,0.0,0.0,4096.0,0.0,0.0,0.0,4096.0,0.0,854.0,1210.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,829.0,1192.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,3185.0,357.0,0.0,0.0,910.0,1222.0
0.515,0.515,97.423,1.546,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,785.0,1156.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,623.0,110.0,0.0,0.0,893.0,1179.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,854.0,1146.0
2.041,1.531,95.918,0.0,0.0,0.510,0.0,0.0,160.0,0.0,0.0,0.0,873.0,1260.0
8.673,0.510,81.633,9.184,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,866.0,1151.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,4096.0,1242.0,792.0,0.0,0.0,938.0,1262.0
1.015,0.508,96.447,2.030,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,701.0,913.0
9.645,1.015,89.340,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,844.0,1308.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,1173.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,3191.0,357.0,0.0,0.0,780.0,1190.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,796.0,1167.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,757.0,1166.0
1.015,1.015,96.954,1.015,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,801.0,1111.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,861.0,1142.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1095.0
2.030,0.508,96.954,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,833.0,1188.0
0.513,1.538,97.949,0.0,0.0,0.0,0.0,278528.0,527.0,110.0,0.0,0.0,791.0,1123.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,1150.0
1.031,0.515,96.907,1.546,0.0,0.0,0.0,122880.0,0.0,0.0,0.0,0.0,895.0,1184.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,3718.0,467.0,0.0,0.0,852.0,1157.0
0.510,0.510,98.469,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,811.0,1120.0
2.564,0.0,97.436,0.0,0.0,0.0,0.0,163840.0,0.0,0.0,0.0,0.0,916.0,1203.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,819.0,1130.0
2.030,0.508,96.954,0.0,0.0,0.508,0.0,0.0,64.0,0.0,0.0,0.0,765.0,1163.0
4.615,0.513,92.821,2.051,0.0,0.0,0.0,77824.0,15144.0,28968.0,0.0,0.0,963.0,1321.0
5.128,0.513,94.359,0.0,0.0,0.0,0.0,0.0,15165.0,28950.0,0.0,0.0,963.0,1364.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,65536.0,64.0,0.0,0.0,0.0,838.0,1185.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,1178.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,804.0,1187.0
3.571,0.0,94.898,1.531,0.0,0.0,0.0,73728.0,3054.0,357.0,0.0,0.0,696.0,1143.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,783.0,1084.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,863.0,1173.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,1121.0
3.046,1.523,94.924,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,918.0,1229.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,658.0,967.0
2.041,0.0,96.429,1.531,0.0,0.0,0.0,73728.0,140.0,70.0,0.0,0.0,743.0,1060.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,777.0,996.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,804.0,1072.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,1189.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,3054.0,357.0,0.0,0.0,923.0,1173.0
0.521,0.0,97.917,1.562,0.0,0.0,0.0,86016.0,527.0,110.0,0.0,0.0,801.0,1129.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,766.0,1113.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0,1070.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,591.0,110.0,0.0,0.0,861.0,1156.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,1056.0
1.531,0.510,96.429,1.531,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,739.0,1144.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,73728.0,591.0,110.0,0.0,0.0,774.0,1117.0
4.124,0.0,95.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,1287.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1113.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,3630.0,467.0,0.0,0.0,779.0,1116.0
0.515,0.515,96.907,2.062,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,762.0,1110.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,225280.0,0.0,64.0,0.0,0.0,870.0,1163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,833.0,1073.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,1190.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,1078.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,788.0,1150.0
0.0,0.515,97.423,2.062,0.0,0.0,0.0,253952.0,0.0,0.0,0.0,0.0,718.0,1123.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,1211.0
3.093,0.0,96.392,0.0,0.0,0.515,0.0,0.0,527.0,110.0,0.0,0.0,779.0,1148.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,3191.0,357.0,0.0,0.0,789.0,1131.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,1096.0
1.538,1.026,95.897,1.538,0.0,0.0,0.0,196608.0,527.0,110.0,0.0,0.0,877.0,1185.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,1152.0
2.564,0.0,97.436,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,845.0,1221.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,790.0,1123.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.0,1198.0
0.518,0.518,96.891,2.073,0.0,0.0,0.0,69632.0,64.0,0.0,0.0,0.0,831.0,1173.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,837.0,1176.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,1353.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,3191.0,357.0,0.0,0.0,628.0,966.0
9.694,0.510,89.796,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,755.0,1233.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,1176.0
0.513,0.513,97.436,1.538,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,790.0,1137.0
2.030,0.508,96.954,0.0,0.0,0.508,0.0,0.0,527.0,174.0,0.0,0.0,731.0,1139.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,1030.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,1039.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,49152.0,527.0,110.0,0.0,0.0,676.0,930.0
3.061,0.510,94.388,1.531,0.0,0.510,0.0,77824.0,7634.0,14585.0,0.0,0.0,805.0,1168.0
5.612,0.510,93.878,0.0,0.0,0.0,0.0,0.0,14574.0,28660.0,0.0,0.0,920.0,1249.0
4.124,0.515,95.361,0.0,0.0,0.0,0.0,0.0,10885.0,14850.0,0.0,0.0,897.0,1319.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,1022.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,1210.0
0.515,0.515,97.938,1.031,0.0,0.0,0.0,73728.0,885.0,180.0,0.0,0.0,773.0,1109.0
3.077,0.0,96.923,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,850.0,1199.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,1065.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,174.0,0.0,0.0,891.0,1185.0
