"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_4W_0SCR_noModelBuilder.log",,,,"Date:","13 Jun 2015 04:49:10 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.005,0.503,98.492,0.0,0.0,0.0,0.0,0.0,62484.0,2016.0,0.0,0.0,723.0,849.0
1.018,0.254,98.728,0.0,0.0,0.0,0.0,0.0,75944.0,2715.0,0.0,0.0,774.0,902.0
1.269,0.254,98.477,0.0,0.0,0.0,0.0,0.0,58338.0,2094.0,0.0,0.0,747.0,866.0
3.275,0.252,96.474,0.0,0.0,0.0,0.0,0.0,51857.0,3457.0,0.0,0.0,824.0,1000.0
14.536,1.003,84.211,0.0,0.0,0.251,0.0,81920.0,44396.0,203590.0,0.0,0.0,1233.0,1351.0
0.252,0.504,99.244,0.0,0.0,0.0,0.0,0.0,30923.0,1141.0,0.0,0.0,680.0,810.0
1.750,0.500,97.750,0.0,0.0,0.0,0.0,0.0,26565.0,698.0,0.0,0.0,729.0,865.0
1.511,0.252,98.237,0.0,0.0,0.0,0.0,0.0,24548.0,1241.0,0.0,0.0,716.0,841.0
1.256,0.251,98.492,0.0,0.0,0.0,0.0,0.0,23738.0,1279.0,0.0,0.0,709.0,838.0
8.440,1.279,89.770,0.256,0.0,0.256,0.0,32768.0,19954.0,130364.0,0.0,0.0,1120.0,1289.0
0.0,0.504,99.496,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,665.0,801.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,23120.0,698.0,0.0,0.0,714.0,848.0
1.003,0.0,98.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,793.0
1.023,0.0,98.977,0.0,0.0,0.0,0.0,0.0,29678.0,1861.0,0.0,0.0,763.0,898.0
6.122,1.531,92.347,0.0,0.0,0.0,0.0,32768.0,33325.0,72970.0,0.0,0.0,1002.0,1156.0
1.250,0.250,98.500,0.0,0.0,0.0,0.0,0.0,16082.0,620.0,0.0,0.0,699.0,815.0
1.263,0.253,98.485,0.0,0.0,0.0,0.0,0.0,19622.0,1241.0,0.0,0.0,715.0,882.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,815.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,270.0,581.0,0.0,0.0,677.0,883.0
8.163,0.765,91.071,0.0,0.0,0.0,0.0,40960.0,77185.0,53824.0,0.0,0.0,1027.0,1310.0
1.493,0.249,98.259,0.0,0.0,0.0,0.0,0.0,6730.0,985.0,0.0,0.0,673.0,837.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,24949.0,698.0,0.0,0.0,699.0,813.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,670.0,792.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,774.0
4.592,0.510,94.898,0.0,0.0,0.0,0.0,32768.0,33346.0,41929.0,0.0,0.0,869.0,1112.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,638.0,811.0
0.0,0.508,99.492,0.0,0.0,0.0,0.0,0.0,39939.0,1318.0,0.0,0.0,706.0,882.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,817.0
0.254,0.254,99.492,0.0,0.0,0.0,0.0,0.0,362.0,1124.0,0.0,0.0,695.0,858.0
8.291,1.508,89.950,0.0,0.0,0.251,0.0,131072.0,61408.0,84772.0,0.0,0.0,1050.0,1165.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,24761.0,698.0,0.0,0.0,659.0,825.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,648.0,821.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,30879.0,1318.0,0.0,0.0,679.0,860.0
2.519,0.0,97.481,0.0,0.0,0.0,0.0,0.0,58425.0,2016.0,0.0,0.0,723.0,898.0
9.439,0.765,89.541,0.255,0.0,0.0,0.0,73728.0,20808.0,152357.0,0.0,0.0,1130.0,1298.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,114688.0,52.0,365.0,0.0,0.0,664.0,789.0
1.515,0.0,98.485,0.0,0.0,0.0,0.0,0.0,35534.0,1318.0,0.0,0.0,708.0,838.0
1.256,0.251,98.492,0.0,0.0,0.0,0.0,0.0,47949.0,1939.0,0.0,0.0,728.0,910.0
0.761,0.0,99.239,0.0,0.0,0.0,0.0,0.0,22139.0,1279.0,0.0,0.0,717.0,849.0
10.256,1.282,88.462,0.0,0.0,0.0,0.0,73728.0,38124.0,111361.0,0.0,0.0,1079.0,1240.0
0.752,0.501,98.747,0.0,0.0,0.0,0.0,0.0,42614.0,1861.0,0.0,0.0,678.0,850.0
1.263,0.0,98.737,0.0,0.0,0.0,0.0,0.0,24197.0,1318.0,0.0,0.0,697.0,858.0
1.250,0.250,98.500,0.0,0.0,0.0,0.0,0.0,24063.0,698.0,0.0,0.0,665.0,830.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,679.0,851.0
8.0,1.250,90.500,0.250,0.0,0.0,0.0,32768.0,27926.0,91275.0,0.0,0.0,1049.0,1187.0
1.003,0.251,98.747,0.0,0.0,0.0,0.0,0.0,38706.0,1318.0,0.0,0.0,676.0,807.0
2.256,0.251,97.494,0.0,0.0,0.0,0.0,0.0,74037.0,2481.0,0.0,0.0,763.0,894.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,808.0
0.506,0.506,98.987,0.0,0.0,0.0,0.0,0.0,23002.0,1279.0,0.0,0.0,714.0,871.0
8.929,1.276,89.031,0.0,0.0,0.765,0.0,32768.0,71902.0,123344.0,0.0,0.0,1195.0,1384.0
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,677.0,806.0


"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_4W_0SCR_noModelBuilder.log",,,,"Date:","13 Jun 2015 04:57:33 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
9.171,0.400,89.828,0.491,0.000,0.110,422793.532,296720.981,0.0,0.0,0.0,3.463,559.290,334.417
0.0,0.499,99.501,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,498.0,445.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,408.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,399.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,138.0,543.0,0.0,0.0,502.0,449.0
0.0,0.251,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,408.0
0.0,0.0,99.748,0.252,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,490.0,425.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,138.0,543.0,0.0,0.0,502.0,443.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,505.0,432.0
0.250,0.500,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,423.0
4.786,2.771,91.940,0.504,0.0,0.0,1048576.0,0.0,2195.0,2488.0,0.0,0.0,699.0,681.0
29.262,1.781,68.448,0.509,0.0,0.0,0.0,221184.0,0.0,0.0,0.0,0.0,713.0,648.0
25.505,0.0,74.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,532.0
23.291,3.038,73.418,0.253,0.0,0.0,442368.0,0.0,168.0,645.0,0.0,0.0,861.0,910.0
28.141,1.759,69.598,0.251,0.0,0.251,0.0,286720.0,0.0,0.0,0.0,0.0,768.0,643.0
25.441,2.519,72.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,560.0
25.686,2.244,71.571,0.499,0.0,0.0,0.0,139264.0,92.0,543.0,0.0,0.0,658.0,558.0
26.076,1.772,72.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,491.0
30.886,0.759,68.354,0.0,0.0,0.0,0.0,0.0,46.0,50.0,0.0,0.0,674.0,553.0
29.367,2.785,67.848,0.0,0.0,0.0,81920.0,0.0,234.0,636.0,0.0,0.0,765.0,780.0
30.905,1.508,67.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,544.0
29.695,1.777,68.528,0.0,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,736.0,693.0
35.088,2.005,62.657,0.0,0.0,0.251,0.0,0.0,92.0,543.0,0.0,0.0,1063.0,1392.0
28.499,2.799,68.702,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,990.0,1236.0
34.527,4.092,61.125,0.256,0.0,0.0,147456.0,0.0,1240.0,790.0,0.0,0.0,1130.0,1408.0
35.840,3.008,60.902,0.251,0.0,0.0,335872.0,0.0,1391.0,2014.0,0.0,0.0,1458.0,2042.0
29.040,2.020,68.687,0.253,0.0,0.0,0.0,90112.0,9315.0,2283.0,0.0,0.0,941.0,1101.0
32.143,1.276,66.582,0.0,0.0,0.0,0.0,0.0,1065.0,8990.0,0.0,0.0,1044.0,1394.0
2.290,2.545,94.911,0.0,0.0,0.254,0.0,0.0,3000307.0,38295.0,0.0,0.0,1436.0,1318.0
1.309,1.309,97.120,0.0,0.0,0.262,0.0,0.0,3108000.0,37986.0,0.0,0.0,1445.0,1266.0
0.528,3.166,96.042,0.0,0.0,0.264,0.0,0.0,2997046.0,37752.0,0.0,0.0,1461.0,1285.0
1.312,3.412,94.488,0.262,0.0,0.525,0.0,98304.0,3108092.0,45783.0,0.0,0.0,1653.0,1335.0
4.462,1.837,92.651,0.0,0.0,1.050,0.0,0.0,2997895.0,39950.0,0.0,0.0,1575.0,1420.0
0.0,2.089,97.650,0.0,0.0,0.261,0.0,0.0,3084000.0,47346.0,0.0,0.0,1669.0,1269.0
0.781,2.604,96.094,0.0,0.0,0.521,0.0,0.0,3021168.0,40035.0,0.0,0.0,1523.0,1318.0
1.044,3.133,95.039,0.0,0.0,0.783,0.0,0.0,3069000.0,48906.0,0.0,0.0,1731.0,1196.0
1.047,2.618,95.026,0.262,0.262,0.785,0.0,40960.0,3195000.0,44070.0,0.0,0.0,1643.0,1260.0
2.105,3.421,93.684,0.0,0.0,0.789,0.0,0.0,3277349.0,39608.0,0.0,0.0,1552.0,1365.0
1.550,2.326,94.832,0.0,0.0,1.292,0.0,0.0,3249052.0,31019.0,0.0,0.0,1384.0,1305.0
1.558,3.117,94.805,0.0,0.0,0.519,0.0,0.0,3280500.0,42276.0,0.0,0.0,1602.0,1296.0
0.525,2.887,96.063,0.0,0.0,0.525,0.0,0.0,3159092.0,44301.0,0.0,0.0,1637.0,1272.0
1.053,3.158,95.526,0.263,0.0,0.0,0.0,40960.0,3136500.0,56238.0,0.0,0.0,1921.0,1267.0
1.587,3.175,95.238,0.0,0.0,0.0,0.0,0.0,3281435.0,53460.0,0.0,0.0,1840.0,1366.0
1.034,6.460,92.248,0.0,0.0,0.258,0.0,0.0,4050092.0,64581.0,0.0,0.0,2103.0,1402.0
0.539,2.426,96.765,0.0,0.0,0.270,0.0,98304.0,4072500.0,45318.0,0.0,0.0,1724.0,1395.0
1.072,2.413,96.515,0.0,0.0,0.0,0.0,0.0,4050000.0,43056.0,0.0,0.0,1651.0,1437.0
1.519,5.570,91.139,0.253,0.0,1.519,0.0,65536.0,4063592.0,51321.0,0.0,0.0,1884.0,1432.0
2.446,2.174,94.293,0.815,0.0,0.272,0.0,8650752.0,4073601.0,38909.0,0.0,0.0,1784.0,1559.0
0.267,3.467,95.733,0.0,0.0,0.533,0.0,4194304.0,4045546.0,39468.0,0.0,0.0,1653.0,1540.0
2.314,4.370,88.946,3.856,0.0,0.514,0.0,7438336.0,3132092.0,36735.0,0.0,0.0,1678.0,1375.0
0.0,0.0,74.937,24.810,0.0,0.253,0.0,12582912.0,264084.0,780.0,0.0,0.0,773.0,869.0
0.254,0.508,50.508,48.731,0.0,0.0,8192.0,16777216.0,430862.0,2574.0,0.0,0.0,836.0,891.0
0.437,0.291,28.384,70.888,0.0,0.0,0.0,68255744.0,1183.0,2186.0,0.0,0.0,2765.0,3203.0
3.382,7.729,64.251,22.705,0.0,1.932,0.0,10485760.0,1849504.0,80337.0,0.0,0.0,1677.0,739.0
0.533,3.733,73.333,21.333,0.0,1.067,0.0,17219584.0,3924000.0,94692.0,0.0,0.0,2454.0,1413.0
2.133,4.0,93.067,0.0,0.0,0.800,0.0,0.0,4070603.0,103807.0,0.0,0.0,2572.0,1423.0
1.913,2.459,93.443,0.0,0.0,2.186,0.0,0.0,5503592.0,133299.0,0.0,0.0,2961.0,1434.0
1.359,3.804,92.935,0.0,0.0,1.902,0.0,0.0,5865000.0,137202.0,0.0,0.0,2961.0,1358.0
1.583,2.111,94.459,0.0,0.0,1.847,0.0,0.0,4030500.0,86814.0,0.0,0.0,2127.0,1418.0
1.872,3.476,94.385,0.0,0.0,0.267,0.0,40960.0,4116092.0,107247.0,0.0,0.0,2573.0,1313.0
2.949,3.217,93.029,0.0,0.0,0.804,0.0,0.0,4079386.0,100965.0,0.0,0.0,2494.0,1357.0
0.521,3.125,94.010,0.0,0.0,2.344,0.0,0.0,3574500.0,80652.0,0.0,0.0,2030.0,1286.0
1.818,2.857,94.286,0.0,0.0,1.039,0.0,0.0,3145592.0,78933.0,0.0,0.0,2091.0,1173.0
0.800,2.133,96.267,0.0,0.0,0.800,0.0,0.0,3769500.0,81042.0,0.0,0.0,1989.0,1299.0
1.064,3.457,94.681,0.0,0.0,0.798,0.0,40960.0,4128000.0,95082.0,0.0,0.0,2283.0,1372.0
1.592,4.244,93.103,0.0,0.0,1.061,0.0,0.0,4147196.0,98267.0,0.0,0.0,2421.0,1412.0
1.567,3.394,93.473,0.0,0.0,1.567,0.0,0.0,4044098.0,92249.0,0.0,0.0,2185.0,1245.0
0.802,3.476,94.652,0.0,0.0,1.070,0.0,0.0,4543500.0,111462.0,0.0,0.0,2575.0,1345.0
6.443,13.660,79.124,0.0,0.0,0.773,0.0,13262848.0,1702045.0,36735.0,0.0,0.0,1434.0,1106.0
0.559,5.587,72.905,20.950,0.0,0.0,0.0,18874368.0,46.0,0.0,0.0,0.0,998.0,1308.0
0.276,0.276,74.263,25.184,0.0,0.0,0.0,101171200.0,1668.0,765.0,0.0,0.0,3781.0,4058.0
3.941,0.985,71.921,22.660,0.493,0.0,0.0,9469952.0,530.0,2222.0,0.0,0.0,424.0,510.0
0.505,3.535,72.475,23.485,0.0,0.0,0.0,20086784.0,184.0,1086.0,0.0,0.0,847.0,909.0
4.315,12.690,72.589,10.406,0.0,0.0,8192.0,18874368.0,0.0,0.0,0.0,0.0,876.0,871.0
0.510,5.612,75.255,18.622,0.0,0.0,0.0,19922944.0,0.0,0.0,0.0,0.0,830.0,954.0
8.483,1.542,71.722,18.252,0.0,0.0,8192.0,15728640.0,92.0,543.0,0.0,0.0,1009.0,1248.0
0.758,1.010,55.556,42.677,0.0,0.0,8192.0,15728640.0,886.0,969.0,0.0,0.0,832.0,941.0
0.332,0.332,49.889,49.447,0.0,0.0,24576.0,45064192.0,144.0,908.0,0.0,0.0,1894.0,2155.0
20.789,4.659,74.194,0.358,0.0,0.0,131072.0,0.0,592.0,867.0,0.0,0.0,596.0,787.0
25.954,0.763,73.282,0.0,0.0,0.0,0.0,0.0,2588.0,771.0,0.0,0.0,776.0,838.0
46.447,4.315,48.731,0.254,0.0,0.254,0.0,131072.0,28248.0,66350.0,0.0,0.0,2284.0,3560.0
1.515,0.0,98.485,0.0,0.0,0.0,0.0,0.0,150.0,2739.0,0.0,0.0,679.0,816.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,833.0
0.254,0.254,99.492,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,677.0,901.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,674.0,879.0
1.515,0.0,97.980,0.505,0.0,0.0,0.0,286720.0,834.0,891.0,0.0,0.0,714.0,933.0
0.253,0.506,99.241,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,674.0,801.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,853.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,841.0
0.0,0.0,99.747,0.0,0.0,0.253,0.0,0.0,92.0,543.0,0.0,0.0,667.0,830.0
4.835,1.018,94.148,0.0,0.0,0.0,0.0,32768.0,1629.0,4041.0,0.0,0.0,762.0,918.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,52.0,443.0,0.0,0.0,668.0,793.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,671.0,804.0
19.697,2.525,73.485,3.788,0.0,0.505,0.0,11091968.0,12660.0,11583.0,0.0,0.0,1497.0,2078.0
13.402,3.608,82.474,0.0,0.0,0.515,0.0,6225920.0,5560.0,20181.0,0.0,0.0,1089.0,1258.0
21.465,9.091,68.939,0.505,0.0,0.0,286720.0,0.0,45626.0,6165.0,0.0,0.0,1029.0,1262.0
23.785,1.790,70.077,4.348,0.0,0.0,5177344.0,163840.0,286.0,629.0,0.0,0.0,2029.0,2041.0
30.127,0.759,67.848,1.266,0.0,0.0,2211840.0,0.0,0.0,0.0,0.0,0.0,1212.0,1295.0
5.038,1.511,79.093,14.358,0.0,0.0,139264.0,9699328.0,336.0,895.0,0.0,0.0,839.0,1021.0
0.254,0.254,75.064,24.427,0.0,0.0,196608.0,18989056.0,0.0,0.0,0.0,0.0,774.0,971.0
1.269,0.254,74.365,24.112,0.0,0.0,40960.0,18874368.0,886.0,2173.0,0.0,0.0,820.0,1060.0
0.526,0.526,49.422,49.527,0.0,0.0,237568.0,44572672.0,408.0,621.0,0.0,0.0,2033.0,2476.0
9.746,0.847,88.983,0.424,0.0,0.0,507904.0,8192.0,384.0,3379.0,0.0,0.0,533.0,789.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,138.0,867.0,0.0,0.0,691.0,908.0
3.250,0.750,96.0,0.0,0.0,0.0,0.0,0.0,1284.0,2481.0,0.0,0.0,837.0,1263.0
15.190,1.519,81.519,1.772,0.0,0.0,1753088.0,32768.0,3885.0,2135.0,0.0,0.0,1244.0,1952.0
39.196,1.508,58.291,0.754,0.0,0.251,262144.0,0.0,53543.0,16782.0,0.0,0.0,1172.0,1182.0
30.886,1.519,67.342,0.0,0.0,0.253,0.0,0.0,81371.0,99832.0,0.0,0.0,1296.0,1272.0
30.750,1.750,67.0,0.0,0.0,0.500,0.0,0.0,68146.0,88174.0,0.0,0.0,1156.0,1190.0
40.806,3.778,53.904,0.504,0.0,1.008,1064960.0,0.0,141871.0,232142.0,0.0,0.0,1982.0,2014.0
45.780,2.813,49.361,2.046,0.0,0.0,1867776.0,163840.0,79204.0,75123.0,0.0,0.0,1781.0,1704.0
61.965,3.023,33.249,1.259,0.0,0.504,1392640.0,0.0,114232.0,111952.0,0.0,0.0,1870.0,1654.0
65.239,2.519,29.219,2.015,0.0,1.008,1441792.0,0.0,60679.0,129032.0,0.0,0.0,1929.0,1729.0
38.539,3.023,56.675,1.008,0.0,0.756,1327104.0,0.0,61294.0,65180.0,0.0,0.0,1509.0,1373.0
52.174,3.581,41.432,2.046,0.0,0.767,1359872.0,0.0,66063.0,112048.0,0.0,0.0,1932.0,2042.0
44.444,2.778,50.505,2.020,0.0,0.253,1015808.0,147456.0,63928.0,72319.0,0.0,0.0,1547.0,1462.0
55.612,0.765,42.857,0.255,0.0,0.510,122880.0,0.0,113652.0,290660.0,0.0,0.0,1944.0,1931.0
33.333,0.505,65.657,0.0,0.0,0.505,0.0,0.0,69020.0,102878.0,0.0,0.0,1247.0,1223.0
21.106,1.005,77.387,0.0,0.0,0.503,0.0,0.0,63965.0,77068.0,0.0,0.0,1119.0,1142.0
39.447,3.266,56.030,0.0,0.0,1.256,90112.0,0.0,99633.0,206881.0,0.0,0.0,1693.0,1824.0
31.633,1.276,66.327,0.0,0.0,0.765,0.0,385024.0,77971.0,105955.0,0.0,0.0,1440.0,1615.0
23.559,1.504,74.185,0.0,0.0,0.752,0.0,0.0,87785.0,76307.0,0.0,0.0,1177.0,1226.0
30.653,0.503,68.593,0.0,0.0,0.251,0.0,90112.0,72865.0,102522.0,0.0,0.0,1221.0,1211.0
22.843,0.508,76.142,0.0,0.0,0.508,0.0,0.0,73932.0,76731.0,0.0,0.0,1136.0,1170.0
31.620,1.542,66.067,0.0,0.0,0.771,0.0,0.0,79892.0,201454.0,0.0,0.0,1544.0,1790.0
31.552,1.781,66.158,0.0,0.0,0.509,0.0,57344.0,67883.0,99485.0,0.0,0.0,1440.0,1699.0
17.054,1.550,80.879,0.0,0.0,0.517,0.0,0.0,57965.0,75125.0,0.0,0.0,1088.0,1169.0
20.101,0.754,75.879,3.015,0.0,0.251,0.0,712704.0,62137.0,71756.0,0.0,0.0,1201.0,1208.0
19.338,0.254,80.153,0.0,0.0,0.254,0.0,0.0,64644.0,69207.0,0.0,0.0,1081.0,1098.0
33.929,1.531,63.520,0.0,0.0,1.020,0.0,0.0,99403.0,213005.0,0.0,0.0,1669.0,1921.0
25.191,1.781,71.501,1.272,0.0,0.254,0.0,98304.0,77096.0,88361.0,0.0,0.0,1255.0,1325.0
24.433,0.504,75.063,0.0,0.0,0.0,0.0,0.0,68927.0,82325.0,0.0,0.0,1151.0,1200.0
23.881,0.498,75.124,0.0,0.0,0.498,0.0,0.0,72323.0,85970.0,0.0,0.0,1127.0,1146.0
22.418,1.008,76.322,0.0,0.0,0.252,0.0,0.0,83329.0,83451.0,0.0,0.0,1136.0,1191.0
41.645,3.085,54.499,0.0,0.0,0.771,0.0,0.0,116179.0,251440.0,0.0,0.0,1811.0,1914.0
30.946,1.790,67.008,0.0,0.0,0.256,8192.0,90112.0,79779.0,105212.0,0.0,0.0,1399.0,1425.0
23.750,1.500,74.500,0.0,0.0,0.250,0.0,0.0,68220.0,83290.0,0.0,0.0,1212.0,1223.0
22.864,0.251,76.131,0.0,0.0,0.754,0.0,0.0,90333.0,72244.0,0.0,0.0,1184.0,1167.0
26.020,0.0,73.724,0.0,0.0,0.255,0.0,0.0,67439.0,98093.0,0.0,0.0,1167.0,1159.0
26.866,2.985,69.403,0.0,0.0,0.746,0.0,0.0,107942.0,188937.0,0.0,0.0,1711.0,1936.0
31.841,1.493,65.920,0.249,0.0,0.498,0.0,90112.0,64900.0,109977.0,0.0,0.0,1315.0,1367.0
25.445,0.763,73.537,0.0,0.0,0.254,0.0,0.0,99063.0,88900.0,0.0,0.0,1200.0,1162.0
33.333,0.763,64.885,0.0,0.0,1.018,0.0,278528.0,134144.0,122699.0,0.0,0.0,1439.0,1362.0
37.500,2.0,60.250,0.0,0.0,0.250,0.0,0.0,100514.0,132165.0,0.0,0.0,1348.0,1259.0
51.629,2.757,44.862,0.0,0.0,0.752,0.0,0.0,124134.0,264527.0,0.0,0.0,1933.0,1947.0
30.334,0.514,68.380,0.257,0.0,0.514,0.0,155648.0,119531.0,104346.0,0.0,0.0,1370.0,1318.0
35.606,2.020,61.869,0.0,0.0,0.505,0.0,0.0,109982.0,120042.0,0.0,0.0,1382.0,1279.0
33.850,1.809,62.791,1.550,0.0,0.0,0.0,245760.0,91705.0,124224.0,0.0,0.0,1373.0,1370.0
26.835,1.013,71.392,0.0,0.0,0.759,0.0,0.0,114761.0,95688.0,0.0,0.0,1172.0,1170.0
45.547,3.053,49.618,0.0,0.0,1.781,0.0,0.0,129272.0,310229.0,0.0,0.0,1864.0,1831.0
36.132,0.763,61.832,0.509,0.0,0.763,0.0,122880.0,112578.0,121788.0,0.0,0.0,1420.0,1360.0
33.162,0.514,65.296,0.0,0.0,1.028,245760.0,0.0,97873.0,123378.0,0.0,0.0,1423.0,1357.0
31.980,0.508,67.259,0.0,0.0,0.254,0.0,0.0,117849.0,118542.0,0.0,0.0,1307.0,1232.0
26.329,0.759,72.658,0.0,0.0,0.253,0.0,0.0,101611.0,105954.0,0.0,0.0,1234.0,1152.0
49.109,1.272,48.601,0.0,0.0,1.018,0.0,0.0,119838.0,318188.0,0.0,0.0,1916.0,2122.0
33.503,1.269,64.467,0.254,0.0,0.508,0.0,114688.0,88474.0,123052.0,0.0,0.0,1308.0,1329.0
28.715,1.763,69.521,0.0,0.0,0.0,0.0,0.0,88014.0,106883.0,0.0,0.0,1211.0,1201.0
25.313,1.003,69.925,2.757,0.0,1.003,0.0,245760.0,106710.0,95558.0,0.0,0.0,1293.0,1290.0
34.860,0.763,64.122,0.0,0.0,0.254,0.0,0.0,93476.0,128183.0,0.0,0.0,1242.0,1250.0
42.674,2.571,53.985,0.0,0.0,0.771,0.0,0.0,128275.0,290491.0,0.0,0.0,1823.0,2029.0
33.167,1.496,65.087,0.0,0.0,0.249,0.0,131072.0,89072.0,113235.0,0.0,0.0,1317.0,1386.0
27.877,0.256,71.867,0.0,0.0,0.0,0.0,0.0,90089.0,100727.0,0.0,0.0,1195.0,1227.0
29.280,0.496,66.005,3.226,0.0,0.993,1630208.0,229376.0,90137.0,97603.0,0.0,0.0,1349.0,1360.0
27.577,1.031,70.361,0.0,0.0,1.031,0.0,0.0,94048.0,107083.0,0.0,0.0,1319.0,1347.0
38.228,3.291,56.962,0.0,0.0,1.519,0.0,0.0,149831.0,292503.0,0.0,0.0,1848.0,1857.0
35.659,1.292,62.274,0.258,0.0,0.517,0.0,73728.0,111827.0,131554.0,0.0,0.0,1442.0,1405.0
35.176,0.754,63.819,0.0,0.0,0.251,0.0,0.0,108921.0,118128.0,0.0,0.0,1438.0,1406.0
29.534,2.591,67.358,0.0,0.0,0.518,0.0,0.0,107146.0,114905.0,0.0,0.0,1327.0,1292.0
35.036,0.973,63.990,0.0,0.0,0.0,0.0,0.0,94447.0,116314.0,0.0,0.0,1291.0,1209.0
30.633,2.532,66.329,0.0,0.0,0.506,0.0,0.0,116583.0,263091.0,0.0,0.0,1826.0,1925.0
30.025,1.527,67.430,0.0,0.0,1.018,0.0,32768.0,82814.0,111191.0,0.0,0.0,1334.0,1408.0
35.222,1.232,63.054,0.0,0.0,0.493,0.0,0.0,88711.0,117102.0,0.0,0.0,1309.0,1337.0
28.212,1.008,69.521,0.756,0.0,0.504,0.0,212992.0,96427.0,104854.0,0.0,0.0,1234.0,1193.0
29.156,1.023,69.309,0.0,0.0,0.512,0.0,0.0,85853.0,109315.0,0.0,0.0,1182.0,1183.0
36.962,2.025,60.0,0.0,0.0,1.013,0.0,0.0,141613.0,275782.0,0.0,0.0,1733.0,1858.0
37.879,1.515,60.606,0.0,0.0,0.0,0.0,0.0,87558.0,137758.0,0.0,0.0,1368.0,1356.0
17.884,1.008,80.605,0.252,0.0,0.252,0.0,73728.0,89297.0,70464.0,0.0,0.0,1161.0,1141.0
34.848,1.010,63.384,0.0,0.0,0.758,0.0,0.0,75578.0,128250.0,0.0,0.0,1229.0,1247.0
