"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi02",,,,"User:","daniel"
"Cmdline:","dstat --output 4W128B3R.log",,,,"Date:","12 Jun 2015 11:43:22 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
95.226,0.754,3.769,0.0,0.0,0.251,4505600.0,49152.0,0.0,0.0,0.0,0.0,1226.0,1089.0
98.005,0.748,0.998,0.0,0.0,0.249,2056192.0,0.0,92.0,0.0,0.0,0.0,1091.0,911.0
97.995,1.253,0.752,0.0,0.0,0.0,1474560.0,0.0,91.0,543.0,0.0,0.0,1105.0,930.0
96.250,0.750,3.0,0.0,0.0,0.0,1236992.0,0.0,0.0,0.0,0.0,0.0,1046.0,837.0
94.737,1.003,4.261,0.0,0.0,0.0,1097728.0,0.0,0.0,0.0,0.0,0.0,1060.0,867.0
98.005,0.748,1.247,0.0,0.0,0.0,0.0,24576.0,91.0,543.0,0.0,0.0,1031.0,823.0
97.995,0.501,1.504,0.0,0.0,0.0,0.0,0.0,320.0,3222.0,0.0,0.0,1015.0,739.0
98.500,0.750,0.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,728.0
97.506,0.499,1.995,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,1014.0,778.0
98.750,0.500,0.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,728.0
91.250,1.250,5.0,2.0,0.0,0.500,3571712.0,24576.0,69348.0,4369.0,0.0,0.0,1415.0,1151.0
73.671,3.291,19.747,3.038,0.0,0.253,3850240.0,0.0,195.0,8493.0,0.0,0.0,1555.0,1636.0
28.680,0.254,62.437,8.629,0.0,0.0,8192.0,4128768.0,104.0,4339.0,0.0,0.0,844.0,867.0
26.196,0.252,73.552,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,0.0,771.0,862.0
25.127,0.761,74.112,0.0,0.0,0.0,360448.0,0.0,91.0,543.0,0.0,0.0,795.0,856.0
5.440,2.332,90.155,2.073,0.0,0.0,1482752.0,196608.0,14390.0,1580043.0,0.0,0.0,2204.0,1186.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,663.0,805.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,673.0,853.0
1.263,0.253,98.232,0.253,0.0,0.0,172032.0,0.0,570.0,242.0,0.0,0.0,789.0,925.0
4.545,1.768,93.182,0.253,0.0,0.253,270336.0,0.0,8701.0,1574729.0,0.0,0.0,1991.0,1036.0
0.503,0.503,98.744,0.251,0.0,0.0,0.0,81920.0,91.0,543.0,0.0,0.0,671.0,883.0
0.251,0.251,99.499,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,657.0,856.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,881.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,681.0,903.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,857.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,878.0
1.008,0.0,98.741,0.252,0.0,0.0,0.0,24576.0,411.0,1122.0,0.0,0.0,715.0,935.0
0.253,0.0,54.545,45.202,0.0,0.0,0.0,450560.0,0.0,0.0,0.0,0.0,623.0,730.0
0.254,0.0,75.381,24.365,0.0,0.0,40960.0,1867776.0,52.0,364.0,0.0,0.0,767.0,859.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,690.0,856.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,808.0
0.255,0.0,99.490,0.255,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,682.0,848.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,689.0,882.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,858.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,870.0
1.005,0.251,98.744,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,673.0,915.0
0.761,0.0,99.239,0.0,0.0,0.0,0.0,32768.0,268.0,579.0,0.0,0.0,673.0,878.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,871.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,663.0,918.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,870.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,828.0
0.506,0.253,99.241,0.0,0.0,0.0,0.0,24576.0,183.0,543.0,0.0,0.0,690.0,915.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,657.0,849.0
1.256,0.251,98.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,866.0
0.253,0.0,99.495,0.0,0.0,0.253,0.0,0.0,91.0,543.0,0.0,0.0,697.0,869.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,835.0
1.010,0.0,98.737,0.253,0.0,0.0,0.0,24576.0,268.0,579.0,0.0,0.0,711.0,884.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,682.0,869.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,849.0
0.508,0.254,99.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,856.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,663.0,842.0
1.013,0.0,98.987,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,676.0,800.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,793.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,693.0,834.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,835.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,825.0
1.015,0.0,98.985,0.0,0.0,0.0,0.0,24576.0,359.0,1122.0,0.0,0.0,696.0,867.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,677.0,811.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,669.0,813.0
0.754,0.503,98.744,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,699.0,844.0
1.008,0.504,98.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,804.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,40960.0,92.0,0.0,0.0,0.0,685.0,824.0
1.003,0.251,98.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,673.0,817.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,163840.0,0.0,0.0,0.0,0.0,730.0,851.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,844.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,677.0,874.0
0.506,0.0,99.241,0.253,0.0,0.0,0.0,49152.0,268.0,579.0,0.0,0.0,687.0,876.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,833.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,693.0,836.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,778.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,790.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,32768.0,91.0,543.0,0.0,0.0,687.0,868.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,664.0,834.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,805.0
0.761,0.0,99.239,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,675.0,823.0
0.506,0.253,99.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,805.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,32768.0,268.0,579.0,0.0,0.0,676.0,904.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,691.0,872.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,820.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,838.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,653.0,863.0
0.252,0.0,99.496,0.252,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,656.0,824.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,659.0,828.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,664.0,843.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,809.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,808.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,24576.0,359.0,1122.0,0.0,0.0,699.0,896.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,667.0,830.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,820.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,673.0,877.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,801.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,656.0,877.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,660.0,866.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,677.0,858.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,812.0
0.253,0.0,99.495,0.0,0.0,0.253,0.0,0.0,91.0,543.0,0.0,0.0,643.0,817.0
0.505,0.0,99.242,0.253,0.0,0.0,0.0,65536.0,268.0,579.0,0.0,0.0,665.0,849.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,774.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,32768.0,91.0,543.0,0.0,0.0,686.0,850.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,809.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,862.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,32768.0,91.0,543.0,0.0,0.0,649.0,868.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,144.0,364.0,0.0,0.0,645.0,827.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,796.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,638.0,827.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,830.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,32768.0,268.0,579.0,0.0,0.0,678.0,874.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,685.0,860.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,842.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,866.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,661.0,875.0
0.752,0.0,99.248,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,659.0,855.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,810.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,671.0,845.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,773.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,805.0
0.756,0.252,98.741,0.252,0.0,0.0,0.0,24576.0,671.0,1122.0,0.0,0.0,712.0,876.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,676.0,364.0,0.0,0.0,675.0,802.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,784.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,679.0,820.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,766.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,673.0,848.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,183.0,543.0,0.0,0.0,687.0,856.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,687.0,841.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,831.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,680.0,841.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,49152.0,268.0,579.0,0.0,0.0,692.0,834.0
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,828.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,8192.0,91.0,543.0,0.0,0.0,682.0,852.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,821.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,835.0
0.253,0.0,99.494,0.253,0.0,0.0,0.0,24576.0,91.0,543.0,0.0,0.0,685.0,856.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,661.0,863.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,694.0,856.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,674.0,860.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,863.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,24576.0,268.0,579.0,0.0,0.0,695.0,873.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,685.0,853.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,850.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,884.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,676.0,888.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,680.0,831.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,674.0,827.0
1.005,0.0,98.995,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,675.0,882.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,842.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,816.0
0.508,0.0,99.239,0.254,0.0,0.0,0.0,24576.0,359.0,1122.0,0.0,0.0,699.0,858.0
0.752,0.0,99.248,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,663.0,799.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,790.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,684.0,861.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,816.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,673.0,843.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,671.0,840.0
0.501,0.0,99.499,0.0,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,673.0,831.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,865.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,674.0,891.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,49152.0,268.0,579.0,0.0,0.0,686.0,889.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,814.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,677.0,889.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,856.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,850.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,24576.0,91.0,543.0,0.0,0.0,667.0,913.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,144.0,364.0,0.0,0.0,661.0,846.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,648.0,811.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,658.0,828.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,820.0
0.758,0.253,98.737,0.253,0.0,0.0,0.0,57344.0,268.0,579.0,0.0,0.0,681.0,893.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,320.0,543.0,0.0,0.0,670.0,884.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,868.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,887.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,675.0,891.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,668.0,862.0
0.752,0.0,99.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,837.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,40960.0,91.0,543.0,0.0,0.0,699.0,905.0
0.500,0.500,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,868.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,830.0
0.505,0.0,99.242,0.253,0.0,0.0,0.0,24576.0,359.0,1122.0,0.0,0.0,671.0,883.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,648.0,839.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,808.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,644.0,816.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,814.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,655.0,852.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,183.0,543.0,0.0,0.0,672.0,868.0
0.501,0.501,98.997,0.0,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,677.0,826.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,769.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,657.0,781.0
0.754,0.0,98.995,0.251,0.0,0.0,0.0,49152.0,268.0,579.0,0.0,0.0,675.0,838.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,807.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,665.0,864.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,841.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,866.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,24576.0,91.0,543.0,0.0,0.0,681.0,840.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,663.0,838.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,845.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,671.0,859.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,803.0
1.005,0.0,98.995,0.0,0.0,0.0,0.0,24576.0,268.0,579.0,0.0,0.0,653.0,864.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,646.0,854.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,645.0,823.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,795.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,646.0,818.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,644.0,809.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,649.0,866.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,670.0,884.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,858.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,827.0
1.005,0.0,98.744,0.251,0.0,0.0,0.0,24576.0,359.0,1122.0,0.0,0.0,688.0,883.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,657.0,772.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,817.0
0.761,0.0,98.985,0.254,0.0,0.0,819200.0,0.0,4721.0,150144.0,0.0,0.0,868.0,919.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,823.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,645.0,818.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,641.0,823.0
4.627,4.884,89.460,1.028,0.0,0.0,1736704.0,98304.0,963.0,390.0,0.0,0.0,1001.0,1162.0
1.519,1.772,91.899,4.810,0.0,0.0,6447104.0,0.0,2818.0,4198.0,0.0,0.0,1249.0,1141.0
