"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_4W_0SCR_noModelBuilder.log",,,,"Date:","13 Jun 2015 04:49:10 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.005,0.503,98.492,0.0,0.0,0.0,0.0,0.0,62484.0,2016.0,0.0,0.0,723.0,849.0
1.018,0.254,98.728,0.0,0.0,0.0,0.0,0.0,75944.0,2715.0,0.0,0.0,774.0,902.0
1.269,0.254,98.477,0.0,0.0,0.0,0.0,0.0,58338.0,2094.0,0.0,0.0,747.0,866.0
3.275,0.252,96.474,0.0,0.0,0.0,0.0,0.0,51857.0,3457.0,0.0,0.0,824.0,1000.0
14.536,1.003,84.211,0.0,0.0,0.251,0.0,81920.0,44396.0,203590.0,0.0,0.0,1233.0,1351.0
0.252,0.504,99.244,0.0,0.0,0.0,0.0,0.0,30923.0,1141.0,0.0,0.0,680.0,810.0
1.750,0.500,97.750,0.0,0.0,0.0,0.0,0.0,26565.0,698.0,0.0,0.0,729.0,865.0
1.511,0.252,98.237,0.0,0.0,0.0,0.0,0.0,24548.0,1241.0,0.0,0.0,716.0,841.0
1.256,0.251,98.492,0.0,0.0,0.0,0.0,0.0,23738.0,1279.0,0.0,0.0,709.0,838.0
8.440,1.279,89.770,0.256,0.0,0.256,0.0,32768.0,19954.0,130364.0,0.0,0.0,1120.0,1289.0
0.0,0.504,99.496,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,665.0,801.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,23120.0,698.0,0.0,0.0,714.0,848.0
1.003,0.0,98.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,793.0
1.023,0.0,98.977,0.0,0.0,0.0,0.0,0.0,29678.0,1861.0,0.0,0.0,763.0,898.0
6.122,1.531,92.347,0.0,0.0,0.0,0.0,32768.0,33325.0,72970.0,0.0,0.0,1002.0,1156.0
1.250,0.250,98.500,0.0,0.0,0.0,0.0,0.0,16082.0,620.0,0.0,0.0,699.0,815.0
1.263,0.253,98.485,0.0,0.0,0.0,0.0,0.0,19622.0,1241.0,0.0,0.0,715.0,882.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,815.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,270.0,581.0,0.0,0.0,677.0,883.0
8.163,0.765,91.071,0.0,0.0,0.0,0.0,40960.0,77185.0,53824.0,0.0,0.0,1027.0,1310.0
1.493,0.249,98.259,0.0,0.0,0.0,0.0,0.0,6730.0,985.0,0.0,0.0,673.0,837.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,24949.0,698.0,0.0,0.0,699.0,813.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,670.0,792.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,774.0
4.592,0.510,94.898,0.0,0.0,0.0,0.0,32768.0,33346.0,41929.0,0.0,0.0,869.0,1112.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,638.0,811.0
0.0,0.508,99.492,0.0,0.0,0.0,0.0,0.0,39939.0,1318.0,0.0,0.0,706.0,882.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,817.0
0.254,0.254,99.492,0.0,0.0,0.0,0.0,0.0,362.0,1124.0,0.0,0.0,695.0,858.0
8.291,1.508,89.950,0.0,0.0,0.251,0.0,131072.0,61408.0,84772.0,0.0,0.0,1050.0,1165.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,24761.0,698.0,0.0,0.0,659.0,825.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,648.0,821.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,30879.0,1318.0,0.0,0.0,679.0,860.0
2.519,0.0,97.481,0.0,0.0,0.0,0.0,0.0,58425.0,2016.0,0.0,0.0,723.0,898.0
9.439,0.765,89.541,0.255,0.0,0.0,0.0,73728.0,20808.0,152357.0,0.0,0.0,1130.0,1298.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,114688.0,52.0,365.0,0.0,0.0,664.0,789.0
1.515,0.0,98.485,0.0,0.0,0.0,0.0,0.0,35534.0,1318.0,0.0,0.0,708.0,838.0
1.256,0.251,98.492,0.0,0.0,0.0,0.0,0.0,47949.0,1939.0,0.0,0.0,728.0,910.0
0.761,0.0,99.239,0.0,0.0,0.0,0.0,0.0,22139.0,1279.0,0.0,0.0,717.0,849.0
10.256,1.282,88.462,0.0,0.0,0.0,0.0,73728.0,38124.0,111361.0,0.0,0.0,1079.0,1240.0
0.752,0.501,98.747,0.0,0.0,0.0,0.0,0.0,42614.0,1861.0,0.0,0.0,678.0,850.0
1.263,0.0,98.737,0.0,0.0,0.0,0.0,0.0,24197.0,1318.0,0.0,0.0,697.0,858.0
1.250,0.250,98.500,0.0,0.0,0.0,0.0,0.0,24063.0,698.0,0.0,0.0,665.0,830.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,679.0,851.0
8.0,1.250,90.500,0.250,0.0,0.0,0.0,32768.0,27926.0,91275.0,0.0,0.0,1049.0,1187.0
1.003,0.251,98.747,0.0,0.0,0.0,0.0,0.0,38706.0,1318.0,0.0,0.0,676.0,807.0
2.256,0.251,97.494,0.0,0.0,0.0,0.0,0.0,74037.0,2481.0,0.0,0.0,763.0,894.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,808.0
0.506,0.506,98.987,0.0,0.0,0.0,0.0,0.0,23002.0,1279.0,0.0,0.0,714.0,871.0
8.929,1.276,89.031,0.0,0.0,0.765,0.0,32768.0,71902.0,123344.0,0.0,0.0,1195.0,1384.0
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,677.0,806.0
