"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output str_1W0SCR.log",,,,"Date:","13 Jun 2015 03:42:34 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.562,0.0,98.438,0.0,0.0,0.0,32768.0,0.0,5340.0,2904.0,32768.0,0.0,846.0,1320.0
3.535,0.505,95.960,0.0,0.0,0.0,0.0,0.0,2734.0,1452.0,0.0,0.0,841.0,1298.0
17.098,2.591,77.720,2.073,0.0,0.518,0.0,688128.0,402268.0,88874.0,0.0,0.0,2002.0,3371.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,4005.0,2242.0,0.0,0.0,873.0,1343.0
1.546,1.031,97.423,0.0,0.0,0.0,0.0,0.0,6739.0,3630.0,0.0,0.0,869.0,1299.0
3.553,0.508,95.939,0.0,0.0,0.0,32768.0,0.0,5867.0,3014.0,32768.0,0.0,873.0,1296.0
1.546,1.031,97.423,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,921.0,1341.0
15.625,1.562,82.812,0.0,0.0,0.0,0.0,90112.0,445594.0,84445.0,0.0,0.0,1947.0,3074.0
2.062,0.515,95.876,1.546,0.0,0.0,0.0,77824.0,5867.0,3014.0,0.0,0.0,1047.0,1417.0
3.571,0.0,96.429,0.0,0.0,0.0,0.0,0.0,6458.0,3256.0,0.0,0.0,953.0,1371.0
1.031,1.031,96.907,1.031,0.0,0.0,102400.0,0.0,4005.0,2178.0,102400.0,0.0,916.0,1277.0
3.093,1.031,95.876,0.0,0.0,0.0,32768.0,0.0,4889.0,2358.0,32768.0,0.0,939.0,1347.0
23.350,2.030,74.112,0.0,0.0,0.508,28672.0,0.0,480267.0,85929.0,28672.0,0.0,1890.0,3114.0
2.062,0.515,93.814,3.608,0.0,0.0,32768.0,102400.0,4005.0,2178.0,32768.0,0.0,964.0,1273.0
0.521,0.521,98.958,0.0,0.0,0.0,0.0,0.0,3197.0,1562.0,0.0,0.0,850.0,1235.0
1.546,0.0,97.938,0.0,0.0,0.515,0.0,0.0,4005.0,2178.0,0.0,0.0,803.0,1248.0
3.571,0.510,95.918,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,907.0,1330.0
15.306,1.020,82.653,0.0,0.0,1.020,0.0,65536.0,414004.0,77114.0,0.0,0.0,1811.0,2994.0
2.551,1.020,94.388,2.041,0.0,0.0,0.0,106496.0,4005.0,2178.0,0.0,0.0,922.0,1342.0
3.093,0.515,96.392,0.0,0.0,0.0,0.0,0.0,6458.0,3192.0,0.0,0.0,856.0,1251.0
1.546,0.0,98.454,0.0,0.0,0.0,32768.0,0.0,3197.0,1668.0,32768.0,0.0,862.0,1209.0
3.093,0.515,96.392,0.0,0.0,0.0,0.0,0.0,5404.0,2904.0,0.0,0.0,889.0,1328.0
22.727,2.525,72.727,2.020,0.0,0.0,20480.0,0.0,407635.0,89165.0,20480.0,0.0,1966.0,3279.0
2.073,1.036,95.337,1.554,0.0,0.0,0.0,81920.0,4532.0,2288.0,0.0,0.0,950.0,1330.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,6739.0,3630.0,0.0,0.0,931.0,1342.0
2.041,1.531,96.429,0.0,0.0,0.0,0.0,0.0,6675.0,3630.0,0.0,0.0,910.0,1263.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,4889.0,2358.0,0.0,0.0,892.0,1259.0
19.588,2.062,78.351,0.0,0.0,0.0,0.0,139264.0,478593.0,88708.0,0.0,0.0,2105.0,3268.0
20.619,0.515,76.804,1.546,0.0,0.515,0.0,86016.0,4005.0,2284.0,0.0,0.0,826.0,1358.0
21.429,0.510,77.551,0.0,0.0,0.510,32768.0,0.0,5650.0,2788.0,32768.0,0.0,813.0,1329.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,876.0,1334.0
4.545,0.505,94.949,0.0,0.0,0.0,32768.0,0.0,4005.0,2178.0,32768.0,0.0,824.0,1278.0
16.751,3.046,80.203,0.0,0.0,0.0,0.0,8192.0,414035.0,75889.0,0.0,0.0,1860.0,2967.0
4.103,0.513,95.385,0.0,0.0,0.0,0.0,0.0,6675.0,3630.0,0.0,0.0,917.0,1321.0
1.546,0.515,94.845,3.093,0.0,0.0,16384.0,98304.0,4005.0,2178.0,16384.0,0.0,925.0,1287.0
1.546,1.031,97.423,0.0,0.0,0.0,0.0,0.0,4532.0,2288.0,0.0,0.0,872.0,1252.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,4005.0,2284.0,0.0,0.0,906.0,1291.0
16.580,2.073,80.829,0.0,0.0,0.518,0.0,585728.0,432525.0,81368.0,0.0,0.0,1874.0,2963.0
2.041,0.510,96.939,0.0,0.0,0.510,0.0,0.0,5867.0,3014.0,0.0,0.0,895.0,1312.0
3.030,1.515,93.939,1.515,0.0,0.0,0.0,114688.0,6458.0,3192.0,0.0,0.0,954.0,1394.0
1.531,1.020,95.918,1.531,0.0,0.0,24576.0,0.0,5340.0,2904.0,24576.0,0.0,851.0,1250.0
2.551,2.041,94.898,0.0,0.0,0.510,32768.0,0.0,4953.0,2358.0,32768.0,0.0,976.0,1364.0
19.487,2.564,76.923,0.513,0.0,0.513,81920.0,86016.0,492768.0,94533.0,0.0,0.0,2123.0,3433.0
2.062,0.0,97.938,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,873.0,1266.0
3.077,1.026,93.333,2.564,0.0,0.0,28672.0,102400.0,4596.0,2458.0,28672.0,0.0,960.0,1418.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,920.0,1378.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,908.0,1270.0
19.797,1.015,78.680,0.0,0.0,0.508,12288.0,57344.0,435032.0,80502.0,12288.0,0.0,1747.0,2807.0
12.183,1.523,85.279,1.015,0.0,0.0,32768.0,0.0,2670.0,1558.0,32768.0,0.0,947.0,1498.0
2.073,0.518,97.409,0.0,0.0,0.0,0.0,0.0,5123.0,2466.0,0.0,0.0,911.0,1312.0
1.531,1.531,94.898,2.041,0.0,0.0,0.0,86016.0,5867.0,3014.0,0.0,0.0,860.0,1317.0
3.571,1.020,95.408,0.0,0.0,0.0,0.0,0.0,5340.0,3010.0,0.0,0.0,978.0,1352.0
18.367,2.551,78.571,0.0,0.0,0.510,0.0,0.0,466357.0,79565.0,0.0,0.0,1904.0,3074.0
2.591,0.518,96.891,0.0,0.0,0.0,16384.0,0.0,7244.0,3868.0,16384.0,0.0,929.0,1371.0
2.564,2.051,95.385,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,1014.0,1424.0
1.531,0.510,95.918,2.041,0.0,0.0,0.0,77824.0,5340.0,2904.0,0.0,0.0,846.0,1282.0
2.062,0.515,96.392,1.031,0.0,0.0,32768.0,0.0,4889.0,2358.0,32768.0,0.0,895.0,1318.0
19.898,2.041,78.061,0.0,0.0,0.0,0.0,0.0,542974.0,89771.0,0.0,0.0,2027.0,3236.0
1.042,0.521,97.917,0.0,0.0,0.521,32768.0,0.0,5759.0,3273.0,32768.0,0.0,988.0,1458.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,0.0,5720.0,2646.0,0.0,0.0,819.0,1322.0
6.091,0.508,91.371,2.030,0.0,0.0,0.0,77824.0,4005.0,2284.0,0.0,0.0,829.0,1301.0
4.145,0.518,95.337,0.0,0.0,0.0,0.0,0.0,6781.0,8664.0,0.0,0.0,1024.0,1625.0
17.188,1.562,80.729,0.0,0.0,0.521,32768.0,167936.0,479362.0,83967.0,32768.0,0.0,2025.0,3105.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,6675.0,3694.0,0.0,0.0,944.0,1405.0
2.551,0.510,96.429,0.0,0.0,0.510,0.0,0.0,5404.0,2904.0,0.0,0.0,951.0,1327.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,3197.0,1668.0,0.0,0.0,964.0,1286.0
2.538,1.015,94.924,1.523,0.0,0.0,0.0,86016.0,4005.0,2178.0,0.0,0.0,929.0,1322.0
14.796,3.061,81.633,0.0,0.0,0.510,0.0,4096.0,491926.0,84789.0,0.0,0.0,2022.0,3225.0
1.546,0.515,97.423,0.0,0.0,0.515,49152.0,0.0,5973.0,3258.0,49152.0,0.0,977.0,1333.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,6522.0,3298.0,0.0,0.0,955.0,1347.0
1.026,2.051,96.410,0.0,0.0,0.513,16384.0,0.0,5574.0,3270.0,16384.0,0.0,941.0,1353.0
2.591,1.554,94.819,1.036,0.0,0.0,0.0,77824.0,5059.0,2560.0,0.0,0.0,939.0,1430.0
14.286,2.551,82.653,0.0,0.0,0.510,0.0,598016.0,493495.0,86295.0,0.0,0.0,1993.0,3158.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,886.0,1288.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,3431.0,1928.0,0.0,0.0,845.0,1321.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,4175.0,2316.0,0.0,0.0,889.0,1300.0
2.051,1.026,94.872,2.051,0.0,0.0,0.0,110592.0,5574.0,3270.0,0.0,0.0,905.0,1363.0
15.385,2.051,82.051,0.0,0.0,0.513,0.0,131072.0,459198.0,87503.0,0.0,0.0,2108.0,3400.0
2.525,1.010,95.960,0.0,0.0,0.505,0.0,0.0,5510.0,3270.0,0.0,0.0,967.0,1358.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,5187.0,2466.0,0.0,0.0,852.0,1276.0
1.042,0.521,98.438,0.0,0.0,0.0,32768.0,0.0,4532.0,2288.0,32768.0,0.0,869.0,1306.0
2.538,1.523,94.416,1.523,0.0,0.0,16384.0,81920.0,5404.0,2904.0,16384.0,0.0,848.0,1408.0
19.192,1.515,78.788,0.0,0.0,0.505,0.0,4096.0,411295.0,81120.0,0.0,0.0,1912.0,3039.0
2.538,1.523,95.939,0.0,0.0,0.0,0.0,0.0,5867.0,3014.0,0.0,0.0,903.0,1324.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,2734.0,1452.0,0.0,0.0,806.0,1246.0
5.128,0.513,94.359,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,871.0,1304.0
2.062,0.515,95.361,2.062,0.0,0.0,0.0,77824.0,4889.0,2464.0,0.0,0.0,916.0,1339.0
18.782,1.523,78.680,0.0,0.0,1.015,0.0,0.0,437298.0,77813.0,0.0,0.0,1925.0,3161.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,896.0,1271.0
3.093,0.515,96.392,0.0,0.0,0.0,0.0,0.0,5650.0,2682.0,0.0,0.0,885.0,1328.0
3.046,0.508,96.447,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,907.0,1329.0
2.062,1.031,96.907,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,892.0,1321.0
14.286,1.020,82.653,1.020,0.0,1.020,32768.0,77824.0,433022.0,82426.0,32768.0,0.0,1940.0,2969.0
2.041,1.020,96.939,0.0,0.0,0.0,32768.0,0.0,4005.0,2178.0,32768.0,0.0,901.0,1290.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,819.0,1295.0
3.030,1.010,95.960,0.0,0.0,0.0,16384.0,0.0,4532.0,2288.0,16384.0,0.0,853.0,1332.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,5340.0,3010.0,0.0,0.0,866.0,1369.0
14.796,3.061,80.102,1.020,0.0,1.020,0.0,237568.0,451488.0,91393.0,0.0,0.0,2123.0,3615.0
1.554,0.0,98.446,0.0,0.0,0.0,32768.0,0.0,4532.0,2288.0,32768.0,0.0,881.0,1261.0
1.554,0.518,97.409,0.0,0.0,0.518,0.0,0.0,6458.0,3192.0,0.0,0.0,862.0,1370.0
2.041,1.531,96.429,0.0,0.0,0.0,0.0,0.0,2670.0,1452.0,0.0,0.0,829.0,1283.0
3.590,1.026,94.872,0.0,0.0,0.513,16384.0,0.0,7623.0,3810.0,16384.0,0.0,1011.0,1417.0
14.508,1.554,81.347,2.073,0.0,0.518,77824.0,98304.0,478562.0,83709.0,16384.0,0.0,2057.0,3270.0
2.062,0.515,97.423,0.0,0.0,0.0,16384.0,0.0,5340.0,2904.0,16384.0,0.0,929.0,1342.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,5931.0,3014.0,0.0,0.0,831.0,1286.0
3.571,0.510,95.918,0.0,0.0,0.0,0.0,0.0,4005.0,2284.0,0.0,0.0,846.0,1317.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,0.0,6675.0,3630.0,0.0,0.0,865.0,1286.0
16.062,2.073,80.311,1.036,0.0,0.518,0.0,753664.0,540623.0,91663.0,0.0,0.0,2144.0,3280.0
1.531,1.531,96.429,0.0,0.0,0.510,8192.0,0.0,5340.0,3010.0,8192.0,0.0,950.0,1448.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,6528.0,3298.0,0.0,0.0,840.0,1217.0
2.051,0.513,97.436,0.0,0.0,0.0,16384.0,0.0,5867.0,3014.0,16384.0,0.0,763.0,1100.0
12.690,1.523,85.279,0.0,0.0,0.508,0.0,0.0,4005.0,2284.0,0.0,0.0,955.0,1612.0
16.667,2.604,78.646,2.083,0.0,0.0,0.0,147456.0,459956.0,87999.0,0.0,0.0,1938.0,3342.0
2.564,0.513,96.923,0.0,0.0,0.0,32768.0,0.0,5867.0,3078.0,32768.0,0.0,879.0,1322.0
3.553,1.015,95.431,0.0,0.0,0.0,0.0,0.0,4005.0,2284.0,0.0,0.0,910.0,1330.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,4069.0,2178.0,0.0,0.0,960.0,1312.0
2.591,0.518,96.891,0.0,0.0,0.0,0.0,0.0,6224.0,3084.0,0.0,0.0,993.0,1383.0
15.385,3.077,81.026,0.513,0.0,0.0,0.0,77824.0,513306.0,96924.0,0.0,0.0,2046.0,3385.0
3.571,0.0,94.388,1.531,0.0,0.510,65536.0,0.0,4005.0,2178.0,65536.0,0.0,941.0,1423.0
2.051,1.538,96.410,0.0,0.0,0.0,16384.0,0.0,7580.0,3915.0,16384.0,0.0,986.0,1367.0
2.051,0.0,97.436,0.0,0.0,0.513,0.0,0.0,5404.0,2904.0,0.0,0.0,928.0,1279.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,4303.0,2544.0,0.0,0.0,922.0,1365.0
12.500,2.604,83.333,0.521,0.0,1.042,0.0,77824.0,484358.0,88190.0,0.0,0.0,2128.0,3198.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,935.0,1348.0
2.551,0.510,96.429,0.0,0.0,0.510,0.0,0.0,6739.0,3736.0,0.0,0.0,956.0,1342.0
2.062,0.0,97.938,0.0,0.0,0.0,16384.0,0.0,4532.0,2288.0,16384.0,0.0,812.0,1258.0
2.051,0.513,96.923,0.0,0.0,0.513,0.0,0.0,5340.0,2968.0,0.0,0.0,907.0,1341.0
16.146,1.562,80.208,2.083,0.0,0.0,0.0,77824.0,497799.0,88310.0,0.0,0.0,2027.0,3203.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,5867.0,3014.0,0.0,0.0,857.0,1245.0
2.041,0.510,96.939,0.0,0.0,0.510,0.0,0.0,5193.0,2466.0,0.0,0.0,873.0,1285.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,856.0,1248.0
3.046,2.538,94.416,0.0,0.0,0.0,32768.0,0.0,4889.0,2358.0,32768.0,0.0,896.0,1379.0
13.918,2.577,81.443,1.546,0.0,0.515,0.0,258048.0,449043.0,82437.0,0.0,0.0,1937.0,3085.0
1.531,1.531,96.939,0.0,0.0,0.0,0.0,0.0,4005.0,2284.0,0.0,0.0,856.0,1282.0
1.538,0.0,96.410,1.538,0.0,0.513,65536.0,0.0,4532.0,2288.0,65536.0,0.0,877.0,1284.0
3.608,0.0,96.392,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,846.0,1258.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,759.0,1256.0
14.721,2.030,82.741,0.0,0.0,0.508,0.0,69632.0,396461.0,81353.0,0.0,0.0,1938.0,3135.0
2.041,1.020,95.408,1.531,0.0,0.0,0.0,94208.0,4005.0,2178.0,0.0,0.0,787.0,1294.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,5193.0,2466.0,0.0,0.0,808.0,1318.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,4702.0,2426.0,0.0,0.0,818.0,1229.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,4069.0,2178.0,0.0,0.0,878.0,1341.0
13.706,2.538,83.249,0.0,0.0,0.508,0.0,618496.0,451132.0,77773.0,0.0,0.0,1829.0,2922.0
2.538,1.015,94.416,2.030,0.0,0.0,0.0,131072.0,6101.0,3380.0,0.0,0.0,877.0,1388.0
3.077,1.026,95.897,0.0,0.0,0.0,0.0,0.0,5574.0,3148.0,0.0,0.0,926.0,1339.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,5340.0,3010.0,0.0,0.0,884.0,1254.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,0.0,4889.0,2358.0,0.0,0.0,836.0,1264.0
13.542,1.042,84.896,0.0,0.0,0.521,0.0,102400.0,478786.0,84295.0,0.0,0.0,1849.0,3047.0
2.062,1.031,95.876,1.031,0.0,0.0,0.0,77824.0,5340.0,2968.0,0.0,0.0,984.0,1358.0
1.554,0.518,97.927,0.0,0.0,0.0,32768.0,0.0,7289.0,3668.0,32768.0,0.0,982.0,1362.0
1.026,0.513,97.949,0.0,0.0,0.513,0.0,0.0,4111.0,2348.0,0.0,0.0,917.0,1285.0
2.073,0.518,97.409,0.0,0.0,0.0,0.0,0.0,4175.0,2316.0,0.0,0.0,793.0,1294.0
13.472,1.554,84.974,0.0,0.0,0.0,16384.0,0.0,475129.0,85857.0,16384.0,0.0,1953.0,3070.0
3.608,0.0,95.876,0.515,0.0,0.0,16384.0,0.0,4005.0,2178.0,16384.0,0.0,849.0,1276.0
1.031,0.515,96.907,1.546,0.0,0.0,0.0,77824.0,3947.0,2614.0,0.0,0.0,888.0,1278.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,4602.0,2288.0,0.0,0.0,861.0,1280.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,4011.0,2396.0,0.0,0.0,828.0,1264.0
15.228,3.046,80.711,0.0,0.0,1.015,0.0,0.0,445240.0,88069.0,0.0,0.0,1942.0,3351.0
1.546,1.031,89.175,8.247,0.0,0.0,135168.0,0.0,4760.0,2720.0,143360.0,0.0,919.0,1401.0
2.041,1.020,92.857,4.082,0.0,0.0,61440.0,77824.0,5263.0,2576.0,53248.0,0.0,876.0,1323.0
1.538,0.513,96.410,1.538,0.0,0.0,32768.0,0.0,4005.0,2178.0,32768.0,0.0,870.0,1294.0
3.590,1.026,95.385,0.0,0.0,0.0,0.0,0.0,5314.0,2566.0,0.0,0.0,973.0,1434.0
11.735,3.061,82.143,2.551,0.0,0.510,106496.0,0.0,452331.0,77676.0,106496.0,0.0,2002.0,3088.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,846.0,1310.0
1.031,1.031,94.845,3.093,0.0,0.0,16384.0,81920.0,5867.0,3014.0,16384.0,0.0,934.0,1306.0
2.564,0.0,97.436,0.0,0.0,0.0,0.0,0.0,5404.0,2904.0,0.0,0.0,966.0,1302.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,0.0,6909.0,4314.0,0.0,0.0,948.0,1354.0
14.433,1.546,84.021,0.0,0.0,0.0,16384.0,221184.0,557351.0,92689.0,16384.0,0.0,2053.0,3242.0
2.041,1.020,96.429,0.0,0.0,0.510,0.0,0.0,5340.0,2968.0,0.0,0.0,920.0,1337.0
1.531,1.531,96.939,0.0,0.0,0.0,0.0,0.0,5193.0,2466.0,0.0,0.0,898.0,1286.0
1.523,1.015,95.431,2.030,0.0,0.0,0.0,114688.0,4532.0,2288.0,0.0,0.0,879.0,1296.0
6.091,2.030,91.371,0.0,0.0,0.508,0.0,0.0,5340.0,2904.0,0.0,0.0,1021.0,1446.0
13.636,2.525,83.333,0.0,0.0,0.505,0.0,4096.0,505688.0,89846.0,0.0,0.0,1910.0,3112.0
2.030,0.508,97.462,0.0,0.0,0.0,32768.0,0.0,3197.0,1562.0,32768.0,0.0,676.0,1010.0
10.204,1.020,87.755,1.020,0.0,0.0,98304.0,0.0,5340.0,2904.0,98304.0,0.0,1022.0,1501.0
1.523,1.015,94.416,2.538,0.508,0.0,0.0,81920.0,4005.0,2178.0,0.0,0.0,836.0,1292.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,4889.0,2358.0,0.0,0.0,854.0,1224.0
13.402,3.608,82.474,0.0,0.0,0.515,0.0,622592.0,423753.0,83928.0,0.0,0.0,2048.0,3393.0
2.051,0.513,97.436,0.0,0.0,0.0,32768.0,0.0,4005.0,2178.0,32768.0,0.0,949.0,1463.0
3.077,0.513,96.410,0.0,0.0,0.0,16384.0,0.0,7474.0,3671.0,16384.0,0.0,915.0,1345.0
1.523,1.015,95.431,1.523,0.0,0.508,0.0,106496.0,4005.0,2178.0,0.0,0.0,850.0,1260.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,4005.0,2284.0,0.0,0.0,821.0,1278.0
13.265,2.551,84.184,0.0,0.0,0.0,16384.0,61440.0,469615.0,79821.0,16384.0,0.0,1920.0,3036.0
1.538,0.513,97.436,0.0,0.0,0.513,0.0,0.0,4005.0,2178.0,0.0,0.0,903.0,1311.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,937.0,1298.0
2.062,0.0,95.876,2.062,0.0,0.0,0.0,77824.0,4596.0,2352.0,0.0,0.0,998.0,1372.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,906.0,1287.0
17.857,3.061,78.571,0.0,0.0,0.510,0.0,0.0,437058.0,79386.0,0.0,0.0,1869.0,3206.0
2.538,0.508,96.447,0.0,0.0,0.508,16384.0,0.0,4532.0,2288.0,16384.0,0.0,915.0,1308.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,6528.0,3192.0,0.0,0.0,908.0,1311.0
1.554,0.518,97.409,0.518,0.0,0.0,0.0,77824.0,4175.0,2422.0,0.0,0.0,864.0,1287.0
4.592,0.510,94.898,0.0,0.0,0.0,0.0,0.0,5187.0,3238.0,0.0,0.0,1005.0,1455.0
11.399,2.591,84.456,1.036,0.0,0.518,32768.0,0.0,435681.0,80384.0,32768.0,0.0,1919.0,2995.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,6675.0,3630.0,0.0,0.0,908.0,1335.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,7202.0,3740.0,0.0,0.0,894.0,1309.0
3.077,0.0,96.923,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,869.0,1282.0
3.046,0.0,94.416,2.538,0.0,0.0,0.0,77824.0,5340.0,2904.0,0.0,0.0,902.0,1295.0
15.263,2.105,82.632,0.0,0.0,0.0,40960.0,61440.0,534792.0,108795.0,40960.0,0.0,2177.0,3631.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,4069.0,2178.0,0.0,0.0,830.0,1317.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,6528.0,3192.0,0.0,0.0,877.0,1305.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,5867.0,3014.0,0.0,0.0,879.0,1283.0
2.030,1.523,93.909,2.538,0.0,0.0,0.0,81920.0,4005.0,2178.0,0.0,0.0,918.0,1358.0
14.286,3.061,75.0,6.633,0.0,1.020,163840.0,188416.0,447169.0,91167.0,53248.0,0.0,2008.0,3370.0
2.030,1.015,94.924,2.030,0.0,0.0,20480.0,0.0,4532.0,2288.0,20480.0,0.0,871.0,1279.0
2.577,0.0,97.423,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,857.0,1269.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,4069.0,2178.0,0.0,0.0,849.0,1291.0
2.551,0.510,94.898,2.041,0.0,0.0,32768.0,86016.0,3554.0,1632.0,32768.0,0.0,861.0,1249.0
13.542,1.042,85.417,0.0,0.0,0.0,0.0,12288.0,470695.0,84033.0,0.0,0.0,1984.0,3217.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,2670.0,1452.0,0.0,0.0,886.0,1226.0
3.125,0.0,96.875,0.0,0.0,0.0,32768.0,0.0,7125.0,3514.0,32768.0,0.0,993.0,1386.0
1.015,2.030,95.431,1.015,0.0,0.508,16384.0,0.0,5340.0,2904.0,16384.0,0.0,919.0,1354.0
2.564,0.0,97.436,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,794.0,1288.0
15.897,3.590,62.564,16.923,0.0,1.026,356352.0,700416.0,445174.0,83271.0,65536.0,0.0,2030.0,3469.0
11.282,1.026,3.077,84.103,0.0,0.513,1847296.0,0.0,4005.0,2178.0,172032.0,0.0,1333.0,1889.0
30.808,3.535,22.727,41.919,0.0,1.010,3747840.0,0.0,4005.0,2496.0,0.0,0.0,1717.0,2130.0
8.629,4.061,65.482,20.305,0.0,1.523,2363392.0,0.0,53021.0,1267130.0,0.0,0.0,2035.0,2272.0
3.077,0.513,96.410,0.0,0.0,0.0,0.0,0.0,18512.0,437734.0,0.0,0.0,1021.0,1410.0
13.542,2.604,83.333,0.521,0.0,0.0,0.0,270336.0,493775.0,85902.0,0.0,0.0,2003.0,3243.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,5867.0,3014.0,0.0,0.0,851.0,1298.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,5193.0,2466.0,0.0,0.0,904.0,1320.0
0.515,1.546,97.938,0.0,0.0,0.0,0.0,0.0,5340.0,2904.0,0.0,0.0,894.0,1307.0
5.102,1.531,92.857,0.510,0.0,0.0,32768.0,0.0,8695.0,11654.0,32768.0,0.0,1090.0,1788.0
14.062,2.083,81.771,2.083,0.0,0.0,4096.0,81920.0,423348.0,82598.0,0.0,0.0,1961.0,3189.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,2670.0,1452.0,0.0,0.0,748.0,1265.0
1.042,0.0,98.958,0.0,0.0,0.0,0.0,0.0,5867.0,3014.0,0.0,0.0,861.0,1291.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,5404.0,2904.0,0.0,0.0,915.0,1372.0
2.564,0.513,96.410,0.0,0.0,0.513,0.0,0.0,5340.0,2904.0,0.0,0.0,882.0,1324.0
11.340,2.062,83.505,2.062,0.515,0.515,24576.0,131072.0,493014.0,88871.0,24576.0,0.0,2059.0,3312.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,4005.0,2178.0,0.0,0.0,796.0,1264.0
