"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 2W128B2R.log",,,,"Date:","12 Jun 2015 15:22:44 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,1050.0
2.591,0.0,95.855,1.554,0.0,0.0,0.0,106496.0,3718.0,466.0,0.0,0.0,705.0,1128.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,639.0,1075.0
1.042,0.0,98.958,0.0,0.0,0.0,0.0,184320.0,0.0,0.0,0.0,0.0,878.0,1221.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,901.0,1250.0
2.618,0.0,97.382,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,1165.0,1223.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,3191.0,357.0,0.0,0.0,731.0,1232.0
9.326,0.518,88.601,1.554,0.0,0.0,0.0,73728.0,14852.0,16869.0,0.0,0.0,965.0,1466.0
3.077,0.513,96.410,0.0,0.0,0.0,0.0,0.0,7783.0,8397.0,0.0,0.0,968.0,1310.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,70.0,1436.0,0.0,0.0,1049.0,1216.0
1.562,0.521,97.396,0.0,0.0,0.521,0.0,0.0,1336.0,249.0,0.0,0.0,910.0,1315.0
2.073,1.036,96.891,0.0,0.0,0.0,0.0,0.0,11044.0,9840.0,0.0,0.0,1055.0,1237.0
0.0,0.521,99.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,1165.0
1.031,0.515,96.907,1.546,0.0,0.0,0.0,69632.0,655.0,109.0,0.0,0.0,871.0,1278.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,849.0,1203.0
6.122,0.510,93.367,0.0,0.0,0.0,0.0,0.0,12042.0,1134.0,0.0,0.0,923.0,1321.0
1.036,0.518,97.409,1.036,0.0,0.0,4096.0,0.0,3581.0,466.0,4096.0,0.0,931.0,1311.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,931.0,1167.0
1.031,1.031,95.876,2.062,0.0,0.0,0.0,135168.0,4014.0,378.0,0.0,0.0,916.0,1230.0
2.073,0.0,97.927,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,880.0,1211.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,788.0,1107.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,704.0,357.0,0.0,0.0,731.0,1082.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,613.0,1020.0
1.538,0.513,95.897,2.051,0.0,0.0,0.0,81920.0,527.0,109.0,0.0,0.0,896.0,1253.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0,1185.0
1.562,0.0,98.438,0.0,0.0,0.0,0.0,0.0,1241.0,249.0,0.0,0.0,888.0,1277.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,3581.0,466.0,0.0,0.0,900.0,1253.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,1193.0
0.0,1.036,97.927,1.036,0.0,0.0,0.0,73728.0,527.0,109.0,0.0,0.0,752.0,1111.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,767.0,1160.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,1145.0
2.062,0.0,97.938,0.0,0.0,0.0,0.0,0.0,1091.0,396.0,0.0,0.0,800.0,1265.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,830.0,1195.0
1.036,0.0,97.409,1.554,0.0,0.0,0.0,274432.0,128.0,0.0,0.0,0.0,881.0,1259.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,838.0,1128.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,862.0,1220.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,3054.0,357.0,0.0,0.0,807.0,1176.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,903.0,1275.0
0.515,1.031,93.299,5.155,0.0,0.0,0.0,241664.0,527.0,109.0,0.0,0.0,875.0,1206.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,1213.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,1241.0,249.0,0.0,0.0,819.0,1215.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,1091.0,396.0,0.0,0.0,817.0,1248.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,808.0,1188.0
1.036,0.518,96.891,1.554,0.0,0.0,0.0,73728.0,527.0,109.0,0.0,0.0,869.0,1253.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,869.0,1195.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,1216.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,3581.0,466.0,0.0,0.0,787.0,1225.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,920.0,1244.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,791.0,1212.0
1.546,0.515,95.876,1.546,0.0,0.515,0.0,77824.0,527.0,109.0,0.0,0.0,870.0,1451.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,599.0,950.0
4.061,0.508,94.416,1.015,0.0,0.0,4096.0,0.0,564.0,287.0,4096.0,0.0,740.0,1279.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,833.0,1204.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,655.0,109.0,0.0,0.0,778.0,1188.0
1.010,0.505,95.960,2.020,0.0,0.505,0.0,69632.0,0.0,0.0,0.0,0.0,708.0,1051.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,1241.0,249.0,0.0,0.0,714.0,1052.0
1.562,0.0,98.438,0.0,0.0,0.0,0.0,0.0,3581.0,466.0,0.0,0.0,885.0,1248.0
0.518,0.518,98.446,0.0,0.0,0.518,0.0,0.0,0.0,64.0,0.0,0.0,923.0,1226.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,982.0,1171.0
2.551,1.020,94.388,1.531,0.0,0.510,0.0,69632.0,527.0,109.0,0.0,0.0,917.0,1297.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,1143.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,1091.0,396.0,0.0,0.0,876.0,1093.0
0.515,1.031,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,896.0,1053.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.0,1230.0
1.031,0.515,97.938,0.0,0.0,0.515,0.0,0.0,527.0,109.0,0.0,0.0,1032.0,1196.0
1.546,0.515,96.907,1.031,0.0,0.0,0.0,69632.0,527.0,109.0,0.0,0.0,828.0,1235.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,3054.0,357.0,0.0,0.0,854.0,1268.0
1.042,0.0,98.958,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,961.0,1230.0
1.571,0.524,97.906,0.0,0.0,0.0,0.0,221184.0,527.0,109.0,0.0,0.0,1485.0,1136.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,1165.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,102400.0,1241.0,249.0,0.0,0.0,773.0,1102.0
1.554,1.036,97.409,0.0,0.0,0.0,0.0,0.0,1186.0,396.0,0.0,0.0,1046.0,1260.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,784.0,1169.0
1.031,0.515,97.938,0.0,0.0,0.515,0.0,229376.0,655.0,109.0,0.0,0.0,925.0,1271.0
1.042,0.0,98.958,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,1088.0,1144.0
1.036,0.0,97.409,1.554,0.0,0.0,0.0,73728.0,95.0,0.0,0.0,0.0,875.0,1237.0
1.042,0.521,97.396,1.042,0.0,0.0,4096.0,0.0,3581.0,530.0,0.0,0.0,915.0,1407.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,896.0,1263.0
1.031,0.0,98.454,0.0,0.0,0.515,0.0,61440.0,0.0,0.0,0.0,0.0,815.0,1221.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,807.0,1219.0
0.518,1.036,96.891,1.554,0.0,0.0,0.0,77824.0,527.0,109.0,0.0,0.0,769.0,1193.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,564.0,287.0,0.0,0.0,875.0,1283.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,857.0,1204.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,8192.0,527.0,109.0,0.0,0.0,880.0,1277.0
0.521,0.521,98.958,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,788.0,1205.0
1.031,0.515,96.907,1.546,0.0,0.0,0.0,81920.0,1241.0,249.0,0.0,0.0,847.0,1298.0
2.577,0.0,97.423,0.0,0.0,0.0,0.0,0.0,3581.0,466.0,0.0,0.0,892.0,1294.0
4.124,0.515,95.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,1241.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,820.0,1210.0
1.546,1.031,97.423,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,952.0,1307.0
1.026,0.0,98.462,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,858.0,1175.0
1.036,0.0,97.409,1.554,0.0,0.0,0.0,73728.0,1091.0,396.0,0.0,0.0,868.0,1244.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,1003.0,580.0,0.0,0.0,899.0,1261.0
9.694,1.020,88.776,0.0,0.0,0.510,0.0,0.0,4669.0,442.0,0.0,0.0,850.0,1295.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,792.0,1213.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,835.0,1195.0
1.036,0.0,97.927,1.036,0.0,0.0,0.0,65536.0,2883.0,357.0,0.0,0.0,878.0,1255.0
0.521,0.521,98.958,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,817.0,1246.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,873.0,1207.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0,1209.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,1241.0,249.0,0.0,0.0,846.0,1215.0
0.518,0.518,97.409,1.554,0.0,0.0,0.0,69632.0,1091.0,396.0,0.0,0.0,888.0,1242.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,1192.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,204800.0,527.0,109.0,0.0,0.0,807.0,1213.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,622.0,109.0,0.0,0.0,880.0,1205.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,922.0,1224.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,3459.0,466.0,0.0,0.0,766.0,1205.0
0.515,0.515,96.907,2.062,0.0,0.0,0.0,86016.0,527.0,109.0,0.0,0.0,823.0,1090.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,241664.0,95.0,0.0,0.0,0.0,738.0,1041.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,771.0,1094.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,806.0,1130.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,564.0,287.0,0.0,0.0,785.0,1198.0
1.031,0.515,96.392,2.062,0.0,0.0,0.0,98304.0,527.0,109.0,0.0,0.0,980.0,1456.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,655.0,109.0,0.0,0.0,708.0,1018.0
9.231,0.513,90.256,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,747.0,1263.0
2.041,0.510,96.939,0.0,0.0,0.510,0.0,0.0,1241.0,249.0,0.0,0.0,761.0,1222.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,3465.0,466.0,0.0,0.0,704.0,1214.0
1.042,0.0,97.917,1.042,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,799.0,1204.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,711.0,1197.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,783.0,1233.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,1152.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,1091.0,396.0,0.0,0.0,839.0,1250.0
0.513,0.513,97.436,1.026,0.0,0.513,0.0,65536.0,527.0,109.0,0.0,0.0,729.0,1185.0
2.577,0.0,97.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,1196.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,774.0,1231.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,811.0,1196.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,2938.0,357.0,0.0,0.0,771.0,1228.0
1.026,0.513,95.897,2.051,0.0,0.513,0.0,69632.0,527.0,109.0,0.0,0.0,890.0,1198.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,764.0,1223.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,1180.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,1241.0,249.0,0.0,0.0,799.0,1201.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,1091.0,396.0,0.0,0.0,894.0,1249.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,1205.0
0.518,0.0,97.927,1.554,0.0,0.0,0.0,65536.0,655.0,109.0,0.0,0.0,936.0,1257.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,682.0,1084.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,704.0,1019.0
2.591,0.0,97.409,0.0,0.0,0.0,0.0,0.0,3465.0,466.0,0.0,0.0,876.0,1297.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,895.0,1215.0
0.513,1.026,96.923,1.538,0.0,0.0,0.0,352256.0,0.0,0.0,0.0,0.0,843.0,1213.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,774.0,1195.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,742.0,1167.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,564.0,287.0,0.0,0.0,802.0,1235.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,771.0,1225.0
1.042,0.521,96.875,1.562,0.0,0.0,0.0,368640.0,527.0,109.0,0.0,0.0,871.0,1238.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,1115.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,1241.0,249.0,0.0,0.0,768.0,1091.0
1.538,0.0,97.949,0.0,0.0,0.513,0.0,0.0,3471.0,466.0,0.0,0.0,753.0,1152.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,1128.0
1.031,1.546,95.876,1.546,0.0,0.0,0.0,81920.0,527.0,109.0,0.0,0.0,793.0,1312.0
1.036,1.036,97.927,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,816.0,1266.0
7.143,1.531,82.143,9.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,1249.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,1091.0,396.0,0.0,0.0,828.0,1230.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,786.0,1203.0
2.051,1.026,95.385,1.538,0.0,0.0,0.0,90112.0,128.0,0.0,0.0,0.0,800.0,1244.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,789.0,1169.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,802.0,1149.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,2944.0,357.0,0.0,0.0,809.0,1209.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,853.0,1143.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,783.0,1123.0
1.036,0.0,97.409,1.554,0.0,0.0,0.0,69632.0,95.0,0.0,0.0,0.0,876.0,1182.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,1336.0,249.0,0.0,0.0,835.0,1235.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,1091.0,396.0,0.0,0.0,927.0,1188.0
0.518,1.036,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,1164.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,944.0,1166.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,622.0,109.0,0.0,0.0,767.0,1181.0
1.026,0.0,96.923,1.538,0.0,0.513,0.0,69632.0,0.0,0.0,0.0,0.0,874.0,1170.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,3471.0,466.0,0.0,0.0,784.0,1236.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,795.0,1157.0
1.020,0.510,97.959,0.0,0.510,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,782.0,1168.0
1.031,0.0,97.938,1.031,0.0,0.0,4096.0,0.0,527.0,109.0,4096.0,0.0,832.0,1191.0
1.031,0.515,96.392,2.062,0.0,0.0,0.0,77824.0,527.0,109.0,0.0,0.0,724.0,1168.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,564.0,287.0,0.0,0.0,838.0,1181.0
0.515,0.515,98.969,0.0,0.0,0.0,4096.0,0.0,527.0,109.0,4096.0,0.0,684.0,1102.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,212992.0,622.0,109.0,0.0,0.0,680.0,1041.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,128.0,64.0,0.0,0.0,659.0,1054.0
1.554,0.0,96.891,1.554,0.0,0.0,0.0,94208.0,1241.0,249.0,0.0,0.0,855.0,1275.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,3471.0,466.0,0.0,0.0,615.0,999.0
3.553,0.508,95.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,225280.0,527.0,109.0,0.0,0.0,811.0,1204.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,825.0,1211.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,1192.0
1.042,0.0,96.875,2.083,0.0,0.0,0.0,81920.0,1091.0,396.0,0.0,0.0,784.0,1241.0
0.513,0.513,98.462,0.0,0.0,0.513,0.0,0.0,527.0,109.0,0.0,0.0,783.0,1187.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,1153.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,775.0,1100.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,852.0,1121.0
1.036,0.518,97.409,1.036,0.0,0.0,0.0,65536.0,2944.0,357.0,0.0,0.0,793.0,1153.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,790.0,1176.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,855.0,1182.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,1152.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,1241.0,249.0,0.0,0.0,767.0,1135.0
1.036,0.518,97.409,1.036,0.0,0.0,0.0,65536.0,1091.0,396.0,0.0,0.0,777.0,1202.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,1121.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,774.0,1156.0
3.046,0.508,95.939,0.0,0.0,0.508,0.0,0.0,655.0,109.0,0.0,0.0,770.0,1148.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,1105.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,3471.0,466.0,0.0,0.0,914.0,1310.0
2.051,0.513,95.897,1.538,0.0,0.0,0.0,73728.0,527.0,109.0,0.0,0.0,869.0,1163.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,785.0,1149.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,784.0,1156.0
1.015,0.508,97.970,0.0,0.0,0.508,0.0,0.0,527.0,109.0,0.0,0.0,786.0,1127.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,564.0,351.0,0.0,0.0,789.0,1197.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,790.0,1145.0
1.531,1.020,95.408,2.041,0.0,0.0,0.0,77824.0,591.0,109.0,0.0,0.0,893.0,1184.0
1.571,0.524,97.382,0.524,0.0,0.0,12288.0,0.0,4620.0,1926.0,0.0,0.0,949.0,1286.0
2.083,0.521,97.396,0.0,0.0,0.0,0.0,0.0,5257.0,521.0,0.0,0.0,1441.0,1104.0
5.181,0.518,94.301,0.0,0.0,0.0,0.0,0.0,3117.0,466.0,0.0,0.0,876.0,1425.0
4.103,1.026,94.359,0.0,0.0,0.513,0.0,0.0,14009.0,18102.0,0.0,0.0,950.0,1339.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,200704.0,527.0,109.0,0.0,0.0,792.0,1138.0
1.036,0.518,96.891,1.554,0.0,0.0,0.0,126976.0,527.0,109.0,0.0,0.0,729.0,1253.0
17.949,1.538,80.0,0.0,0.0,0.513,0.0,0.0,611754.0,10290.0,0.0,0.0,2175.0,1351.0
74.074,5.820,15.873,0.0,0.0,4.233,0.0,0.0,10696425.0,198119.0,0.0,0.0,12326.0,8040.0
79.188,11.675,4.569,0.0,0.0,4.569,0.0,1150976.0,8940549.0,135176.0,0.0,1150976.0,9258.0,4015.0
77.273,14.646,5.051,1.010,0.0,2.020,147456.0,1642496.0,6405227.0,73975.0,147456.0,1425408.0,5085.0,2316.0
52.239,3.483,39.303,4.478,0.0,0.498,0.0,77824.0,3060.0,3933.0,0.0,0.0,1023.0,1744.0
1.031,0.0,98.969,0.0,0.0,0.0,4096.0,0.0,3347.0,14925.0,4096.0,0.0,733.0,1052.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,2387.0,358.0,0.0,0.0,739.0,1042.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,750.0,1063.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,790.0,1153.0
0.526,0.0,98.421,1.053,0.0,0.0,0.0,110592.0,0.0,0.0,0.0,0.0,1087.0,1097.0
1.047,0.524,98.429,0.0,0.0,0.0,0.0,0.0,1241.0,249.0,0.0,0.0,1411.0,1108.0
1.042,0.0,98.958,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,983.0,1145.0
0.0,1.042,98.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,1110.0
1.047,0.0,98.953,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,1152.0,1133.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,1091.0,466.0,0.0,0.0,818.0,1204.0
1.562,0.0,97.396,1.042,0.0,0.0,0.0,65536.0,140.0,70.0,0.0,0.0,946.0,1132.0
4.592,0.510,94.898,0.0,0.0,0.0,4096.0,0.0,2914.0,467.0,4096.0,0.0,840.0,1144.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,812.0,1050.0
1.042,0.0,98.958,0.0,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,1047.0,1101.0
0.0,0.521,99.479,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,745.0,1206.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,683.0,1141.0
0.513,1.538,95.897,2.051,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,748.0,1199.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,959.0,1149.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,889.0,1154.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,692.0,287.0,0.0,0.0,805.0,1160.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,1241.0,249.0,0.0,0.0,1152.0,1137.0
0.515,1.031,96.907,1.546,0.0,0.0,0.0,65536.0,2914.0,467.0,0.0,0.0,832.0,1216.0
0.515,0.515,98.454,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0.0,0.0,752.0,1176.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,28672.0,527.0,109.0,0.0,0.0,904.0,1343.0
