"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W04B3R.log",,,,"Date:","12 Jun 2015 11:08:39 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
4.569,1.523,93.909,0.0,0.0,0.0,0.0,0.0,16796.0,467244.0,0.0,0.0,971.0,1451.0
3.518,1.508,94.472,0.0,0.0,0.503,0.0,0.0,9387.0,263003.0,0.0,0.0,1002.0,1364.0
3.046,2.030,94.924,0.0,0.0,0.0,0.0,0.0,9169.0,232276.0,0.0,0.0,959.0,1389.0
1.026,1.026,97.436,0.513,0.0,0.0,0.0,98304.0,0.0,64.0,0.0,0.0,787.0,1256.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,890.0,1285.0
4.061,0.0,95.431,0.0,0.0,0.508,0.0,0.0,9799.0,231656.0,0.0,0.0,885.0,1263.0
2.030,2.030,95.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0,1338.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,16357.0,231126.0,0.0,0.0,876.0,1326.0
4.545,1.515,91.919,2.020,0.0,0.0,0.0,94208.0,21425.0,7249.0,0.0,0.0,1011.0,1505.0
4.615,1.026,94.359,0.0,0.0,0.0,0.0,0.0,3365.0,453526.0,0.0,0.0,867.0,1296.0
2.062,0.515,96.907,0.0,0.0,0.515,0.0,0.0,5321.0,3037.0,0.0,0.0,930.0,1375.0
4.950,1.980,93.069,0.0,0.0,0.0,0.0,0.0,5836.0,226839.0,0.0,0.0,838.0,1365.0
2.010,2.010,95.980,0.0,0.0,0.0,0.0,0.0,8187.0,228194.0,0.0,0.0,824.0,1282.0
4.0,2.0,93.500,0.0,0.0,0.500,0.0,0.0,9087.0,227724.0,0.0,0.0,904.0,1363.0
0.508,2.030,95.939,1.523,0.0,0.0,0.0,90112.0,1052.0,220.0,0.0,0.0,785.0,1298.0
2.0,2.500,95.500,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,778.0,1276.0
1.531,1.531,96.939,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,860.0,1319.0
6.061,2.020,91.919,0.0,0.0,0.0,0.0,0.0,11661.0,3753.0,0.0,0.0,1027.0,1506.0
3.571,1.020,94.898,0.0,0.0,0.510,0.0,0.0,25630.0,661477.0,0.0,0.0,941.0,1437.0
2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,9247.0,240179.0,0.0,0.0,763.0,1236.0
5.556,1.515,91.919,1.010,0.0,0.0,0.0,90112.0,15740.0,255356.0,0.0,0.0,997.0,1504.0
4.020,2.010,93.970,0.0,0.0,0.0,0.0,65536.0,9097.0,415723.0,0.0,0.0,885.0,1316.0
3.109,1.036,95.855,0.0,0.0,0.0,0.0,0.0,9097.0,221243.0,0.0,0.0,1029.0,1462.0
3.500,1.500,95.0,0.0,0.0,0.0,0.0,0.0,10457.0,222834.0,0.0,0.0,817.0,1302.0
2.538,1.523,95.431,0.0,0.0,0.508,0.0,0.0,7977.0,221644.0,0.0,0.0,887.0,1399.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,776.0,1212.0
1.538,0.513,95.897,2.051,0.0,0.0,0.0,720896.0,1052.0,220.0,0.0,0.0,833.0,1323.0
3.077,0.0,96.923,0.0,0.0,0.0,0.0,0.0,3187.0,359.0,0.0,0.0,815.0,1242.0
3.077,2.051,94.872,0.0,0.0,0.0,0.0,0.0,4239.0,579.0,0.0,0.0,1030.0,1475.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,15753.0,220652.0,0.0,0.0,889.0,1297.0
1.500,3.0,95.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,1302.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,5287.0,3035.0,0.0,0.0,961.0,1405.0
4.592,2.041,91.327,2.041,0.0,0.0,0.0,126976.0,21412.0,437119.0,0.0,0.0,1316.0,1634.0
3.590,2.051,62.564,31.795,0.0,0.0,991232.0,0.0,10271.0,218402.0,991232.0,0.0,1229.0,1849.0
1.020,1.531,97.449,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,862.0,1316.0
9.091,1.515,89.394,0.0,0.0,0.0,0.0,0.0,13962.0,218151.0,0.0,0.0,932.0,1481.0
2.551,2.041,95.408,0.0,0.0,0.0,0.0,675840.0,9093.0,217092.0,0.0,0.0,939.0,1376.0
8.081,2.020,85.859,4.040,0.0,0.0,20480.0,139264.0,9031.0,213219.0,20480.0,0.0,964.0,1481.0
5.076,2.030,92.386,0.0,0.0,0.508,0.0,0.0,22530.0,220688.0,0.0,0.0,1263.0,1620.0
3.553,2.030,93.909,0.0,0.0,0.508,0.0,0.0,18181.0,215550.0,0.0,0.0,1041.0,1506.0
1.020,2.041,96.939,0.0,0.0,0.0,0.0,0.0,9235.0,216002.0,0.0,0.0,879.0,1318.0
3.500,1.0,95.500,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,890.0,1353.0
2.551,1.531,93.367,2.041,0.0,0.510,0.0,98304.0,9377.0,213854.0,0.0,0.0,1006.0,1427.0
2.051,0.513,96.923,0.0,0.0,0.513,0.0,0.0,1192.0,354.0,0.0,0.0,884.0,1391.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,771.0,1282.0
1.523,2.030,96.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,1296.0
3.109,0.518,96.373,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,874.0,1399.0
3.015,2.010,94.975,0.0,0.0,0.0,0.0,0.0,17093.0,214171.0,0.0,0.0,913.0,1416.0
0.515,1.031,96.907,1.546,0.0,0.0,0.0,94208.0,6977.0,753.0,0.0,0.0,889.0,1323.0
3.093,0.0,96.907,0.0,0.0,0.0,0.0,0.0,10201.0,1297.0,0.0,0.0,846.0,1335.0
1.523,2.030,96.447,0.0,0.0,0.0,0.0,0.0,5225.0,684.0,0.0,0.0,882.0,1353.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,0.0,4033.0,394.0,0.0,0.0,863.0,1339.0
2.020,1.515,95.960,0.0,0.0,0.505,0.0,0.0,1052.0,220.0,0.0,0.0,887.0,1377.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,0.0,7373.0,1556.0,0.0,0.0,903.0,1370.0
2.538,1.015,94.924,1.015,0.0,0.508,0.0,90112.0,4031.0,394.0,0.0,0.0,964.0,1452.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,0.0,9116.0,1072.0,0.0,0.0,719.0,1123.0
4.040,1.010,94.949,0.0,0.0,0.0,0.0,0.0,5085.0,614.0,0.0,0.0,784.0,1287.0
4.040,0.505,95.455,0.0,0.0,0.0,0.0,0.0,4031.0,394.0,0.0,0.0,875.0,1376.0
2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,5791.0,973.0,0.0,0.0,965.0,1383.0
5.025,1.005,92.462,1.508,0.0,0.0,0.0,94208.0,5441.0,1157.0,0.0,0.0,893.0,1451.0
2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,12096.0,1182.0,0.0,0.0,937.0,1381.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,920.0,1391.0
1.020,1.531,97.449,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,881.0,1315.0
1.531,1.531,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,1332.0
11.735,2.041,84.694,1.531,0.0,0.0,0.0,126976.0,42878.0,54085.0,0.0,0.0,1344.0,2121.0
2.970,2.970,94.059,0.0,0.0,0.0,0.0,0.0,1954.0,2054.0,0.0,0.0,901.0,1334.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,918.0,1310.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,842.0,1395.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,2480.0,500.0,0.0,0.0,911.0,1349.0
3.077,1.538,95.385,0.0,0.0,0.0,0.0,0.0,3972.0,718.0,0.0,0.0,828.0,1347.0
2.513,2.010,93.970,1.508,0.0,0.0,0.0,102400.0,3038.0,579.0,0.0,0.0,892.0,1380.0
4.639,0.515,94.845,0.0,0.0,0.0,0.0,602112.0,1052.0,220.0,0.0,0.0,945.0,1349.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0,1253.0
5.102,1.531,93.367,0.0,0.0,0.0,0.0,0.0,18013.0,9116.0,0.0,0.0,1120.0,1700.0
14.573,2.513,82.915,0.0,0.0,0.0,0.0,0.0,14158.0,719.0,0.0,0.0,1040.0,2077.0
17.500,2.0,78.0,1.500,0.0,1.0,0.0,159744.0,17173.0,28820.0,0.0,0.0,1197.0,2088.0
12.821,1.538,85.641,0.0,0.0,0.0,0.0,0.0,34613.0,40649.0,0.0,0.0,1226.0,2176.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,2889.0,758.0,0.0,0.0,799.0,1222.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,1182.0
1.015,2.030,96.954,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,814.0,1226.0
8.040,1.508,89.447,1.005,0.0,0.0,0.0,98304.0,1052.0,220.0,0.0,0.0,820.0,1275.0
1.015,2.030,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,1233.0
1.015,2.030,96.954,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,869.0,1230.0
1.523,1.523,96.954,0.0,0.0,0.0,0.0,0.0,2480.0,500.0,0.0,0.0,819.0,1288.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,784.0,1178.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,790.0,1212.0
1.015,1.523,95.939,1.523,0.0,0.0,0.0,94208.0,1052.0,220.0,0.0,0.0,844.0,1250.0
0.503,2.513,96.482,0.0,0.0,0.503,0.0,0.0,0.0,0.0,0.0,0.0,824.0,1247.0
1.523,1.523,96.954,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,874.0,1222.0
0.510,1.020,97.959,0.0,0.0,0.510,0.0,0.0,1052.0,220.0,0.0,0.0,854.0,1218.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.0,1175.0
2.030,1.523,92.893,3.046,0.0,0.508,16384.0,90112.0,1396.0,489.0,20480.0,0.0,888.0,1434.0
5.155,1.546,93.299,0.0,0.0,0.0,12288.0,4096.0,4619.0,4511.0,8192.0,0.0,1107.0,1715.0
5.102,2.041,91.327,1.531,0.0,0.0,4096.0,0.0,4034.0,5221.0,4096.0,0.0,1177.0,1888.0
5.181,0.518,93.782,0.0,0.0,0.518,0.0,0.0,5767.0,13815.0,0.0,0.0,1055.0,1660.0
6.566,1.515,91.919,0.0,0.0,0.0,0.0,0.0,14936.0,23566.0,0.0,0.0,1196.0,1864.0
3.590,2.051,92.308,2.051,0.0,0.0,0.0,323584.0,24712.0,95025.0,0.0,0.0,1126.0,1572.0
5.612,2.041,92.347,0.0,0.0,0.0,0.0,0.0,14057.0,37705.0,0.0,0.0,1149.0,1551.0
8.081,1.515,90.404,0.0,0.0,0.0,0.0,0.0,7119.0,9981.0,0.0,0.0,1030.0,1518.0
3.608,1.031,95.361,0.0,0.0,0.0,0.0,0.0,8887.0,81307.0,0.0,0.0,1105.0,1558.0
2.577,0.0,96.907,0.0,0.0,0.515,0.0,0.0,5581.0,40896.0,0.0,0.0,989.0,1426.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,962.0,1348.0
0.518,1.554,96.373,1.554,0.0,0.0,0.0,114688.0,0.0,64.0,0.0,0.0,970.0,1340.0
4.592,2.041,88.776,4.592,0.0,0.0,20480.0,0.0,15107.0,835222.0,0.0,0.0,1383.0,1707.0
27.041,2.551,64.286,5.612,0.0,0.510,135168.0,0.0,38740.0,1618821.0,0.0,0.0,1869.0,2017.0
5.076,1.523,92.386,1.015,0.0,0.0,16384.0,0.0,23081.0,913269.0,0.0,0.0,1238.0,1493.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,577536.0,2160.0,868.0,0.0,0.0,923.0,1334.0
4.082,1.531,92.857,1.531,0.0,0.0,4096.0,135168.0,6617.0,14243.0,0.0,0.0,903.0,1438.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,3407.0,428.0,0.0,0.0,898.0,1319.0
2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,1340.0,220.0,0.0,0.0,941.0,1323.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,902.0,1295.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,3055.0,428.0,0.0,0.0,925.0,1336.0
3.046,1.015,94.416,1.523,0.0,0.0,0.0,90112.0,2830.0,2108.0,0.0,0.0,1001.0,1481.0
10.0,3.0,86.0,1.0,0.0,0.0,45056.0,0.0,8675.0,6702.0,0.0,0.0,1154.0,1657.0
1.523,2.030,95.939,0.0,0.0,0.508,0.0,0.0,4661.0,7699.0,0.0,0.0,975.0,1464.0
6.122,2.041,91.327,0.0,0.0,0.510,0.0,0.0,1332.0,360.0,0.0,0.0,1314.0,1752.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,41629.0,847924.0,0.0,0.0,804.0,1348.0
18.974,1.538,78.462,0.0,0.0,1.026,0.0,0.0,126175.0,2556281.0,0.0,0.0,2112.0,2447.0
2.041,0.510,95.918,1.531,0.0,0.0,0.0,90112.0,4395.0,578.0,0.0,0.0,696.0,1114.0
13.065,1.508,84.925,0.0,0.0,0.503,0.0,0.0,1340.0,220.0,0.0,0.0,874.0,1538.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.0,1308.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,4107.0,578.0,0.0,0.0,907.0,1363.0
2.051,1.538,95.897,0.0,0.0,0.513,0.0,0.0,1052.0,220.0,0.0,0.0,835.0,1348.0
7.538,2.513,89.950,0.0,0.0,0.0,0.0,0.0,18506.0,214105.0,0.0,0.0,1234.0,1680.0
13.793,3.448,80.296,1.478,0.0,0.985,0.0,94208.0,26096.0,640063.0,0.0,0.0,1407.0,1958.0
10.825,2.062,87.113,0.0,0.0,0.0,0.0,0.0,98179.0,2543170.0,0.0,0.0,1549.0,1913.0
2.985,1.493,95.025,0.0,0.0,0.498,0.0,69632.0,0.0,0.0,0.0,0.0,899.0,1314.0
3.061,2.041,94.898,0.0,0.0,0.0,0.0,0.0,4107.0,578.0,0.0,0.0,971.0,1381.0
1.015,2.538,96.447,0.0,0.0,0.0,0.0,0.0,5535.0,858.0,0.0,0.0,981.0,1351.0
2.062,1.031,96.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.0,1367.0
5.0,1.500,91.500,2.0,0.0,0.0,0.0,102400.0,1530.0,692.0,0.0,0.0,1025.0,1470.0
24.365,0.508,73.604,1.015,0.0,0.508,16384.0,0.0,29902.0,436676.0,0.0,0.0,1449.0,2236.0
19.403,3.980,76.119,0.0,0.0,0.498,0.0,0.0,88174.0,1605344.0,0.0,0.0,1744.0,2306.0
3.553,2.030,93.909,0.0,0.0,0.508,0.0,0.0,36679.0,1371002.0,0.0,0.0,1074.0,1448.0
1.531,1.531,96.939,0.0,0.0,0.0,0.0,0.0,1180.0,284.0,0.0,0.0,742.0,1293.0
2.525,1.010,94.949,1.515,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,819.0,1328.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,817.0,1338.0
1.523,2.030,96.447,0.0,0.0,0.0,0.0,0.0,4107.0,578.0,0.0,0.0,907.0,1300.0
5.528,2.010,92.462,0.0,0.0,0.0,0.0,0.0,3533.0,830.0,0.0,0.0,991.0,1398.0
26.904,1.523,70.558,0.0,0.0,1.015,0.0,0.0,57553.0,869792.0,0.0,0.0,1704.0,2525.0
10.995,0.524,87.435,0.524,0.0,0.524,0.0,90112.0,87475.0,2332635.0,0.0,0.0,1547.0,1933.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,528384.0,7009.0,234836.0,0.0,0.0,943.0,1338.0
6.091,1.523,92.386,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,905.0,1393.0
14.359,1.026,84.615,0.0,0.0,0.0,0.0,0.0,12762.0,15577.0,0.0,0.0,924.0,1536.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,873.0,1279.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,1148.0,220.0,0.0,0.0,856.0,1332.0
1.531,2.041,94.388,2.041,0.0,0.0,0.0,122880.0,1052.0,220.0,0.0,0.0,972.0,1435.0
12.500,2.500,84.500,0.0,0.0,0.500,0.0,0.0,14835.0,215085.0,0.0,0.0,1581.0,2075.0
22.051,1.538,75.897,0.0,0.0,0.513,0.0,0.0,106266.0,2270868.0,0.0,0.0,1655.0,2337.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,23078.0,217200.0,0.0,0.0,855.0,1346.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,879.0,1307.0
2.564,0.513,95.385,1.026,0.0,0.513,0.0,98304.0,1052.0,220.0,0.0,0.0,978.0,1434.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,3936.0,578.0,0.0,0.0,984.0,1370.0
8.543,1.508,86.935,3.015,0.0,0.0,32768.0,0.0,7227.0,14724.0,32768.0,0.0,1280.0,2077.0
3.077,1.538,90.256,5.128,0.0,0.0,98304.0,0.0,9679.0,2266.0,94208.0,0.0,1059.0,1624.0
33.503,3.553,59.898,2.030,0.0,1.015,77824.0,0.0,55746.0,13660.0,24576.0,0.0,2105.0,2793.0
1.020,2.041,94.388,2.041,0.0,0.510,0.0,245760.0,62936.0,3401636.0,0.0,0.0,1232.0,1388.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,4108.0,579.0,0.0,0.0,903.0,1351.0
6.533,1.508,91.960,0.0,0.0,0.0,0.0,0.0,6230.0,10068.0,0.0,0.0,1018.0,2047.0
2.030,2.538,95.431,0.0,0.0,0.0,0.0,0.0,7013.0,5514.0,0.0,0.0,951.0,1404.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,1340.0,284.0,0.0,0.0,920.0,1316.0
3.0,1.0,95.500,0.0,0.0,0.500,0.0,0.0,1052.0,220.0,0.0,0.0,894.0,1358.0
1.554,1.554,94.819,2.073,0.0,0.0,0.0,102400.0,3056.0,359.0,0.0,0.0,1000.0,1431.0
16.410,3.077,80.513,0.0,0.0,0.0,0.0,0.0,71293.0,1491684.0,0.0,0.0,1805.0,2239.0
5.556,2.020,92.424,0.0,0.0,0.0,0.0,0.0,32326.0,845838.0,0.0,0.0,1082.0,1542.0
14.213,2.538,83.249,0.0,0.0,0.0,0.0,0.0,50362.0,1079261.0,0.0,0.0,1326.0,1945.0
3.448,2.956,92.611,0.0,0.493,0.493,0.0,0.0,1925.0,917.0,0.0,0.0,961.0,1397.0
5.556,1.515,92.929,0.0,0.0,0.0,0.0,0.0,4204.0,649.0,0.0,0.0,1133.0,1827.0
1.508,3.015,93.970,1.508,0.0,0.0,0.0,98304.0,10475.0,15415.0,0.0,0.0,939.0,1311.0
3.015,1.005,95.980,0.0,0.0,0.0,0.0,0.0,1628.0,220.0,0.0,0.0,888.0,1323.0
3.109,1.554,94.819,0.0,0.0,0.518,0.0,0.0,2352.0,1236.0,0.0,0.0,1030.0,1457.0
21.827,2.538,75.635,0.0,0.0,0.0,0.0,0.0,34550.0,654132.0,0.0,0.0,1540.0,2298.0
13.0,2.500,84.0,0.0,0.0,0.500,0.0,0.0,96559.0,2333007.0,0.0,0.0,1447.0,1825.0
11.111,1.515,87.374,0.0,0.0,0.0,0.0,0.0,18393.0,215892.0,0.0,0.0,962.0,1533.0
1.538,0.513,96.923,1.026,0.0,0.0,0.0,90112.0,4373.0,209020.0,0.0,0.0,726.0,1280.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,919.0,1330.0
15.657,2.020,81.818,0.0,0.0,0.505,0.0,593920.0,1052.0,220.0,0.0,0.0,1088.0,1517.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,10475.0,15090.0,0.0,0.0,876.0,1271.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,5098.0,1052.0,0.0,0.0,996.0,1458.0
14.796,1.531,83.163,0.0,0.0,0.510,0.0,0.0,70690.0,1699385.0,0.0,0.0,1679.0,2116.0
6.533,2.010,88.945,2.010,0.0,0.503,0.0,102400.0,50424.0,1106946.0,0.0,0.0,1270.0,1756.0
3.553,1.523,94.924,0.0,0.0,0.0,0.0,0.0,18842.0,591399.0,0.0,0.0,908.0,1246.0
13.265,1.531,85.204,0.0,0.0,0.0,0.0,0.0,10666.0,11203.0,0.0,0.0,939.0,1567.0
2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,573.0,4174.0,0.0,0.0,860.0,1364.0
0.510,1.531,97.959,0.0,0.0,0.0,0.0,0.0,4108.0,579.0,0.0,0.0,897.0,1315.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,880.0,1314.0
9.453,1.990,86.567,1.493,0.0,0.498,0.0,286720.0,11383.0,213771.0,0.0,0.0,1325.0,1928.0
14.070,2.513,82.915,0.0,0.0,0.503,0.0,0.0,71984.0,1230783.0,0.0,0.0,1721.0,2135.0
2.041,1.531,96.429,0.0,0.0,0.0,0.0,0.0,33350.0,906970.0,0.0,0.0,999.0,1386.0
2.513,2.513,94.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,1353.0
6.633,1.020,91.837,0.0,0.0,0.510,0.0,0.0,3783.0,2292.0,0.0,0.0,1229.0,1764.0
6.091,1.015,92.386,0.0,0.0,0.508,0.0,0.0,48974.0,1074606.0,0.0,0.0,1132.0,1605.0
1.020,2.041,95.408,1.531,0.0,0.0,0.0,114688.0,3056.0,359.0,0.0,0.0,901.0,1326.0
4.523,1.005,93.970,0.0,0.0,0.503,0.0,0.0,1004.0,583.0,0.0,0.0,1218.0,1424.0
4.592,1.020,94.388,0.0,0.0,0.0,0.0,0.0,23680.0,424810.0,0.0,0.0,1219.0,1370.0
6.566,1.515,91.414,0.0,0.0,0.505,0.0,0.0,18150.0,228221.0,0.0,0.0,1189.0,1735.0
5.641,1.538,92.821,0.0,0.0,0.0,0.0,0.0,27557.0,636461.0,0.0,0.0,1322.0,1545.0
2.010,2.010,94.975,0.0,0.503,0.503,0.0,0.0,12533.0,212369.0,0.0,0.0,1016.0,1404.0
5.970,2.488,89.552,1.493,0.0,0.498,0.0,90112.0,12635.0,213728.0,0.0,0.0,1348.0,1790.0
11.282,2.051,86.154,0.0,0.0,0.513,0.0,0.0,86358.0,1627953.0,0.0,0.0,1681.0,2006.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,1414.0,86092.0,0.0,0.0,975.0,1286.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,905.0,1354.0
4.569,1.523,93.909,0.0,0.0,0.0,0.0,0.0,4587.0,1052.0,0.0,0.0,962.0,1510.0
8.718,2.051,87.692,1.026,0.0,0.513,0.0,94208.0,37510.0,640756.0,0.0,0.0,1297.0,1747.0
4.545,1.515,93.939,0.0,0.0,0.0,0.0,0.0,23684.0,634072.0,0.0,0.0,1123.0,1505.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,10377.0,212116.0,0.0,0.0,898.0,1377.0
10.606,1.515,87.374,0.0,0.0,0.505,0.0,0.0,12435.0,213797.0,0.0,0.0,1471.0,1954.0
9.950,1.493,88.060,0.0,0.0,0.498,0.0,0.0,64686.0,1288527.0,0.0,0.0,1322.0,1779.0
1.531,1.531,95.918,1.020,0.0,0.0,0.0,94208.0,20754.0,424103.0,0.0,0.0,860.0,1384.0
2.525,1.515,95.960,0.0,0.0,0.0,0.0,0.0,1052.0,220.0,0.0,0.0,958.0,1377.0
5.076,1.015,93.909,0.0,0.0,0.0,0.0,0.0,18488.0,424738.0,0.0,0.0,1062.0,1509.0
7.107,2.030,90.863,0.0,0.0,0.0,0.0,561152.0,11265.0,212956.0,0.0,0.0,1268.0,1886.0
7.500,2.0,89.0,1.500,0.0,0.0,20480.0,0.0,38491.0,652125.0,20480.0,0.0,1169.0,1612.0
4.545,2.020,91.414,2.020,0.0,0.0,0.0,155648.0,8826.0,212370.0,0.0,0.0,1125.0,1594.0
6.091,2.030,90.863,0.0,0.0,1.015,0.0,0.0,18990.0,217062.0,0.0,0.0,1397.0,1834.0
8.955,2.488,88.557,0.0,0.0,0.0,0.0,0.0,65691.0,1694098.0,0.0,0.0,1319.0,1707.0
2.010,1.508,95.980,0.0,0.0,0.503,0.0,77824.0,0.0,0.0,0.0,0.0,851.0,1315.0
3.046,2.030,94.924,0.0,0.0,0.0,0.0,0.0,4108.0,643.0,0.0,0.0,1141.0,1626.0
5.102,1.020,93.878,0.0,0.0,0.0,0.0,0.0,15819.0,213701.0,0.0,0.0,1112.0,1542.0
5.556,2.020,89.899,2.020,0.0,0.505,0.0,102400.0,25288.0,438898.0,0.0,0.0,1205.0,1766.0
4.569,2.030,93.401,0.0,0.0,0.0,0.0,0.0,10575.0,212957.0,0.0,0.0,1174.0,1510.0
5.612,0.510,93.878,0.0,0.0,0.0,0.0,0.0,20601.0,424959.0,0.0,0.0,1044.0,1537.0
6.599,4.569,88.832,0.0,0.0,0.0,0.0,0.0,23156.0,425903.0,0.0,0.0,1265.0,1709.0
9.645,1.523,88.832,0.0,0.0,0.0,0.0,0.0,45693.0,1061403.0,0.0,0.0,1453.0,1786.0
5.025,1.508,91.960,1.005,0.0,0.503,0.0,102400.0,36068.0,651074.0,0.0,0.0,1041.0,1511.0
3.046,1.015,95.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,1361.0
3.590,1.538,94.872,0.0,0.0,0.0,0.0,0.0,19190.0,425176.0,0.0,0.0,1221.0,1506.0
3.109,0.518,96.373,0.0,0.0,0.0,0.0,0.0,13913.0,212842.0,0.0,0.0,1063.0,1457.0
3.0,3.0,93.500,0.0,0.0,0.500,0.0,0.0,4610.0,1305.0,0.0,0.0,1165.0,1423.0
8.673,2.041,89.286,0.0,0.0,0.0,0.0,0.0,19905.0,424380.0,0.0,0.0,1446.0,1630.0
6.701,1.031,90.206,1.546,0.0,0.515,0.0,90112.0,43808.0,709049.0,0.0,0.0,1851.0,1523.0
4.500,3.500,92.0,0.0,0.0,0.0,0.0,0.0,18572.0,370589.0,0.0,0.0,1122.0,1578.0
8.629,2.538,88.325,0.0,0.0,0.508,0.0,0.0,57195.0,1270417.0,0.0,0.0,1373.0,1799.0
