"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B2R.log",,,,"Date:","12 Jun 2015 13:50:32 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
49.873,0.253,49.620,0.253,0.0,0.0,2457600.0,0.0,91.0,542.0,0.0,0.0,1045.0,1023.0
51.015,0.254,48.731,0.0,0.0,0.0,2211840.0,0.0,321.0,2736.0,0.0,0.0,1061.0,1041.0
49.620,0.253,49.873,0.253,0.0,0.0,2465792.0,24576.0,52.0,366.0,0.0,0.0,1036.0,993.0
49.492,0.254,50.0,0.0,0.0,0.254,2457600.0,0.0,91.0,542.0,0.0,0.0,1061.0,992.0
50.633,0.506,48.354,0.506,0.0,0.0,1941504.0,0.0,0.0,0.0,0.0,0.0,994.0,958.0
48.990,0.505,50.505,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,839.0,828.0
50.254,0.508,49.239,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,849.0,782.0
28.715,0.504,70.529,0.252,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,672.0,560.0
37.056,0.761,62.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,804.0
50.126,0.252,49.622,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,842.0,832.0
50.761,0.0,49.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,787.0
50.891,0.254,48.855,0.0,0.0,0.0,0.0,0.0,321.0,2785.0,0.0,0.0,846.0,817.0
50.0,0.0,50.0,0.0,0.0,0.0,0.0,90112.0,91.0,542.0,0.0,0.0,862.0,798.0
50.380,0.759,48.354,0.253,0.0,0.253,557056.0,49152.0,3589.0,113714.0,0.0,0.0,1016.0,867.0
50.0,0.253,49.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,812.0
50.0,0.255,49.745,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,839.0,863.0
48.855,0.254,50.382,0.0,0.0,0.509,360448.0,0.0,292012.0,11058.0,0.0,0.0,1042.0,935.0
25.126,0.754,72.864,1.256,0.0,0.0,704512.0,2162688.0,5528.0,12703.0,0.0,0.0,1118.0,1199.0
30.829,13.212,46.373,2.073,0.0,7.513,5873664.0,163840.0,3117461.0,3954122.0,0.0,0.0,5530.0,2151.0
25.505,0.758,73.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,803.0
25.253,0.253,74.495,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,0.0,802.0,875.0
25.441,0.252,74.307,0.0,0.0,0.0,32768.0,0.0,91.0,542.0,0.0,0.0,639.0,602.0
25.954,0.763,73.282,0.0,0.0,0.0,0.0,0.0,269.0,1453.0,0.0,0.0,674.0,742.0
17.585,2.625,79.003,0.787,0.0,0.0,409600.0,40960.0,24858.0,1809914.0,0.0,0.0,2864.0,1013.0
7.859,0.271,91.328,0.0,0.0,0.542,0.0,0.0,37115.0,3105952.0,0.0,0.0,3378.0,912.0
3.979,1.326,94.164,0.0,0.0,0.531,0.0,0.0,31916.0,3834838.0,0.0,0.0,3698.0,953.0
0.0,0.503,99.497,0.0,0.0,0.0,0.0,0.0,728.0,180526.0,0.0,0.0,764.0,863.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,379.0,916.0,0.0,0.0,669.0,853.0
0.752,0.251,98.747,0.251,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,684.0,804.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,824.0
0.761,0.0,99.239,0.0,0.0,0.0,0.0,0.0,457.0,838.0,0.0,0.0,696.0,841.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,805.0
7.0,1.250,90.250,1.250,0.0,0.250,630784.0,1204224.0,1288.0,1258.0,0.0,0.0,1114.0,1328.0
2.519,7.305,82.620,7.305,0.0,0.252,7634944.0,163840.0,4485.0,5911.0,0.0,0.0,1642.0,1612.0


"Host:","pi01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B2R.log",,,,"Date:","12 Jun 2015 13:55:44 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.345,0.217,95.076,0.287,0.000,0.074,168020.508,203829.224,0.0,0.0,0.0,1.172,488.014,261.232
0.250,0.250,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,472.0
0.250,0.250,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,464.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,137.0,542.0,0.0,0.0,505.0,474.0
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,447.0
0.251,0.0,99.497,0.251,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,504.0,466.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,65536.0,143.0,908.0,0.0,0.0,524.0,478.0
10.941,3.308,81.170,4.580,0.0,0.0,5472256.0,0.0,2057.0,1946.0,0.0,0.0,2016.0,1747.0
29.574,1.504,67.669,1.253,0.0,0.0,1925120.0,0.0,0.0,0.0,0.0,0.0,818.0,688.0
24.372,0.754,74.874,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,617.0,609.0
25.628,1.759,72.111,0.503,0.0,0.0,212992.0,0.0,0.0,0.0,0.0,0.0,796.0,901.0
26.448,1.763,70.529,1.259,0.0,0.0,1531904.0,172032.0,0.0,0.0,0.0,0.0,1091.0,864.0
23.858,1.523,72.335,2.030,0.0,0.254,2039808.0,0.0,91.0,542.0,0.0,0.0,1068.0,923.0
20.253,2.785,73.671,3.291,0.0,0.0,3653632.0,0.0,0.0,0.0,0.0,0.0,1320.0,1180.0
23.810,2.757,72.431,1.003,0.0,0.0,1458176.0,0.0,0.0,0.0,0.0,0.0,1038.0,819.0
28.354,1.519,68.608,1.519,0.0,0.0,1179648.0,0.0,91.0,542.0,0.0,0.0,998.0,884.0
22.444,1.746,71.322,4.489,0.0,0.0,2686976.0,147456.0,142.0,93.0,0.0,0.0,1285.0,1161.0
30.203,0.761,67.513,1.523,0.0,0.0,1228800.0,32768.0,0.0,0.0,0.0,0.0,1033.0,966.0
34.837,1.253,63.409,0.501,0.0,0.0,434176.0,0.0,91.0,542.0,0.0,0.0,874.0,770.0
25.450,2.057,71.465,0.514,0.0,0.514,729088.0,0.0,92.0,0.0,0.0,0.0,1110.0,1306.0
29.825,3.008,65.414,1.754,0.0,0.0,1343488.0,0.0,0.0,0.0,0.0,0.0,1276.0,1500.0
30.127,3.291,66.076,0.506,0.0,0.0,712704.0,0.0,189.0,958.0,0.0,0.0,1035.0,1230.0
36.735,4.337,57.908,0.765,0.0,0.255,1671168.0,32768.0,1388.0,1032.0,0.0,0.0,1394.0,1778.0
29.620,2.025,67.342,1.013,0.0,0.0,1040384.0,0.0,1140.0,1229.0,0.0,0.0,1369.0,1905.0
26.617,3.483,68.905,0.995,0.0,0.0,1449984.0,0.0,9596.0,2826.0,0.0,0.0,1162.0,1313.0
29.592,2.551,66.837,1.020,0.0,0.0,983040.0,0.0,906.0,8556.0,0.0,0.0,1370.0,1594.0
26.786,3.061,67.602,2.551,0.0,0.0,2752512.0,57344.0,27360.0,2611.0,0.0,0.0,1736.0,1991.0
21.995,4.348,71.355,2.046,0.0,0.256,3219456.0,155648.0,3909.0,1635.0,0.0,0.0,1460.0,1488.0
34.772,3.807,60.406,1.015,0.0,0.0,1318912.0,0.0,1845.0,2909.0,0.0,0.0,1999.0,2875.0
27.020,0.758,70.960,1.010,0.0,0.253,1220608.0,0.0,38144.0,5414.0,0.0,0.0,1236.0,1297.0
42.025,2.025,53.165,2.785,0.0,0.0,3514368.0,0.0,91.0,542.0,0.0,0.0,1953.0,2318.0
24.181,1.763,71.788,2.267,0.0,0.0,5332992.0,16384.0,0.0,0.0,0.0,0.0,1482.0,1486.0
26.166,1.036,72.021,0.777,0.0,0.0,1122304.0,90112.0,0.0,0.0,0.0,0.0,1072.0,1194.0
24.806,3.876,69.767,1.550,0.0,0.0,2285568.0,0.0,38983.0,3957.0,0.0,0.0,1684.0,2150.0
26.221,3.342,32.905,37.275,0.0,0.257,24182784.0,0.0,488.0,1032.0,0.0,0.0,2013.0,2491.0
77.582,3.526,17.884,0.252,0.0,0.756,17825792.0,0.0,0.0,0.0,0.0,0.0,1590.0,1961.0
92.462,1.005,6.030,0.251,0.0,0.251,17039360.0,65536.0,195.0,1064.0,0.0,0.0,1314.0,1250.0
96.500,1.250,2.250,0.0,0.0,0.0,5767168.0,0.0,0.0,0.0,0.0,0.0,1180.0,1099.0
97.250,0.500,2.250,0.0,0.0,0.0,4980736.0,40960.0,0.0,0.0,0.0,0.0,1168.0,1108.0
96.500,0.750,2.750,0.0,0.0,0.0,4980736.0,0.0,183.0,542.0,0.0,0.0,1144.0,1087.0
96.500,0.500,3.0,0.0,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1131.0,1058.0
91.184,0.756,8.060,0.0,0.0,0.0,4988928.0,401408.0,0.0,0.0,0.0,0.0,1223.0,1165.0
94.737,1.504,3.759,0.0,0.0,0.0,5767168.0,0.0,91.0,542.0,0.0,0.0,1161.0,1126.0
95.012,1.247,3.491,0.0,0.0,0.249,5242880.0,0.0,0.0,0.0,0.0,0.0,1126.0,1063.0
93.451,1.511,4.534,0.0,0.0,0.504,4718592.0,98304.0,372.0,3233.0,0.0,0.0,1186.0,1185.0
95.980,0.754,3.266,0.0,0.0,0.0,4456448.0,0.0,91.0,542.0,0.0,0.0,1152.0,1060.0
94.514,1.496,3.990,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1156.0,1065.0
90.727,1.253,7.519,0.251,0.0,0.251,4718592.0,0.0,0.0,0.0,0.0,0.0,1149.0,1083.0
94.975,0.754,4.020,0.0,0.0,0.251,5767168.0,0.0,91.0,542.0,0.0,0.0,1152.0,1047.0
95.750,0.500,3.750,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1141.0,1046.0
96.474,0.504,3.023,0.0,0.0,0.0,5767168.0,24576.0,0.0,0.0,0.0,0.0,1145.0,1048.0
95.262,1.496,2.993,0.249,0.0,0.0,4980736.0,0.0,143.0,908.0,0.0,0.0,1124.0,1073.0
95.489,0.251,3.759,0.501,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1131.0,1066.0
92.231,0.752,7.018,0.0,0.0,0.0,5242880.0,0.0,0.0,0.0,0.0,0.0,1151.0,1086.0
95.0,1.250,3.500,0.0,0.0,0.250,5242880.0,0.0,411.0,3619.0,0.0,0.0,1149.0,1059.0
96.0,0.250,3.500,0.0,0.0,0.250,4194304.0,0.0,0.0,0.0,0.0,0.0,1123.0,1049.0
95.750,1.250,3.0,0.0,0.0,0.0,6029312.0,24576.0,0.0,0.0,0.0,0.0,1175.0,1107.0
95.500,0.750,3.750,0.0,0.0,0.0,4718592.0,0.0,91.0,542.0,0.0,0.0,1126.0,1070.0
91.184,1.008,7.557,0.252,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1114.0,1044.0
95.750,1.250,3.0,0.0,0.0,0.0,5505024.0,0.0,92.0,0.0,0.0,0.0,1172.0,1103.0
96.482,0.251,3.266,0.0,0.0,0.0,4718592.0,0.0,91.0,542.0,0.0,0.0,1141.0,1120.0
94.221,0.503,5.276,0.0,0.0,0.0,4718592.0,0.0,0.0,0.0,0.0,0.0,1127.0,1051.0
95.489,0.752,3.509,0.0,0.0,0.251,5505024.0,24576.0,0.0,0.0,0.0,0.0,1164.0,1114.0
92.481,0.752,6.516,0.251,0.0,0.0,4456448.0,0.0,91.0,542.0,0.0,0.0,1137.0,1037.0
93.766,0.748,5.486,0.0,0.0,0.0,5242880.0,0.0,320.0,3077.0,0.0,0.0,1118.0,978.0
94.737,1.504,3.759,0.0,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1113.0,1051.0
91.479,1.754,6.767,0.0,0.0,0.0,5242880.0,0.0,143.0,908.0,0.0,0.0,1136.0,1072.0
94.750,0.750,4.500,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1126.0,1053.0
96.500,1.250,2.250,0.0,0.0,0.0,4456448.0,24576.0,0.0,0.0,0.0,0.0,1138.0,1056.0
91.729,1.003,7.268,0.0,0.0,0.0,4980736.0,0.0,91.0,542.0,0.0,0.0,1137.0,1092.0
94.789,1.489,3.722,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1135.0,1023.0
95.025,1.244,3.483,0.0,0.0,0.249,4194304.0,90112.0,0.0,0.0,0.0,0.0,1132.0,1014.0
94.750,1.0,4.0,0.0,0.0,0.250,4980736.0,0.0,91.0,542.0,0.0,0.0,1142.0,1059.0
95.489,0.251,3.759,0.0,0.0,0.501,5767168.0,0.0,0.0,0.0,0.0,0.0,1158.0,1112.0
91.250,1.0,7.750,0.0,0.0,0.0,4456448.0,49152.0,320.0,3077.0,0.0,0.0,1145.0,1071.0
96.500,0.250,3.0,0.0,0.0,0.250,5242880.0,0.0,91.0,542.0,0.0,0.0,1131.0,1053.0
95.522,0.995,3.483,0.0,0.0,0.0,5505024.0,65536.0,0.0,0.0,0.0,0.0,1160.0,1062.0
94.236,0.251,5.263,0.0,0.0,0.251,5505024.0,0.0,0.0,0.0,0.0,0.0,1147.0,1071.0
96.250,0.0,3.500,0.0,0.0,0.250,4980736.0,0.0,91.0,542.0,0.0,0.0,1154.0,1075.0
89.673,1.259,9.068,0.0,0.0,0.0,5242880.0,0.0,92.0,0.0,0.0,0.0,1153.0,1083.0
95.500,1.250,3.0,0.0,0.0,0.250,4980736.0,57344.0,0.0,0.0,0.0,0.0,1147.0,1059.0
95.012,1.247,3.741,0.0,0.0,0.0,4980736.0,0.0,143.0,908.0,0.0,0.0,1158.0,1123.0
95.739,0.752,3.258,0.251,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1160.0,1081.0
95.262,1.496,3.242,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1133.0,1055.0
90.201,1.759,7.538,0.0,0.0,0.503,5767168.0,0.0,411.0,3619.0,0.0,0.0,1155.0,1086.0
95.739,0.501,3.509,0.251,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1131.0,1012.0
94.987,0.501,4.261,0.0,0.0,0.251,4718592.0,24576.0,0.0,0.0,0.0,0.0,1166.0,1102.0
94.987,1.504,3.509,0.0,0.0,0.0,4718592.0,0.0,91.0,542.0,0.0,0.0,1144.0,1078.0
95.250,1.0,3.750,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1147.0,1099.0
93.233,0.752,5.764,0.251,0.0,0.0,5242880.0,0.0,0.0,0.0,0.0,0.0,1146.0,1105.0
91.228,1.253,7.519,0.0,0.0,0.0,4718592.0,0.0,91.0,542.0,0.0,0.0,1127.0,1072.0
96.977,0.756,2.267,0.0,0.0,0.0,4718592.0,0.0,0.0,0.0,0.0,0.0,1143.0,1077.0
94.527,1.244,4.229,0.0,0.0,0.0,5505024.0,24576.0,0.0,0.0,0.0,0.0,1177.0,1109.0
94.949,2.020,3.030,0.0,0.0,0.0,4718592.0,0.0,91.0,542.0,0.0,0.0,1145.0,1079.0
95.012,0.499,4.489,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1150.0,1098.0
91.980,1.003,6.767,0.251,0.0,0.0,5242880.0,0.0,320.0,3077.0,0.0,0.0,1138.0,1050.0
96.222,0.756,3.023,0.0,0.0,0.0,4980736.0,0.0,143.0,908.0,0.0,0.0,1153.0,1083.0
96.259,0.499,3.242,0.0,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1139.0,1039.0
95.718,0.504,3.778,0.0,0.0,0.0,5505024.0,24576.0,0.0,0.0,0.0,0.0,1163.0,1076.0
95.012,0.249,4.489,0.249,0.0,0.0,4456448.0,0.0,183.0,542.0,0.0,0.0,1135.0,1047.0
91.940,1.008,6.801,0.0,0.0,0.252,4718592.0,0.0,0.0,0.0,0.0,0.0,1146.0,1085.0
94.750,1.500,3.500,0.250,0.0,0.0,5242880.0,90112.0,0.0,0.0,0.0,0.0,1138.0,1075.0
95.238,1.003,3.759,0.0,0.0,0.0,5283840.0,0.0,91.0,542.0,0.0,0.0,1137.0,1073.0
96.0,1.0,3.0,0.0,0.0,0.0,5357568.0,0.0,0.0,0.0,0.0,0.0,1135.0,1026.0
94.0,1.250,4.500,0.0,0.0,0.250,4456448.0,49152.0,0.0,0.0,0.0,0.0,1119.0,1052.0
91.919,0.758,7.071,0.253,0.0,0.0,4980736.0,0.0,411.0,3619.0,0.0,0.0,1116.0,1073.0
94.987,1.003,4.010,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1112.0,1035.0
94.987,1.253,3.509,0.251,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1109.0,1036.0
95.739,0.752,3.008,0.501,0.0,0.0,5242880.0,0.0,91.0,542.0,0.0,0.0,1133.0,1051.0
96.0,0.500,3.500,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1125.0,1034.0
91.272,1.496,7.232,0.0,0.0,0.0,4980736.0,24576.0,0.0,0.0,0.0,0.0,1176.0,1096.0
94.030,1.990,3.980,0.0,0.0,0.0,4718592.0,49152.0,143.0,908.0,0.0,0.0,1182.0,1123.0
95.262,0.748,3.990,0.0,0.0,0.0,4718592.0,0.0,0.0,0.0,0.0,0.0,1138.0,1051.0
95.238,1.253,3.258,0.251,0.0,0.0,6029312.0,0.0,0.0,0.0,0.0,0.0,1159.0,1082.0
95.0,1.250,3.750,0.0,0.0,0.0,4456448.0,0.0,91.0,542.0,0.0,0.0,1176.0,1107.0
91.0,1.250,7.500,0.250,0.0,0.0,5242880.0,0.0,320.0,3077.0,0.0,0.0,1147.0,1052.0
95.477,1.256,3.015,0.251,0.0,0.0,4718592.0,49152.0,0.0,0.0,0.0,0.0,1164.0,1069.0
94.472,0.503,5.025,0.0,0.0,0.0,5505024.0,0.0,91.0,542.0,0.0,0.0,1172.0,1090.0
95.466,1.259,3.275,0.0,0.0,0.0,4718592.0,0.0,0.0,0.0,0.0,0.0,1161.0,1089.0
96.0,0.750,3.0,0.0,0.0,0.250,5505024.0,0.0,92.0,0.0,0.0,0.0,1175.0,1090.0
92.211,0.754,7.035,0.0,0.0,0.0,4718592.0,0.0,91.0,542.0,0.0,0.0,1167.0,1099.0
95.238,1.003,3.759,0.0,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1153.0,1073.0
95.750,0.500,3.750,0.0,0.0,0.0,5242880.0,24576.0,0.0,0.0,0.0,0.0,1204.0,1131.0
95.500,1.250,3.250,0.0,0.0,0.0,5505024.0,0.0,91.0,542.0,0.0,0.0,1186.0,1121.0
91.521,2.494,5.985,0.0,0.0,0.0,4718592.0,0.0,0.0,0.0,0.0,0.0,1152.0,1058.0
92.982,1.253,5.514,0.251,0.0,0.0,4456448.0,0.0,320.0,3077.0,0.0,0.0,1144.0,1088.0
96.482,0.503,2.513,0.251,0.0,0.251,5242880.0,0.0,143.0,908.0,0.0,0.0,1170.0,1115.0
94.763,0.998,4.239,0.0,0.0,0.0,5242880.0,0.0,0.0,0.0,0.0,0.0,1162.0,1099.0
94.750,1.250,3.750,0.250,0.0,0.0,4677632.0,24576.0,0.0,0.0,0.0,0.0,1199.0,1133.0
90.704,1.508,4.271,3.518,0.0,0.0,6594560.0,0.0,91.0,542.0,0.0,0.0,1562.0,1535.0
88.500,4.250,4.500,2.250,0.0,0.500,5267456.0,0.0,0.0,0.0,0.0,0.0,1561.0,1559.0
89.924,2.267,5.038,2.267,0.0,0.504,4775936.0,90112.0,0.0,0.0,0.0,0.0,1532.0,1524.0
94.750,0.500,4.250,0.250,0.0,0.250,3211264.0,0.0,91.0,542.0,0.0,0.0,1133.0,1140.0
93.0,1.750,5.0,0.0,0.0,0.250,1589248.0,57344.0,0.0,0.0,0.0,0.0,1105.0,957.0
96.992,0.251,2.757,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,1053.0,888.0
97.250,0.500,2.250,0.0,0.0,0.0,1310720.0,0.0,411.0,3668.0,0.0,0.0,1094.0,950.0
93.484,0.501,6.015,0.0,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,1055.0,911.0
95.511,0.499,3.990,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,1081.0,937.0
87.469,1.003,11.529,0.0,0.0,0.0,786432.0,0.0,91.0,542.0,0.0,0.0,1018.0,881.0
25.377,0.251,74.372,0.0,0.0,0.0,0.0,32768.0,92.0,0.0,0.0,0.0,630.0,537.0
89.950,2.010,8.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,798.0
98.496,0.501,1.003,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,1056.0,826.0
96.992,1.003,1.754,0.0,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,1049.0,810.0
98.0,0.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,778.0
92.308,1.489,5.211,0.248,0.0,0.744,24576.0,0.0,119447.0,7565.0,0.0,0.0,1176.0,948.0
93.516,2.743,2.244,0.499,0.0,0.998,352256.0,32768.0,94176.0,9166.0,0.0,0.0,1341.0,1123.0
73.146,1.279,9.207,15.601,0.0,0.767,5890048.0,4521984.0,13454.0,16380.0,0.0,0.0,1427.0,1493.0
52.778,1.010,40.152,6.061,0.0,0.0,10780672.0,114688.0,91.0,542.0,0.0,0.0,1200.0,1219.0
50.505,0.253,49.242,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,885.0,921.0
53.149,0.252,46.348,0.0,0.0,0.252,1048576.0,0.0,128130.0,8891.0,0.0,0.0,1027.0,1049.0
62.060,0.503,37.186,0.0,0.0,0.251,1310720.0,0.0,1519219.0,29871.0,0.0,0.0,1417.0,958.0
50.127,0.253,49.620,0.0,0.0,0.0,1572864.0,196608.0,430500.0,3822.0,0.0,0.0,1021.0,895.0
49.622,0.756,49.118,0.0,0.0,0.504,1048576.0,16384.0,536444.0,2652.0,0.0,0.0,977.0,915.0
50.503,0.754,48.492,0.0,0.0,0.251,1572864.0,0.0,764591.0,4442.0,0.0,0.0,995.0,926.0
50.256,0.0,49.744,0.0,0.0,0.0,1048576.0,0.0,729000.0,6006.0,0.0,0.0,1006.0,857.0
49.750,0.750,48.750,0.250,0.0,0.500,1310720.0,0.0,620569.0,6401.0,0.0,0.0,941.0,873.0
50.126,0.252,49.118,0.504,0.0,0.0,1572864.0,0.0,813143.0,7850.0,0.0,0.0,1032.0,868.0
48.990,0.253,50.505,0.0,0.0,0.253,1048576.0,49152.0,596122.0,3276.0,0.0,0.0,967.0,884.0
50.127,1.527,47.837,0.509,0.0,0.0,1572864.0,0.0,703500.0,5226.0,0.0,0.0,1019.0,866.0
48.111,1.008,49.874,0.252,0.0,0.756,1310720.0,0.0,621235.0,4910.0,0.0,0.0,975.0,873.0
48.485,1.010,50.253,0.0,0.0,0.253,1310720.0,0.0,670500.0,4290.0,0.0,0.0,970.0,883.0
50.378,0.0,49.118,0.0,0.0,0.504,1572864.0,0.0,645000.0,2886.0,0.0,0.0,955.0,883.0
49.114,0.506,49.367,0.0,0.0,1.013,1310720.0,0.0,1956976.0,20822.0,0.0,0.0,1273.0,886.0
48.485,1.263,50.0,0.253,0.0,0.0,1310720.0,24576.0,597052.0,2886.0,0.0,0.0,971.0,855.0
50.761,0.254,48.985,0.0,0.0,0.0,1310720.0,0.0,642000.0,3042.0,0.0,0.0,986.0,852.0
49.239,0.254,48.985,0.508,0.0,1.015,1310720.0,0.0,570411.0,5071.0,0.0,0.0,954.0,904.0
49.497,0.0,48.995,0.503,0.0,1.005,1048576.0,0.0,592500.0,1482.0,0.0,0.0,924.0,852.0
49.874,0.252,49.118,0.504,0.0,0.252,1572864.0,0.0,618000.0,1482.0,0.0,0.0,939.0,869.0
48.485,0.505,50.253,0.0,0.0,0.758,1310720.0,0.0,706591.0,2960.0,0.0,0.0,935.0,870.0
50.882,0.504,48.615,0.0,0.0,0.0,1048576.0,24576.0,793500.0,2496.0,0.0,0.0,985.0,852.0
49.123,1.253,49.624,0.0,0.0,0.0,1310720.0,0.0,601500.0,1326.0,0.0,0.0,949.0,859.0
50.254,0.0,49.746,0.0,0.0,0.0,1835008.0,0.0,636143.0,2468.0,0.0,0.0,976.0,910.0
49.618,1.018,48.855,0.254,0.0,0.254,1048576.0,0.0,753000.0,1716.0,0.0,0.0,919.0,903.0
49.123,0.0,49.624,0.752,0.0,0.501,1310720.0,0.0,753000.0,1638.0,0.0,0.0,919.0,865.0
49.749,0.0,50.0,0.0,0.0,0.251,1048576.0,0.0,666091.0,2960.0,0.0,0.0,943.0,852.0
50.630,0.756,48.363,0.0,0.0,0.252,1572864.0,24576.0,735320.0,4373.0,0.0,0.0,985.0,921.0
50.255,0.0,49.235,0.510,0.0,0.0,1048576.0,0.0,721500.0,1716.0,0.0,0.0,912.0,818.0
51.015,0.0,48.477,0.0,0.0,0.508,1310720.0,106496.0,783091.0,2960.0,0.0,0.0,1035.0,905.0
50.0,0.0,49.745,0.0,0.0,0.255,1572864.0,0.0,685500.0,1560.0,0.0,0.0,946.0,859.0
49.367,0.759,49.620,0.0,0.0,0.253,1310720.0,0.0,678000.0,2184.0,0.0,0.0,945.0,891.0
50.127,0.506,48.861,0.0,0.0,0.506,1310720.0,0.0,760683.0,2258.0,0.0,0.0,957.0,971.0
49.235,0.765,50.0,0.0,0.0,0.0,1310720.0,73728.0,660000.0,1560.0,0.0,0.0,957.0,959.0
49.871,0.257,49.871,0.0,0.0,0.0,1310720.0,1654784.0,676500.0,1560.0,0.0,0.0,1040.0,1017.0
50.746,0.0,48.507,0.0,0.0,0.746,1310720.0,0.0,784591.0,3116.0,0.0,0.0,973.0,884.0
48.622,0.501,49.624,0.501,0.0,0.752,1662976.0,0.0,781500.0,2496.0,0.0,0.0,961.0,839.0
50.508,0.254,48.985,0.254,0.0,0.0,1310720.0,0.0,588320.0,4295.0,0.0,0.0,964.0,877.0
50.882,0.252,48.363,0.0,0.0,0.504,1048576.0,0.0,753143.0,2546.0,0.0,0.0,936.0,908.0
48.866,0.504,50.126,0.0,0.0,0.504,1572864.0,57344.0,652500.0,1326.0,0.0,0.0,987.0,916.0
50.758,0.505,48.737,0.0,0.0,0.0,1572864.0,0.0,685546.0,1688.0,0.0,0.0,971.0,891.0
50.886,0.0,48.354,0.253,0.0,0.506,1048576.0,0.0,915091.0,4520.0,0.0,0.0,1001.0,882.0
50.127,0.0,49.364,0.254,0.0,0.254,1310720.0,0.0,685500.0,1482.0,0.0,0.0,949.0,876.0
51.276,0.0,48.724,0.0,0.0,0.0,1310720.0,0.0,585000.0,1482.0,0.0,0.0,984.0,908.0
49.364,0.763,49.364,0.254,0.0,0.254,1048576.0,0.0,688591.0,2102.0,0.0,0.0,946.0,908.0
49.746,0.0,50.0,0.0,0.0,0.254,1572864.0,24576.0,685500.0,1560.0,0.0,0.0,952.0,935.0
