"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi03",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B3R.log",,,,"Date:","12 Jun 2015 10:32:31 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.253,0.253,99.494,0.0,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,676.0,857.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,675.0,850.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,830.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,664.0,841.0
1.496,0.249,98.254,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,668.0,837.0
18.926,6.138,73.402,0.256,0.0,1.279,253952.0,0.0,562655.0,784044.0,0.0,0.0,1715.0,1302.0
21.684,4.592,73.724,0.0,0.0,0.0,0.0,106496.0,68707.0,660506.0,0.0,0.0,1391.0,897.0
14.610,0.756,82.872,0.0,0.0,1.763,0.0,0.0,1710497.0,146568.0,0.0,0.0,1189.0,1086.0
25.0,0.505,74.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,823.0
24.219,1.823,71.615,0.0,0.0,2.344,24576.0,0.0,39143.0,2545910.0,0.0,0.0,2977.0,891.0
9.783,3.804,82.880,0.0,0.272,3.261,0.0,0.0,86194.0,6385381.0,0.0,0.0,6250.0,1066.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,783.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,32768.0,143.0,907.0,0.0,0.0,655.0,835.0
0.249,0.998,98.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,797.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,0.0,321.0,580.0,0.0,0.0,656.0,800.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,678.0,856.0
0.252,0.504,99.244,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,671.0,877.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,652.0,866.0
0.754,0.0,98.995,0.251,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,675.0,891.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,859.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,849.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,81920.0,91.0,542.0,0.0,0.0,692.0,938.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,76.0,102.0,0.0,0.0,647.0,856.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,864.0
0.756,0.504,98.741,0.0,0.0,0.0,0.0,24576.0,412.0,1122.0,0.0,0.0,683.0,904.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,841.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,842.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,281.0,957.0,0.0,0.0,678.0,878.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,831.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,789.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,686.0,820.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,679.0,815.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,804.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,680.0,820.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,684.0,805.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,810.0
0.754,0.251,98.744,0.251,0.0,0.0,0.0,57344.0,91.0,542.0,0.0,0.0,686.0,895.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,849.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,862.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,669.0,887.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,850.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,861.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,24576.0,143.0,907.0,0.0,0.0,671.0,896.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,856.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,681.0,856.0
0.0,0.504,99.496,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,676.0,828.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,809.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,680.0,844.0
0.253,0.253,99.242,0.253,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,682.0,864.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,822.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,805.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,16384.0,91.0,542.0,0.0,0.0,682.0,835.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,830.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,801.0
0.509,0.0,99.491,0.0,0.0,0.0,0.0,40960.0,360.0,1122.0,0.0,0.0,697.0,841.0
0.752,0.251,98.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,824.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,676.0,849.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,143.0,907.0,0.0,0.0,674.0,853.0
0.752,0.0,99.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,826.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,801.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,696.0,832.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,686.0,839.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,841.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,672.0,838.0
1.005,0.0,98.995,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,678.0,799.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,801.0
0.253,0.253,99.241,0.253,0.0,0.0,0.0,49152.0,91.0,542.0,0.0,0.0,680.0,872.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,680.0,851.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,829.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,677.0,855.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,828.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,850.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,24576.0,143.0,907.0,0.0,0.0,700.0,850.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,873.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,665.0,891.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,673.0,852.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,828.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,821.0
0.503,0.251,98.995,0.251,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,678.0,857.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,826.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,825.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,320.0,542.0,0.0,0.0,682.0,819.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,834.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,845.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,688.0,893.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,674.0,847.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,665.0,816.0
0.506,0.253,99.241,0.0,0.0,0.0,0.0,0.0,235.0,907.0,0.0,0.0,683.0,845.0
0.752,0.0,99.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,831.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,831.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,32768.0,91.0,542.0,0.0,0.0,677.0,858.0
0.0,0.756,99.244,0.0,0.0,0.0,0.0,122880.0,0.0,0.0,0.0,0.0,682.0,840.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,868.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,663.0,885.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,868.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,672.0,893.0
0.756,0.0,98.992,0.252,0.0,0.0,0.0,49152.0,91.0,542.0,0.0,0.0,680.0,890.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,876.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,877.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,663.0,878.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,833.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,809.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,24576.0,143.0,907.0,0.0,0.0,686.0,903.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,877.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,882.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,360.0,1122.0,0.0,0.0,682.0,877.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,882.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,897.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,32768.0,183.0,542.0,0.0,0.0,673.0,885.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,856.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,863.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,648.0,869.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,878.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,879.0
0.0,0.504,99.244,0.252,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,681.0,868.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,667.0,857.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,821.0
4.534,1.763,93.703,0.0,0.0,0.0,24576.0,16384.0,1056.0,1219.0,0.0,0.0,791.0,1029.0
