"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_1W_0SCR.log",,,,"Date:","13 Jun 2015 03:23:46 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
33.838,2.525,61.364,0.0,0.0,2.273,0.0,0.0,128553.0,413100.0,0.0,0.0,2063.0,1886.0
17.574,1.485,80.693,0.0,0.0,0.248,0.0,0.0,65436.0,9733.0,0.0,0.0,1132.0,1115.0
19.355,0.744,79.653,0.0,0.0,0.248,0.0,0.0,64598.0,6299.0,0.0,0.0,1106.0,1115.0
19.451,0.748,79.800,0.0,0.0,0.0,0.0,0.0,68825.0,9034.0,0.0,0.0,1119.0,1112.0
21.376,1.966,76.167,0.0,0.0,0.491,0.0,32768.0,78498.0,8698.0,0.0,0.0,1153.0,1139.0
39.098,5.764,53.383,0.0,0.0,1.754,0.0,0.0,154582.0,436840.0,0.0,0.0,2168.0,2178.0
25.441,0.504,73.552,0.0,0.0,0.504,0.0,90112.0,89696.0,11507.0,0.0,0.0,1295.0,1233.0
20.449,1.247,78.304,0.0,0.0,0.0,0.0,0.0,72338.0,8719.0,0.0,0.0,1161.0,1138.0
17.929,1.263,80.808,0.0,0.0,0.0,0.0,0.0,71203.0,7575.0,0.0,0.0,1122.0,1077.0
21.481,1.728,76.790,0.0,0.0,0.0,0.0,57344.0,75761.0,7394.0,0.0,0.0,1157.0,1121.0
41.191,2.978,53.846,0.0,0.0,1.985,0.0,0.0,150453.0,481120.0,0.0,0.0,2161.0,1954.0
17.199,0.983,81.572,0.0,0.0,0.246,0.0,344064.0,55830.0,9323.0,0.0,0.0,1109.0,1159.0
19.708,1.703,78.345,0.0,0.0,0.243,0.0,0.0,66692.0,7029.0,0.0,0.0,1131.0,1118.0
19.753,1.481,78.272,0.0,0.0,0.494,0.0,0.0,72456.0,7416.0,0.0,0.0,1108.0,1101.0
22.139,1.493,75.373,0.249,0.0,0.746,0.0,49152.0,85012.0,9926.0,0.0,0.0,1217.0,1149.0
39.152,3.491,55.362,0.0,0.0,1.995,0.0,0.0,146166.0,441843.0,0.0,0.0,2066.0,1953.0
27.612,1.990,69.900,0.0,0.0,0.498,0.0,0.0,105708.0,10747.0,0.0,0.0,1293.0,1195.0
25.490,1.961,71.814,0.0,0.0,0.735,0.0,0.0,93340.0,9658.0,0.0,0.0,1235.0,1126.0
29.756,1.707,68.049,0.0,0.0,0.488,0.0,0.0,125452.0,9814.0,0.0,0.0,1328.0,1152.0
28.780,3.171,67.073,0.244,0.0,0.732,0.0,32768.0,95693.0,10724.0,0.0,0.0,1305.0,1212.0
39.086,3.807,56.345,0.0,0.0,0.761,0.0,0.0,132647.0,603971.0,0.0,0.0,2372.0,2139.0
21.535,1.733,75.743,0.0,0.0,0.990,0.0,0.0,83967.0,7185.0,0.0,0.0,1178.0,1193.0
18.137,1.961,79.902,0.0,0.0,0.0,0.0,0.0,57927.0,9476.0,0.0,0.0,1129.0,1167.0
19.756,1.463,77.561,0.0,0.0,1.220,0.0,0.0,73747.0,7185.0,0.0,0.0,1129.0,1107.0
20.102,0.509,78.880,0.254,0.0,0.254,0.0,32768.0,76448.0,10369.0,0.0,0.0,1174.0,1163.0
37.659,5.089,56.489,0.0,0.0,0.763,0.0,0.0,148263.0,440517.0,0.0,0.0,2260.0,2094.0
22.222,0.242,76.812,0.0,0.0,0.725,0.0,0.0,72057.0,8254.0,0.0,0.0,1137.0,1111.0
18.859,1.489,79.156,0.0,0.0,0.496,0.0,0.0,67806.0,7185.0,0.0,0.0,1085.0,1079.0
22.542,2.158,75.300,0.0,0.0,0.0,0.0,0.0,75831.0,8797.0,0.0,0.0,1126.0,1126.0
22.807,2.005,74.185,0.251,0.0,0.752,0.0,32768.0,95264.0,10126.0,0.0,0.0,1253.0,1158.0
42.928,3.226,52.605,0.0,0.0,1.241,0.0,0.0,186838.0,462670.0,0.0,0.0,2200.0,1958.0
34.406,1.485,62.871,0.0,0.0,1.238,0.0,0.0,96150.0,11738.0,0.0,0.0,1307.0,1251.0
22.628,1.217,75.669,0.0,0.0,0.487,0.0,0.0,77301.0,8722.0,0.0,0.0,1180.0,1105.0
23.284,1.716,73.529,0.0,0.0,1.471,0.0,0.0,90607.0,7653.0,0.0,0.0,1178.0,1076.0
20.488,1.220,77.561,0.0,0.0,0.732,0.0,32768.0,71820.0,10547.0,0.0,0.0,1114.0,1154.0
36.409,4.239,57.606,0.0,0.0,1.746,0.0,0.0,134784.0,535433.0,0.0,0.0,2215.0,2020.0
25.310,1.489,72.705,0.0,0.0,0.496,0.0,90112.0,99726.0,9953.0,0.0,0.0,1287.0,1172.0
22.660,1.970,74.138,0.0,0.0,1.232,0.0,0.0,80235.0,10411.0,0.0,0.0,1212.0,1155.0
21.535,1.733,76.238,0.0,0.0,0.495,0.0,0.0,82276.0,7732.0,0.0,0.0,1144.0,1090.0
20.588,1.471,77.451,0.245,0.0,0.245,0.0,57344.0,75989.0,7628.0,0.0,0.0,1139.0,1102.0
42.365,3.941,52.217,0.0,0.0,1.478,0.0,0.0,151129.0,477949.0,0.0,0.0,2242.0,2064.0
24.631,1.970,72.906,0.0,0.0,0.493,0.0,0.0,86569.0,9010.0,0.0,0.0,1233.0,1218.0
18.182,1.720,79.853,0.0,0.0,0.246,0.0,0.0,65694.0,9347.0,0.0,0.0,1117.0,1144.0
19.451,1.496,78.554,0.0,0.0,0.499,0.0,0.0,75299.0,9109.0,0.0,0.0,1162.0,1157.0
23.515,1.485,74.257,0.248,0.0,0.495,0.0,32768.0,89680.0,10136.0,0.0,0.0,1220.0,1187.0
38.847,3.509,56.642,0.0,0.0,1.003,0.0,0.0,145553.0,493773.0,0.0,0.0,2310.0,2057.0
25.495,1.733,72.772,0.0,0.0,0.0,0.0,376832.0,94321.0,9421.0,0.0,0.0,1255.0,1142.0
27.901,0.988,70.617,0.0,0.0,0.494,0.0,0.0,99631.0,9970.0,0.0,0.0,1277.0,1150.0
16.915,1.990,80.348,0.0,0.249,0.498,0.0,0.0,63977.0,9635.0,0.0,0.0,1107.0,1152.0
21.0,0.750,78.250,0.0,0.0,0.0,0.0,57344.0,77225.0,7884.0,0.0,0.0,1146.0,1115.0
39.196,3.015,56.784,0.0,0.0,1.005,0.0,0.0,135266.0,485592.0,0.0,0.0,2131.0,1943.0
17.822,2.475,79.455,0.0,0.0,0.248,0.0,0.0,71830.0,8304.0,0.0,0.0,1212.0,1169.0
24.505,0.495,74.010,0.0,0.0,0.990,0.0,0.0,85442.0,9186.0,0.0,0.0,1202.0,1149.0
20.988,1.235,77.037,0.0,0.0,0.741,0.0,0.0,74467.0,7888.0,0.0,0.0,1142.0,1155.0
16.625,1.737,81.390,0.0,0.0,0.248,0.0,32768.0,64419.0,8442.0,0.0,0.0,1084.0,1145.0
36.675,3.423,58.924,0.0,0.0,0.978,0.0,0.0,129851.0,441958.0,0.0,0.0,2053.0,1999.0
21.867,0.983,76.904,0.0,0.0,0.246,0.0,0.0,77083.0,6717.0,0.0,0.0,1142.0,1147.0
21.481,0.741,77.778,0.0,0.0,0.0,0.0,0.0,71495.0,7575.0,0.0,0.0,1131.0,1105.0
20.393,0.737,78.378,0.0,0.0,0.491,0.0,0.0,70537.0,8274.0,0.0,0.0,1116.0,1129.0
22.139,1.493,75.373,0.249,0.0,0.746,0.0,32768.0,85854.0,7653.0,0.0,0.0,1179.0,1144.0
31.144,4.136,62.530,0.0,0.0,2.190,0.0,0.0,110081.0,434482.0,0.0,0.0,1950.0,1842.0
13.086,1.481,85.185,0.0,0.0,0.247,0.0,0.0,46878.0,6113.0,0.0,0.0,1006.0,1046.0
24.505,0.990,74.010,0.0,0.0,0.495,0.0,0.0,86705.0,8488.0,0.0,0.0,1210.0,1133.0
17.734,2.463,79.310,0.0,0.0,0.493,0.0,0.0,65004.0,8878.0,0.0,0.0,1105.0,1114.0
21.393,1.741,76.617,0.0,0.0,0.249,0.0,32768.0,81247.0,10313.0,0.0,0.0,1206.0,1154.0
32.331,4.010,61.404,0.0,0.0,2.256,0.0,0.0,122393.0,402377.0,0.0,0.0,1962.0,1912.0
20.690,0.985,77.833,0.0,0.0,0.493,0.0,90112.0,76102.0,7107.0,0.0,0.0,1144.0,1100.0
23.762,2.228,73.267,0.0,0.0,0.743,0.0,0.0,91200.0,7884.0,0.0,0.0,1189.0,1162.0
15.648,0.978,83.130,0.0,0.0,0.244,0.0,0.0,48766.0,5937.0,0.0,0.0,984.0,1048.0
18.250,1.750,79.250,0.500,0.0,0.250,0.0,57344.0,73987.0,8174.0,0.0,0.0,1154.0,1119.0
30.424,3.491,65.337,0.0,0.0,0.748,0.0,0.0,107955.0,417437.0,0.0,0.0,1922.0,1801.0
15.556,0.494,83.704,0.0,0.0,0.247,0.0,0.0,53801.0,6116.0,0.0,0.0,1008.0,1067.0
18.610,0.496,80.645,0.0,0.0,0.248,0.0,0.0,63200.0,6717.0,0.0,0.0,1083.0,1105.0
21.951,2.683,74.878,0.0,0.0,0.488,0.0,0.0,82878.0,10279.0,0.0,0.0,1217.0,1170.0
25.558,1.985,71.712,0.0,0.0,0.744,0.0,32768.0,102028.0,9169.0,0.0,0.0,1275.0,1179.0
35.661,3.741,59.601,0.0,0.0,0.998,0.0,0.0,126433.0,410956.0,0.0,0.0,1985.0,1860.0
15.500,2.0,82.250,0.0,0.0,0.250,0.0,0.0,62673.0,10334.0,0.0,0.0,1096.0,1169.0
17.866,1.985,79.653,0.0,0.0,0.496,0.0,0.0,65655.0,7498.0,0.0,0.0,1064.0,1146.0
26.355,0.739,72.906,0.0,0.0,0.0,0.0,0.0,96013.0,8433.0,0.0,0.0,1183.0,1095.0
21.340,1.985,75.682,0.248,0.0,0.744,0.0,32768.0,83393.0,9889.0,0.0,0.0,1201.0,1159.0
33.835,3.258,62.155,0.0,0.0,0.752,0.0,0.0,121245.0,454198.0,0.0,0.0,2093.0,1973.0
26.303,1.489,71.712,0.0,0.0,0.496,0.0,327680.0,100427.0,7653.0,0.0,0.0,1267.0,1130.0
21.836,2.481,74.938,0.0,0.0,0.744,0.0,0.0,79412.0,9421.0,0.0,0.0,1197.0,1183.0
15.403,1.222,83.130,0.0,0.0,0.244,0.0,0.0,53373.0,6327.0,0.0,0.0,1007.0,1059.0
21.411,1.511,76.574,0.252,0.0,0.252,0.0,57344.0,86126.0,10915.0,0.0,0.0,1240.0,1195.0
30.221,6.388,61.179,0.0,0.0,2.211,0.0,0.0,114780.0,441261.0,0.0,0.0,2004.0,2004.0
21.516,2.445,75.795,0.0,0.0,0.244,0.0,0.0,78917.0,6951.0,0.0,0.0,1146.0,1096.0
23.116,2.010,74.874,0.0,0.0,0.0,0.0,0.0,90988.0,7731.0,0.0,0.0,1211.0,1158.0
13.648,1.489,84.615,0.0,0.0,0.248,0.0,0.0,45727.0,6402.0,0.0,0.0,988.0,1098.0
15.212,0.748,83.791,0.0,0.0,0.249,0.0,0.0,58241.0,6795.0,0.0,0.0,1056.0,1091.0
39.043,3.526,56.171,0.252,0.0,1.008,0.0,32768.0,194415.0,403369.0,0.0,0.0,2188.0,2064.0
34.146,2.439,62.927,0.0,0.0,0.488,0.0,0.0,78026.0,9632.0,0.0,0.0,1220.0,1283.0
23.632,0.995,74.876,0.0,0.0,0.498,0.0,0.0,85545.0,10102.0,0.0,0.0,1219.0,1156.0
16.250,1.250,82.250,0.0,0.0,0.250,0.0,0.0,61950.0,8200.0,0.0,0.0,1084.0,1118.0
17.241,1.232,80.788,0.0,0.0,0.739,0.0,0.0,61299.0,8074.0,0.0,0.0,1071.0,1104.0
37.406,3.491,57.855,0.249,0.0,0.998,0.0,32768.0,130348.0,513864.0,0.0,0.0,2113.0,2089.0
23.940,1.496,74.564,0.0,0.0,0.0,0.0,90112.0,87002.0,10218.0,0.0,0.0,1210.0,1160.0
20.0,2.222,77.531,0.0,0.0,0.247,0.0,0.0,69908.0,9265.0,0.0,0.0,1147.0,1142.0
16.543,0.494,82.963,0.0,0.0,0.0,0.0,0.0,57283.0,6116.0,0.0,0.0,1025.0,1017.0
23.544,1.699,74.515,0.0,0.0,0.243,0.0,0.0,78715.0,8697.0,0.0,0.0,1173.0,1140.0
42.927,3.902,51.220,0.244,0.0,1.707,0.0,57344.0,157393.0,450302.0,0.0,0.0,2141.0,2098.0
28.500,1.0,70.0,0.0,0.0,0.500,0.0,0.0,103125.0,11195.0,0.0,0.0,1304.0,1213.0
17.892,1.716,80.392,0.0,0.0,0.0,0.0,0.0,57503.0,7942.0,0.0,0.0,1122.0,1133.0
25.248,0.743,73.020,0.0,0.0,0.990,0.0,0.0,96692.0,9054.0,0.0,0.0,1244.0,1135.0
20.690,0.493,78.818,0.0,0.0,0.0,0.0,0.0,69533.0,8912.0,0.0,0.0,1135.0,1128.0
33.661,4.423,60.442,0.0,0.0,1.474,0.0,32768.0,124747.0,507107.0,0.0,0.0,2117.0,2006.0
18.296,1.754,79.449,0.0,0.0,0.501,0.0,0.0,73609.0,9109.0,0.0,0.0,1163.0,1173.0
24.878,1.220,73.659,0.0,0.0,0.244,0.0,0.0,83729.0,7341.0,0.0,0.0,1180.0,1110.0
26.601,1.478,70.936,0.0,0.0,0.985,0.0,0.0,105332.0,11195.0,0.0,0.0,1303.0,1174.0
29.469,2.657,67.391,0.0,0.0,0.483,0.0,0.0,106206.0,9577.0,0.0,0.0,1279.0,1165.0
38.537,3.415,55.854,0.0,0.0,2.195,0.0,32768.0,135633.0,510631.0,0.0,0.0,2144.0,2041.0
18.844,1.256,79.899,0.0,0.0,0.0,0.0,270336.0,72821.0,7185.0,0.0,0.0,1118.0,1150.0
16.834,2.010,80.905,0.0,0.0,0.251,0.0,0.0,67933.0,8953.0,0.0,0.0,1127.0,1141.0
22.113,1.720,75.676,0.0,0.0,0.491,0.0,0.0,82362.0,8199.0,0.0,0.0,1186.0,1093.0
17.778,0.494,81.235,0.0,0.0,0.494,0.0,0.0,63459.0,8208.0,0.0,0.0,1050.0,1080.0
32.0,4.0,62.0,0.250,0.0,1.750,0.0,49152.0,115105.0,424486.0,0.0,0.0,2015.0,2051.0
16.829,1.707,80.976,0.0,0.0,0.488,0.0,57344.0,59364.0,7653.0,0.0,0.0,1125.0,1112.0
19.250,0.500,79.500,0.0,0.0,0.750,0.0,0.0,69499.0,6873.0,0.0,0.0,1108.0,1100.0
21.622,1.229,76.658,0.0,0.0,0.491,0.0,0.0,78332.0,7572.0,0.0,0.0,1136.0,1120.0
22.030,2.228,75.248,0.0,0.0,0.495,0.0,0.0,87331.0,7785.0,0.0,0.0,1196.0,1080.0
30.273,3.226,64.268,0.0,0.0,2.233,0.0,32768.0,111879.0,423947.0,0.0,0.0,2047.0,1946.0
19.660,1.942,77.670,0.0,0.0,0.728,0.0,0.0,69589.0,9733.0,0.0,0.0,1132.0,1154.0
16.584,1.238,80.693,0.0,0.0,1.485,0.0,0.0,65773.0,6873.0,0.0,0.0,1091.0,1100.0
26.355,0.739,72.414,0.0,0.0,0.493,0.0,0.0,95978.0,8589.0,0.0,0.0,1220.0,1118.0
26.225,0.735,72.549,0.0,0.0,0.490,0.0,0.0,93811.0,10859.0,0.0,0.0,1255.0,1167.0
36.548,3.553,58.376,0.0,0.0,1.523,0.0,32768.0,137465.0,459895.0,0.0,0.0,2181.0,1974.0
25.990,1.485,72.525,0.0,0.0,0.0,0.0,90112.0,96434.0,8800.0,0.0,0.0,1260.0,1114.0
18.182,1.010,80.303,0.0,0.0,0.505,0.0,0.0,72534.0,9109.0,0.0,0.0,1154.0,1128.0
17.866,1.985,79.901,0.0,0.0,0.248,0.0,0.0,69981.0,7708.0,0.0,0.0,1109.0,1085.0
16.790,2.963,80.247,0.0,0.0,0.0,0.0,0.0,66767.0,8174.0,0.0,0.0,1106.0,1073.0
37.221,6.452,54.591,0.0,0.0,1.737,0.0,57344.0,149095.0,452904.0,0.0,0.0,2082.0,1878.0
16.584,0.990,81.188,0.743,0.0,0.495,0.0,303104.0,57093.0,7630.0,0.0,0.0,1119.0,1149.0
23.951,0.741,75.062,0.0,0.0,0.247,0.0,0.0,80977.0,7419.0,0.0,0.0,1160.0,1123.0
28.571,1.211,69.492,0.0,0.0,0.726,0.0,0.0,107749.0,8430.0,0.0,0.0,1265.0,1169.0
19.750,2.0,78.0,0.0,0.0,0.250,0.0,0.0,74064.0,11697.0,0.0,0.0,1152.0,1152.0
44.750,4.250,50.250,0.0,0.0,0.750,0.0,81920.0,187846.0,483243.0,0.0,0.0,2390.0,1888.0
33.333,3.077,63.333,0.0,0.0,0.256,0.0,0.0,111434.0,11270.0,0.0,0.0,1366.0,1195.0
26.225,2.206,71.324,0.0,0.0,0.245,0.0,0.0,92520.0,9034.0,0.0,0.0,1243.0,1165.0
24.631,1.724,73.645,0.0,0.0,0.0,0.0,0.0,88676.0,8956.0,0.0,0.0,1246.0,1199.0
27.654,0.988,71.111,0.0,0.0,0.247,0.0,0.0,102190.0,8586.0,0.0,0.0,1235.0,1140.0
44.110,6.015,48.371,0.0,0.0,1.504,0.0,32768.0,173836.0,603297.0,0.0,0.0,2550.0,2244.0
28.389,1.279,70.332,0.0,0.0,0.0,0.0,0.0,101790.0,10571.0,0.0,0.0,1304.0,1258.0
22.963,1.481,75.309,0.0,0.0,0.247,0.0,0.0,80096.0,9343.0,0.0,0.0,1241.0,1240.0
23.601,0.730,75.182,0.0,0.0,0.487,0.0,0.0,81185.0,7029.0,0.0,0.0,1160.0,1123.0
26.799,1.737,71.464,0.0,0.0,0.0,0.0,0.0,101861.0,9378.0,0.0,0.0,1208.0,1121.0
37.280,1.511,59.446,0.0,0.0,1.763,0.0,32768.0,126006.0,542389.0,0.0,0.0,2207.0,2158.0
21.040,1.238,74.010,3.218,0.0,0.495,0.0,270336.0,80518.0,8277.0,0.0,0.0,1174.0,1177.0
21.357,0.754,77.638,0.0,0.0,0.251,0.0,0.0,81461.0,8956.0,0.0,0.0,1120.0,1112.0
20.149,1.741,77.861,0.0,0.0,0.249,0.0,0.0,76365.0,7884.0,0.0,0.0,1150.0,1138.0
23.472,2.445,73.839,0.0,0.0,0.244,0.0,0.0,90597.0,7809.0,0.0,0.0,1200.0,1086.0
36.386,2.970,58.663,0.0,0.0,1.980,0.0,73728.0,130499.0,457315.0,0.0,0.0,2094.0,2021.0
26.150,1.695,71.671,0.0,0.0,0.484,0.0,0.0,94657.0,8430.0,0.0,0.0,1225.0,1120.0
26.781,1.474,71.007,0.0,0.0,0.737,0.0,0.0,97109.0,9658.0,0.0,0.0,1233.0,1125.0
19.802,1.733,78.218,0.0,0.0,0.248,0.0,0.0,73748.0,9479.0,0.0,0.0,1187.0,1136.0
26.485,2.970,70.297,0.0,0.0,0.248,0.0,0.0,108260.0,9762.0,0.0,0.0,1301.0,1131.0
43.921,5.459,48.883,0.0,0.0,1.737,0.0,32768.0,172763.0,518351.0,0.0,0.0,2284.0,1938.0
20.0,2.439,77.561,0.0,0.0,0.0,0.0,0.0,67309.0,9167.0,0.0,0.0,1098.0,1139.0
20.0,1.728,78.272,0.0,0.0,0.0,0.0,0.0,73291.0,7843.0,0.0,0.0,1132.0,1076.0
18.093,0.978,80.929,0.0,0.0,0.0,0.0,0.0,60506.0,6429.0,0.0,0.0,1053.0,1015.0
16.584,1.980,81.188,0.0,0.0,0.248,0.0,0.0,63789.0,7004.0,0.0,0.0,1069.0,1072.0
41.542,3.234,54.726,0.0,0.0,0.498,0.0,32768.0,147444.0,448944.0,0.0,0.0,2194.0,2072.0
23.171,1.220,75.122,0.0,0.0,0.488,0.0,0.0,79139.0,8332.0,0.0,0.0,1164.0,1109.0
20.449,1.496,78.055,0.0,0.0,0.0,0.0,0.0,73550.0,6951.0,0.0,0.0,1120.0,1099.0
22.081,0.761,77.157,0.0,0.0,0.0,0.0,0.0,84346.0,8352.0,0.0,0.0,1198.0,1146.0
27.384,2.934,69.682,0.0,0.0,0.0,0.0,0.0,108021.0,9715.0,0.0,0.0,1296.0,1157.0
37.624,3.218,58.663,0.0,0.0,0.495,0.0,32768.0,129632.0,496705.0,0.0,0.0,2144.0,1880.0
26.382,1.508,70.854,1.005,0.0,0.251,0.0,303104.0,106085.0,8196.0,0.0,0.0,1256.0,1184.0
21.867,3.686,73.464,0.246,0.0,0.737,401408.0,0.0,64711.0,8738.0,0.0,0.0,1246.0,1344.0
