"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B2R.log",,,,"Date:","12 Jun 2015 13:50:33 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,1052.0,282.0,0.0,0.0,876.0,1242.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,634880.0,1090.0,396.0,0.0,0.0,926.0,1325.0
1.515,1.010,94.949,2.525,0.0,0.0,0.0,139264.0,526.0,109.0,0.0,0.0,890.0,1258.0
3.030,2.020,94.949,0.0,0.0,0.0,0.0,0.0,1052.0,218.0,0.0,0.0,854.0,1349.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,3067.0,466.0,0.0,0.0,901.0,1318.0
3.535,1.010,95.455,0.0,0.0,0.0,0.0,0.0,3287.0,466.0,0.0,0.0,850.0,1358.0
3.518,1.508,94.975,0.0,0.0,0.0,0.0,0.0,1052.0,218.0,0.0,0.0,995.0,1430.0
3.109,1.036,95.855,0.0,0.0,0.0,0.0,0.0,13051.0,1609.0,0.0,0.0,947.0,1440.0
1.026,1.026,97.436,0.513,0.0,0.0,0.0,106496.0,5632.0,668.0,0.0,0.0,764.0,1202.0
4.478,1.493,94.030,0.0,0.0,0.0,0.0,0.0,1052.0,218.0,0.0,0.0,819.0,1248.0
7.653,1.020,91.327,0.0,0.0,0.0,0.0,0.0,1677.0,2745.0,0.0,0.0,966.0,1567.0
5.584,2.538,91.371,0.0,0.0,0.508,0.0,8192.0,23671.0,23706.0,0.0,0.0,1156.0,1702.0
1.015,1.015,97.462,0.0,0.0,0.508,0.0,0.0,3720.0,3983.0,0.0,0.0,844.0,1261.0
3.553,1.015,92.893,2.538,0.0,0.0,0.0,151552.0,526.0,109.0,0.0,0.0,873.0,1371.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,1963.0,396.0,0.0,0.0,811.0,1344.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,1052.0,218.0,0.0,0.0,817.0,1247.0
58.115,2.094,35.079,0.0,0.0,4.712,0.0,0.0,1963.0,396.0,0.0,0.0,8568.0,3770.0
72.821,6.667,16.410,0.0,0.0,4.103,0.0,0.0,9799612.0,173954.0,0.0,0.0,12434.0,5893.0
74.479,12.500,7.812,0.0,0.0,5.208,0.0,106496.0,12337838.0,208958.0,0.0,0.0,11292.0,5484.0
83.500,13.500,0.500,0.0,0.0,2.500,0.0,0.0,11837934.0,162534.0,0.0,0.0,3055.0,2188.0
63.819,7.538,28.643,0.0,0.0,0.0,0.0,0.0,1564857.0,9463.0,0.0,0.0,1235.0,1375.0
58.794,3.015,37.688,0.0,0.0,0.503,0.0,0.0,2740.0,2168.0,0.0,0.0,1260.0,1929.0
28.571,3.571,67.347,0.0,0.0,0.510,0.0,0.0,14029.0,1012492.0,0.0,0.0,1617.0,1903.0
65.327,6.533,26.633,1.508,0.0,0.0,0.0,155648.0,463508.0,11723.0,0.0,0.0,1239.0,1763.0
56.853,0.508,42.132,0.0,0.0,0.508,0.0,0.0,3650.0,4398.0,0.0,0.0,988.0,1559.0
40.500,1.500,57.500,0.0,0.0,0.500,0.0,77824.0,526.0,109.0,0.0,0.0,1123.0,1609.0
6.566,5.051,88.384,0.0,0.0,0.0,0.0,45056.0,2518.0,746.0,0.0,0.0,795.0,1218.0
7.035,1.508,90.955,0.0,0.0,0.503,0.0,0.0,13248.0,10564.0,0.0,0.0,683.0,1063.0
